gazebo-time, fl-z, foot-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, gazebo-time, fr-z, foot-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, gazebo-time, rl-z, foot-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, gazebo-time, rr-z, foot-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x
2943.7680000000000291, 62.310756763226450516, 2943.7699999999999818, 1, 2943.7680000000000291, -12.669537610180242382, 2943.7680000000000291, -2.7418577637547620895, 2943.7680000000000291, 58.820938139641583575, 2943.7699999999999818, 1, 2943.7680000000000291, 10.64394682931720304, 2943.7680000000000291, 1.1007406247970195068, 2943.7680000000000291, 41.281351476241169962, 2943.7699999999999818, 1, 2943.7680000000000291, -5.1336318804725689091, 2943.7680000000000291, -1.2614575625225370459, 2943.7680000000000291, 42.364392005964617738, 2943.7699999999999818, 1, 2943.7680000000000291, 7.2613510046983220647, 2943.7680000000000291, 1.9364345856344691299
2943.7730000000001382, 62.310763208753463971, 2943.7750000000000909, 1, 2943.7730000000001382, -12.669379167780849826, 2943.7730000000001382, -2.7418646304154883353, 2943.7730000000001382, 58.820942472854028438, 2943.7750000000000909, 1, 2943.7730000000001382, 10.643789419157734244, 2943.7730000000001382, 1.1007409688651108581, 2943.7730000000001382, 41.281348158230471768, 2943.7750000000000909, 1, 2943.7730000000001382, -5.1335475559985361826, 2943.7730000000001382, -1.261454714898718521, 2943.7730000000001382, 42.364393508695023627, 2943.7750000000000909, 1, 2943.7730000000001382, 7.261266656425730659, 2943.7730000000001382, 1.9364327387759594501
2943.7779999999997926, 62.310769654104625204, 2943.7800000000002001, 1, 2943.7779999999997926, -12.669220727570190022, 2943.7779999999997926, -2.7418714968490505157, 2943.7779999999997926, 58.820946805930020673, 2943.7800000000002001, 1, 2943.7779999999997926, 10.643632011288216788, 2943.7779999999997926, 1.1007413128140264291, 2943.7779999999997926, 41.281344840271515295, 2943.7800000000002001, 1, 2943.7779999999997926, -5.1334632327664522222, 2943.7779999999997926, -1.2614518672346939354, 2943.7779999999997926, 42.364395011362745436, 2943.7800000000002001, 1, 2943.7779999999997926, 7.2611823092570713101, 2943.7779999999997926, 1.9364308918222654654
2943.7840000000001055, 62.310776099299602038, 2943.7849999999998545, 1, 2943.7840000000001055, -12.669062289566680235, 2943.7840000000001055, -2.7418783630582446165, 2943.7840000000001055, 58.820951138834331573, 2943.7849999999998545, 1, 2943.7840000000001055, 10.643474605704753344, 2943.7840000000001055, 1.1007416566545948911, 2943.7840000000001055, 41.281341522362652086, 2943.7849999999998545, 1, 2943.7840000000001055, -5.1333789107866358847, 2943.7840000000001055, -1.2614490195257559435, 2943.7840000000001055, 42.364396513942750744, 2943.7849999999998545, 1, 2943.7840000000001055, 7.2610979631962333514, 2943.7840000000001055, 1.9364290447761263181
2943.7880000000000109, 62.310782544339325284, 2943.7899999999999636, 1, 2943.7880000000000109, -12.668903853773880286, 2943.7880000000000109, -2.741885229040459393, 2943.7880000000000109, 58.820955471594032815, 2943.7899999999999636, 1, 2943.7880000000000109, 10.643317202418822731, 2943.7880000000000109, 1.1007420003808086051, 2943.7880000000000109, 41.281338204472078246, 2943.7899999999999636, 1, 2943.7880000000000109, -5.1332945900187985089, 2943.7880000000000109, -1.2614461717732581292, 2943.7880000000000109, 42.364398016465983687, 2943.7899999999999636, 1, 2943.7880000000000109, 7.2610136182509457115, 2943.7880000000000109, 1.9364271976247486862
2943.793999999999869, 62.326541323611564849, 2943.7950000000000728, 1, 2943.793999999999869, -12.843341786858740505, 2943.793999999999869, -1.0489640696692426047, 2943.793999999999869, 58.733266390567706594, 2943.7950000000000728, 1, 2943.793999999999869, 10.655229320229507195, 2943.793999999999869, 3.356084590847757454, 2943.793999999999869, 41.312518960788487732, 2943.7950000000000728, 1, 2943.793999999999869, -5.0164755419449269525, 2943.793999999999869, -0.44771331573286232697, 2943.793999999999869, 42.277324915320505738, 2943.7950000000000728, 1, 2943.793999999999869, 7.3008365094749319013, 2943.793999999999869, 3.2463468592226796261
2943.7989999999999782, 62.326548396344051639, 2943.8009999999999309, 1, 2943.7989999999999782, -12.843183374169644395, 2943.7989999999999782, -1.0489707455117169843, 2943.7989999999999782, 58.733270738924687748, 2943.8009999999999309, 1, 2943.7989999999999782, 10.65507192241074641, 2943.7989999999999782, 3.3560851015144663734, 2943.7989999999999782, 41.312515349170560341, 2943.8009999999999309, 1, 2943.7989999999999782, -5.016391233339590805, 2943.7989999999999782, -0.44771053850162445542, 2943.7989999999999782, 42.277326553580437007, 2943.8009999999999309, 1, 2943.7989999999999782, 7.3007521681848128736, 2943.7989999999999782, 3.2463450617205893423
2943.8040000000000873, 62.326555468888557243, 2943.8049999999998363, 1, 2943.8040000000000873, -12.843024963681186179, 2943.8040000000000873, -1.0489774211317879349, 2943.8040000000000873, 58.733275087129925396, 2943.8049999999998363, 1, 2943.8040000000000873, 10.654914526871314351, 2943.8040000000000873, 3.3560856120631861188, 2943.8040000000000873, 41.312511737590753569, 2943.8049999999998363, 1, 2943.8040000000000873, -5.0163069259732910865, 2943.8040000000000873, -0.447707761226137535, 2943.8040000000000873, 42.277328191769527166, 2943.8049999999998363, 1, 2943.8040000000000873, 7.3006678280064809528, 2943.8040000000000873, 3.246343264117911076
2943.8090000000001965, 62.326562541262532591, 2943.8099999999999454, 1, 2943.8090000000001965, -12.842866555392598471, 2943.8090000000001965, -1.0489840965298746767, 2943.8090000000001965, 58.733279435183824546, 2943.8099999999999454, 1, 2943.8090000000001965, 10.654757133633355082, 2943.8090000000001965, 3.3560861224948581594, 2943.8090000000001965, 41.31250812607859757, 2943.8099999999999454, 1, 2943.8090000000001965, -5.0162226198602173355, 2943.8090000000001965, -0.44770498390832713653, 2943.8090000000001965, 42.277329829890689439, 2943.8099999999999454, 1, 2943.8090000000001965, 7.3005834889308562907, 2943.8090000000001965, 3.2463414664139662591
2943.8139999999998508, 62.326569613466290321, 2943.8159999999998035, 1, 2943.8139999999998508, -12.842708149310032795, 2943.8139999999998508, -1.0489907717086133232, 2943.8139999999998508, 58.733283783090527663, 2943.8159999999998035, 1, 2943.8139999999998508, 10.654599742694751185, 2943.8139999999998508, 3.3560866328065408482, 2943.8139999999998508, 41.312504514588084703, 2943.8159999999998035, 1, 2943.8139999999998508, -5.0161383149696732175, 2943.8139999999998508, -0.44770220654244496927, 2943.8139999999998508, 42.277331467932427245, 2943.8159999999998035, 1, 2943.8139999999998508, 7.3004991509651304682, 2943.8139999999998508, 3.2463396686143255465
2943.8240000000000691, 62.326576685496490882, 2943.8200000000001637, 1, 2943.8240000000000691, -12.842549745447426446, 2943.8240000000000691, -1.0489974466648739337, 2943.8240000000000691, 58.733288130846943886, 2943.8200000000001637, 1, 2943.8240000000000691, 10.654442354038206275, 2943.8240000000000691, 3.3560871430001206761, 2943.8240000000000691, 41.312500903131933683, 2943.8200000000001637, 1, 2943.8240000000000691, -5.0160540112934572932, 2943.8240000000000691, -0.44769942913899640757, 2943.8240000000000691, 42.277333105931333534, 2943.8200000000001637, 1, 2943.8240000000000691, 7.3004148141018987417, 2943.8240000000000691, 3.2463378707119403543
2943.8240000000000691, 62.3265837573578807, 2943.8249999999998181, 1, 2943.8240000000000691, -12.842391343789913094, 2943.8240000000000691, -1.0490041214010972226, 2943.8240000000000691, 58.733292478446891494, 2943.8249999999998181, 1, 2943.8240000000000691, 10.654284967674430007, 2943.8240000000000691, 3.3560876530702969944, 2943.8240000000000691, 41.312497291705831515, 2943.8249999999998181, 1, 2943.8240000000000691, -5.0159697088492327666, 2943.8240000000000691, -0.447696651687142122, 2943.8240000000000691, 42.277334743855007559, 2943.8249999999998181, 1, 2943.8240000000000691, 7.3003304783450291282, 2943.8240000000000691, 3.2463360727119017213
2943.8339999999998327, 62.326590829029612451, 2943.8299999999999272, 1, 2943.8339999999998327, -12.842232944332637956, 2943.8339999999998327, -1.0490107959130376969, 2943.8339999999998327, 58.733296825900055183, 2943.8299999999999272, 1, 2943.8339999999998327, 10.654127583603376195, 2943.8339999999998327, 3.3560881630188390545, 2943.8339999999998327, 41.312493680323967737, 2943.8299999999999272, 1, 2943.8339999999998327, -5.0158854076495318353, 2943.8339999999998327, -0.44769387419041350995, 2943.8339999999998327, 42.277336381707726787, 2943.8299999999999272, 1, 2943.8339999999998327, 7.3002461436872359002, 2943.8339999999998327, 3.2463342746109340453
2943.8339999999998327, 62.326597900548463826, 2943.8350000000000364, 1, 2943.8339999999998327, -12.842074547085866598, 2943.8339999999998327, -1.0490174702058681078, 2943.8339999999998327, 58.733301173193559919, 2943.8350000000000364, 1, 2943.8339999999998327, 10.653970201832652975, 2943.8339999999998327, 3.3560886728527634659, 2943.8339999999998327, 41.312489707852513732, 2943.8350000000000364, 1, 2943.8339999999998327, -5.0157926777681023367, 2943.8339999999998327, -0.44769081889405626384, 2943.8339999999998327, 42.277338183263175608, 2943.8350000000000364, 1, 2943.8339999999998327, 7.3001533768728679163, 2943.8339999999998327, 3.2463322965863206093
2943.8389999999999418, 62.326604971885927853, 2943.8400000000001455, 1, 2943.8389999999999418, -12.841916152052995415, 2943.8389999999999418, -1.0490241442755845469, 2943.8389999999999418, 58.733305520342696582, 2943.8400000000001455, 1, 2943.8389999999999418, 10.653812822348850631, 2943.8389999999999418, 3.356089182563380291, 2943.8389999999999418, 41.312486096548106218, 2943.8400000000001455, 1, 2943.8389999999999418, -5.0157083791014267504, 2943.8389999999999418, -0.44768804130966088906, 2943.8389999999999418, 42.277339820997447362, 2943.8400000000001455, 1, 2943.8389999999999418, 7.3000690445104634563, 2943.8389999999999418, 3.2463304982753982131
2943.8490000000001601, 62.31079088627519269, 2943.8449999999997999, 1, 2943.8490000000001601, -12.667472497389521635, 2943.8490000000001601, -2.7419439131420091371, 2943.8490000000001601, 58.820950520648338511, 2943.8449999999997999, 1, 2943.8490000000001601, 10.641877045861409812, 2943.8490000000001601, 1.100742080154915925, 2943.8490000000001601, 41.2812880352555851, 2943.8449999999997999, 1, 2943.8490000000001601, -5.1324759427094388542, 2943.8490000000001601, -1.2614196822991523561, 2943.8490000000001601, 42.364395026528356425, 2943.8449999999997999, 1, 2943.8490000000001601, 7.2601989653981053863, 2943.8490000000001601, 1.9364098525201889345
2943.8490000000001601, 62.310797330178502307, 2943.8499999999999091, 1, 2943.8490000000001601, -12.667314088130016358, 2943.8490000000001601, -2.7419507764109205539, 2943.8490000000001601, 58.820954852319644601, 2943.8499999999999091, 1, 2943.8490000000001601, 10.641719670094076378, 2943.8490000000001601, 1.1007424225166992926, 2943.8490000000001601, 41.281284718008322443, 2943.8499999999999091, 1, 2943.8490000000001601, -5.1323916367086788171, 2943.8490000000001601, -1.2614168340237092991, 2943.8490000000001601, 42.364396528455699809, 2943.8499999999999091, 1, 2943.8490000000001601, 7.2601146337248119167, 2943.8490000000001601, 1.9364080042057487674
2943.8589999999999236, 62.31080377391573677, 2943.8550000000000182, 1, 2943.8589999999999236, -12.667155681070301654, 2943.8589999999999236, -2.7419576394529165952, 2943.8589999999999236, 58.820959183835839212, 2943.8550000000000182, 1, 2943.8589999999999236, 10.641562296635846963, 2943.8589999999999236, 1.1007427647642202828, 2943.8589999999999236, 41.281281400795606373, 2943.8550000000000182, 1, 2943.8589999999999236, -5.13230733192505717, 2943.8589999999999236, -1.2614139857106501097, 2943.8589999999999236, 42.36439803031566953, 2943.8550000000000182, 1, 2943.8589999999999236, 7.2600303031514989982, 2943.8589999999999236, 1.9364061557882408238
2943.8589999999999236, 62.310810217484871032, 2943.8600000000001273, 1, 2943.8589999999999236, -12.666997276233752601, 2943.8589999999999236, -2.7419645022674075108, 2943.8589999999999236, 58.820963515208120498, 2943.8600000000001273, 1, 2943.8589999999999236, 10.641404925468021858, 2943.8589999999999236, 1.100743106896270973, 2943.8589999999999236, 41.281278083591402606, 2943.8600000000001273, 1, 2943.8589999999999236, -5.132223028370939133, 2943.8589999999999236, -1.2614111373461902588, 2943.8589999999999236, 42.364399532135081472, 2943.8600000000001273, 1, 2943.8589999999999236, 7.2599459736952773881, 2943.8589999999999236, 1.9364043072718430949
2943.8640000000000327, 62.310816660916444221, 2943.8649999999997817, 1, 2943.8640000000000327, -12.666838873611817817, 2943.8640000000000327, -2.7419713648576795606, 2943.8640000000000327, 58.820967846408308333, 2943.8649999999997817, 1, 2943.8640000000000327, 10.641247556597226875, 2943.8640000000000327, 1.1007434489127625454, 2943.8640000000000327, 41.281274766451787173, 2943.8649999999997817, 1, 2943.8640000000000327, -5.132138726063543821, 2943.8640000000000327, -1.2614082889373179341, 2943.8640000000000327, 42.364401033865448198, 2943.8649999999997817, 1, 2943.8640000000000327, 7.2598616453377067259, 2943.8640000000000327, 1.9364024586592520905
2943.875, 62.31082310417444603, 2943.8710000000000946, 1, 2943.875, -12.666680473190043088, 2943.875, -2.7419782272194659356, 2943.875, 58.820972177435464801, 2943.8710000000000946, 1, 2943.875, 10.641090190009714789, 2943.875, 1.1007437908191981535, 2943.875, 41.281271449332471946, 2943.8710000000000946, 1, 2943.875, -5.1320544249704820317, 2943.875, -1.2614054404890744365, 2943.875, 42.364402535533336902, 2943.8710000000000946, 1, 2943.875, 7.2597773180871572052, 2943.875, 1.9364006099460873145
2943.875, 62.310830191599592354, 2943.875, 1, 2943.875, -12.666506235346963294, 2943.875, -2.741985775556585736, 2943.875, 58.820976941390341608, 2943.875, 1, 2943.875, 10.640917089464494438, 2943.875, 1.1007441667819719555, 2943.875, 41.281267800539701796, 2943.875, 1, 2943.875, -5.1319616952223228168, 2943.875, -1.2614023071432676204, 2943.875, 42.364404187284804948, 2943.875, 1, 2943.875, 7.2596845594024426163, 2943.875, 1.9363985762479742903
2943.8850000000002183, 62.326662950420740117, 2943.8800000000001091, 1, 2943.8850000000002183, -12.84061739617602349, 2943.8850000000002183, -1.0490788632808794034, 2943.8850000000002183, 58.733341161172013756, 2943.8800000000001091, 1, 2943.8850000000002183, 10.652522397187977887, 2943.8850000000002183, 3.3560933576609457418, 2943.8850000000002183, 41.312456846299319579, 2943.8800000000001091, 1, 2943.8850000000002183, -5.0150256056399875604, 2943.8850000000002183, -0.44766554117912349398, 2943.8850000000002183, 42.277353084156295893, 2943.8800000000001091, 1, 2943.8850000000002183, 7.2993859934330886929, 2943.8850000000002183, 3.2463159282613958112
2943.8850000000002183, 62.326670020187492582, 2943.8850000000002183, 1, 2943.8850000000002183, -12.840459021490870484, 2943.8850000000002183, -1.0490855353082615409, 2943.8850000000002183, 58.733345506906488254, 2943.8850000000002183, 1, 2943.8850000000002183, 10.652365038834256339, 2943.8850000000002183, 3.3560938662653470033, 2943.8850000000002183, 41.312453235317164513, 2943.8850000000002183, 1, 2943.8850000000002183, -5.0149413182118172116, 2943.8850000000002183, -0.44766276318368980469, 2943.8850000000002183, 42.277354721290549833, 2943.8850000000002183, 1, 2943.8850000000002183, 7.2993016711578393441, 2943.8850000000002183, 3.2463141290372625747
2943.8949999999999818, 62.326677089797641429, 2943.8899999999998727, 1, 2943.8949999999999818, -12.840300649028122848, 2943.8949999999999818, -1.0490922071150983186, 2943.8949999999999818, 58.733349852481481435, 2943.8899999999998727, 1, 2943.8949999999999818, 10.652207682777500963, 2943.8949999999999818, 3.3560943747496949641, 2943.8949999999999818, 41.312449624362486134, 2943.8899999999998727, 1, 2943.8949999999999818, -5.0148570320175718251, 2943.8949999999999818, -0.44765998513818772153, 2943.8949999999999818, 42.277356358374277079, 2943.8899999999998727, 1, 2943.8949999999999818, 7.2992173500069341685, 2943.8949999999999818, 3.2463123297109177656
2943.8949999999999818, 62.326684159224058135, 2943.8949999999999818, 1, 2943.8949999999999818, -12.840142278770484197, 2943.8949999999999818, -1.0490988786990058657, 2943.8949999999999818, 58.733354197910017547, 2943.8949999999999818, 1, 2943.8949999999999818, 10.652050329030277709, 2943.8949999999999818, 3.3560948831116732549, 2943.8949999999999818, 41.312446013447754467, 2943.8949999999999818, 1, 2943.8949999999999818, -5.0147727470504683822, 2943.8949999999999818, -0.44765720704883804615, 2943.8949999999999818, 42.277357995382118361, 2943.8949999999999818, 1, 2943.8949999999999818, 7.2991330299462209297, 2943.8949999999999818, 3.246310530284322482
2943.9059999999999491, 62.326691228474601303, 2943.9000000000000909, 1, 2943.9059999999999491, -12.83998391072481482, 2943.9059999999999491, -1.049105550061412373, 2943.9059999999999491, 58.733358543186497513, 2943.9000000000000909, 1, 2943.9059999999999491, 10.65189297757834197, 2943.9059999999999491, 3.3560953913529338877, 2943.9059999999999491, 41.312442402570972888, 2943.9000000000000909, 1, 2943.9059999999999491, -5.0146884633254966701, 2943.9059999999999491, -0.44765442891644013912, 2943.9059999999999491, 42.277359632336498407, 2943.9000000000000909, 1, 2943.9059999999999491, 7.2990487110009283356, 2943.9059999999999491, 3.2463087307583506913
2943.9059999999999491, 62.326698297564760765, 2943.9059999999999491, 1, 2943.9059999999999491, -12.839825544899655441, 2943.9059999999999491, -1.0491122211997208069, 2943.9059999999999491, 58.733362888314573524, 2943.9059999999999491, 1, 2943.9059999999999491, 10.651735628433208092, 2943.9059999999999491, 3.3560958994740843764, 2943.9059999999999491, 41.312438791721028508, 2943.9059999999999491, 1, 2943.9059999999999491, -5.0146041808287566965, 2943.9059999999999491, -0.44765165073322066291, 2943.9059999999999491, 42.277361269223206364, 2943.9059999999999491, 1, 2943.9059999999999491, 7.2989643931524232912, 2943.9059999999999491, 3.246306931127364237
2943.9110000000000582, 62.32670536650701365, 2943.9119999999998072, 1, 2943.9110000000000582, -12.839667181311682498, 2943.9110000000000582, -1.0491188921162226677, 2943.9110000000000582, 58.733367233258434226, 2943.9119999999998072, 1, 2943.9110000000000582, 10.651578281572417595, 2943.9110000000000582, 3.3560964074757748676, 2943.9110000000000582, 41.312435180907229437, 2943.9119999999998072, 1, 2943.9110000000000582, -5.0145198995540196663, 2943.9110000000000582, -0.44764887250752138925, 2943.9110000000000582, 42.277362906051649816, 2943.9119999999998072, 1, 2943.9110000000000582, 7.2988800764183157099, 2943.9110000000000582, 3.2463051313963475764
2943.9149999999999636, 62.326712435268859736, 2943.9149999999999636, 1, 2943.9149999999999636, -12.839508819923709737, 2943.9149999999999636, -1.0491255628089106722, 2943.9149999999999636, 58.733371578056178919, 2943.9149999999999636, 1, 2943.9149999999999636, 10.651420937023550195, 2943.9149999999999636, 3.3560969153536852616, 2943.9149999999999636, 41.312431570128431702, 2943.9149999999999636, 1, 2943.9149999999999636, -5.0144356195148240829, 2943.9149999999999636, -0.44764609423503287644, 2943.9149999999999636, 42.277364542818823168, 2943.9149999999999636, 1, 2943.9149999999999636, 7.2987957607921112313, 2943.9149999999999636, 3.2463033315646789845
2943.9220000000000255, 62.310829976032714228, 2943.9200000000000728, 1, 2943.9220000000000255, -12.665357828367284299, 2943.9220000000000255, -2.7420323825828596398, 2943.9220000000000255, 58.820966859920339687, 2943.9200000000000728, 1, 2943.9220000000000255, 10.639759118750520273, 2943.9220000000000255, 1.1007438015934525311, 2943.9220000000000255, 41.281224752127407385, 2943.9200000000000728, 1, 2943.9220000000000255, -5.1312969992654702267, 2943.9220000000000255, -1.261380939294419079, 2943.9220000000000255, 42.364399490254548653, 2943.9200000000000728, 1, 2943.9220000000000255, 7.2590236375177044081, 2943.9220000000000255, 1.9363845557035155309
2943.9299999999998363, 62.326726572280833238, 2943.9250000000001819, 1, 2943.9299999999998363, -12.839192103800051825, 2943.9299999999998363, -1.0491389035269094165, 2943.9299999999998363, 58.73338026719078897, 2943.9250000000001819, 1, 2943.9299999999998363, 10.651106254837015896, 2943.9299999999998363, 3.3560979307509484215, 2943.9299999999998363, 41.31242434867017721, 2943.9250000000001819, 1, 2943.9299999999998363, -5.0142670631287868943, 2943.9299999999998363, -0.44764053754783006411, 2943.9299999999998363, 42.27736781615246997, 2943.9250000000001819, 1, 2943.9299999999998363, 7.2986271328301199901, 2943.9299999999998363, 3.2462997315973822765
2943.9299999999998363, 62.326733640540830095, 2943.9299999999998363, 1, 2943.9299999999998363, -12.839033749069987067, 2943.9299999999998363, -1.0491455735541102001, 2943.9299999999998363, 58.733384611527483798, 2943.9299999999998363, 1, 2943.9299999999998363, 10.650948917199160704, 2943.9299999999998363, 3.3560984382666418924, 2943.9299999999998363, 41.312420737979067553, 2943.9299999999998363, 1, 2943.9299999999998363, -5.0141827867766046722, 2943.9299999999998363, -0.44763775913533265793, 2943.9299999999998363, 42.277369452747727507, 2943.9299999999998363, 1, 2943.9299999999998363, 7.2985428205199172069, 2943.9299999999998363, 3.246297931458197894
2943.9400000000000546, 62.326740708636108934, 2943.9349999999999454, 1, 2943.9400000000000546, -12.838875396560826658, 2943.9400000000000546, -1.0491522433548645665, 2943.9400000000000546, 58.733388955696327116, 2943.9349999999999454, 1, 2943.9400000000000546, 10.650791581861348334, 2943.9400000000000546, 3.3560989456621221905, 2943.9400000000000546, 41.312417127333340261, 2943.9349999999999454, 1, 2943.9400000000000546, -5.0140985116589549264, 2943.9400000000000546, -0.44763498067768736632, 2943.9400000000000546, 42.277371089265969317, 2943.9349999999999454, 1, 2943.9400000000000546, 7.298458509306171571, 2943.9400000000000546, 3.2462961312224898336
