# /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/0/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/0, /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/1/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/1, /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/2/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/2, /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/3/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/3
3435.8609999999998763, 61.169062180276384311, 3435.8589999999999236, 1, 3435.8609999999998763, 60.172505301817771795, 3435.8589999999999236, 1, 3435.8609999999998763, 42.584167701693182551, 3435.8589999999999236, 1, 3435.8609999999998763, 40.859067269619700369, 3435.8589999999999236, 1
3435.8609999999998763, 61.169062904681538839, 3435.8670000000001892, 1, 3435.8609999999998763, 60.172508631934526591, 3435.8670000000001892, 1, 3435.8609999999998763, 42.584168114293916574, 3435.8670000000001892, 1, 3435.8609999999998763, 40.859064961731817789, 3435.8670000000001892, 1
3435.8710000000000946, 61.208607273175822172, 3435.8690000000001419, 1, 3435.8710000000000946, 60.233450855189730078, 3435.8690000000001419, 1, 3435.8710000000000946, 42.619892703515510846, 3435.8690000000001419, 1, 3435.8710000000000946, 40.806288023431299905, 3435.8690000000001419, 1
3435.8910000000000764, 61.208606627804272193, 3435.8739999999997963, 1, 3435.8910000000000764, 60.233452973696174126, 3435.8739999999997963, 1, 3435.8910000000000764, 42.619892568710632474, 3435.8739999999997963, 1, 3435.8910000000000764, 40.806285445076674989, 3435.8739999999997963, 1
3435.9009999999998399, 61.208605982379594934, 3435.8789999999999054, 1, 3435.9009999999998399, 60.233455092147679011, 3435.8789999999999054, 1, 3435.9009999999998399, 42.619892433998600723, 3435.8789999999999054, 1, 3435.9009999999998399, 40.80628286668375182, 3435.8789999999999054, 1
3435.9009999999998399, 61.208605336859150725, 3435.8840000000000146, 1, 3435.9009999999998399, 60.233457210582329822, 3435.8840000000000146, 1, 3435.9009999999998399, 42.619892299299898752, 3435.8840000000000146, 1, 3435.9009999999998399, 40.806280288316287397, 3435.8840000000000146, 1
3435.9160000000001673, 61.16905941230116639, 3435.8890000000001237, 1, 3435.9160000000001673, 60.172519566713461359, 3435.8890000000001237, 1, 3435.9160000000001673, 42.584168481169356824, 3435.8890000000001237, 1, 3435.9160000000001673, 40.859050850033838742, 3435.8890000000001237, 1
3435.9209999999998217, 61.169059247258942946, 3435.8939999999997781, 1, 3435.9209999999998217, 60.172522182285426595, 3435.8939999999997781, 1, 3435.9209999999998217, 42.584168682019054586, 3435.8939999999997781, 1, 3435.9209999999998217, 40.859048235037178642, 3435.8939999999997781, 1
3435.93100000000004, 61.169059971071234827, 3435.9000000000000909, 1, 3435.93100000000004, 60.17252551209166711, 3435.9000000000000909, 1, 3435.93100000000004, 42.584169094947135648, 3435.9000000000000909, 1, 3435.93100000000004, 40.859046042514492569, 3435.9000000000000909, 1
3435.9520000000002256, 61.169057583682985069, 3435.9039999999999964, 1, 3435.9520000000002256, 60.172526342170144176, 3435.9039999999999964, 1, 3435.9520000000002256, 42.584168765797990375, 3435.9039999999999964, 1, 3435.9520000000002256, 40.859042659988432433, 3435.9039999999999964, 1
3435.9520000000002256, 61.169058307371209082, 3435.9169999999999163, 1, 3435.9520000000002256, 60.172529671855031097, 3435.9169999999999163, 1, 3435.9520000000002256, 42.584169178854828886, 3435.9169999999999163, 1, 3435.9520000000002256, 40.859040352024045717, 3435.9169999999999163, 1
3435.9609999999997854, 61.16905903094195196, 3435.9169999999999163, 1, 3435.9609999999997854, 60.172533001505996708, 3435.9169999999999163, 1, 3435.9609999999997854, 42.584169591939897259, 3435.9169999999999163, 1, 3435.9609999999997854, 40.859037928670304041, 3435.9169999999999163, 1
3435.9819999999999709, 61.169059754439146559, 3435.918999999999869, 1, 3435.9819999999999709, 60.172536331047702163, 3435.918999999999869, 1, 3435.9819999999999709, 42.584170005079300836, 3435.918999999999869, 1, 3435.9819999999999709, 40.859035620677559564, 3435.918999999999869, 1
3435.9909999999999854, 61.208600170237261295, 3435.9259999999999309, 1, 3435.9909999999999854, 60.233474156773297636, 3435.9259999999999309, 1, 3435.9909999999999854, 42.619891217249218585, 3435.9259999999999309, 1, 3435.9909999999999854, 40.806259532159785408, 3435.9259999999999309, 1
3435.9909999999999854, 61.208599524091567901, 3435.9290000000000873, 1, 3435.9909999999999854, 60.233476274896887048, 3435.9290000000000873, 1, 3435.9909999999999854, 42.619891083097684259, 3435.9290000000000873, 1, 3435.9909999999999854, 40.806256953727661596, 3435.9290000000000873, 1
