# /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/0/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/0, /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/1/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/1, /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/2/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/2, /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/3/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/3
3472.5070000000000618, 59.976065832037441794, 3472.5039999999999054, 1, 3472.5070000000000618, 60.945838434935218686, 3472.5039999999999054, 1, 3472.5070000000000618, 43.879159587498641315, 3472.5039999999999054, 1, 3472.5070000000000618, 39.742494175749932594, 3472.5039999999999054, 1
3472.5070000000000618, 59.976086904264221289, 3472.5100000000002183, 1, 3472.5070000000000618, 60.945846988114482201, 3472.5100000000002183, 1, 3472.5070000000000618, 43.879150498165472527, 3472.5100000000002183, 1, 3472.5070000000000618, 39.742501537759778785, 3472.5100000000002183, 1
3472.5210000000001855, 59.976107975566577579, 3472.5140000000001237, 1, 3472.5210000000001855, 60.945855540551775675, 3472.5140000000001237, 1, 3472.5210000000001855, 43.8791414088101277, 3472.5140000000001237, 1, 3472.5210000000001855, 39.742508531394193483, 3472.5140000000001237, 1
3472.5270000000000437, 60.137383179969283731, 3472.5210000000001855, 1, 3472.5270000000000437, 60.970902405616243414, 3472.5210000000001855, 1, 3472.5270000000000437, 43.903762100946110536, 3472.5210000000001855, 1, 3472.5270000000000437, 39.762062624212006767, 3472.5210000000001855, 1
3472.5369999999998072, 60.137402325387846247, 3472.5239999999998872, 1, 3472.5369999999998072, 60.970909251915976768, 3472.5239999999998872, 1, 3472.5369999999998072, 43.903752402574710345, 3472.5239999999998872, 1, 3472.5369999999998072, 39.762069965668416671, 3472.5239999999998872, 1
3472.5470000000000255, 60.137421469923665995, 3472.5289999999999964, 1, 3472.5470000000000255, 60.970916097547018353, 3472.5289999999999964, 1, 3472.5470000000000255, 43.903742704202308289, 3472.5289999999999964, 1, 3472.5470000000000255, 39.762077306843117697, 3472.5289999999999964, 1
3472.556999999999789, 60.137407368883849301, 3472.5340000000001055, 1, 3472.556999999999789, 60.970886123368572385, 3472.5340000000001055, 1, 3472.556999999999789, 43.903720760250479316, 3472.5340000000001055, 1, 3472.556999999999789, 39.762074952525352955, 3472.5340000000001055, 1
3472.5670000000000073, 60.137422357333647938, 3472.5390000000002146, 1, 3472.5670000000000073, 60.970888366584084395, 3472.5390000000002146, 1, 3472.5670000000000073, 43.903709531617224116, 3472.5390000000002146, 1, 3472.5670000000000073, 39.762081081633127155, 3472.5390000000002146, 1
3472.5770000000002256, 60.137441500256905158, 3472.5450000000000728, 1, 3472.5770000000002256, 60.970895211246059375, 3472.5450000000000728, 1, 3472.5770000000002256, 43.903699833583061718, 3472.5450000000000728, 1, 3472.5770000000002256, 39.762088422279362021, 3472.5450000000000728, 1
3472.5869999999999891, 60.137460642307885905, 3472.5489999999999782, 1, 3472.5869999999999891, 60.970902055201761982, 3472.5489999999999782, 1, 3472.5869999999999891, 43.903690135552338347, 3472.5489999999999782, 1, 3472.5869999999999891, 39.762095762660820242, 3472.5489999999999782, 1
3472.5970000000002074, 60.137450700614465404, 3472.5540000000000873, 1, 3472.5970000000002074, 60.970876688510841745, 3472.5540000000000873, 1, 3472.5970000000002074, 43.903669724917605777, 3472.5540000000000873, 1, 3472.5970000000002074, 39.762094621366742331, 3472.5540000000000873, 1
3472.6069999999999709, 60.137465687326269403, 3472.5590000000001965, 1, 3472.6069999999999709, 60.970878930864095935, 3472.5590000000001965, 1, 3472.6069999999999709, 43.903658496914196974, 3472.5590000000001965, 1, 3472.6069999999999709, 39.762100749895687102, 3472.5590000000001965, 1
3472.6170000000001892, 60.137485784615257955, 3472.5650000000000546, 1, 3472.6170000000001892, 60.970886115861716803, 3472.5650000000000546, 1, 3472.6170000000001892, 43.903648314317173629, 3472.5650000000000546, 1, 3472.6170000000001892, 39.762108456704112314, 3472.5650000000000546, 1
3472.6359999999999673, 60.13750492398916947, 3472.56899999999996, 1, 3472.6359999999999673, 60.970892958007979701, 3472.56899999999996, 1, 3472.6359999999999673, 43.903638616605661582, 3472.56899999999996, 1, 3472.6359999999999673, 39.762115796248934885, 3472.56899999999996, 1
