# /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/0/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/0, /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/1/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/1, /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/2/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/2, /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/3/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/3
3577.8470000000002074, 61.228137144954025928, 3577.8440000000000509, 1, 3577.8470000000002074, 59.986403315593619823, 3577.8440000000000509, 1, 3577.8470000000002074, 42.593324387189511526, 3577.8440000000000509, 1, 3577.8470000000002074, 40.994363718696057219, 3577.8440000000000509, 1
3577.8569999999999709, 61.228145672862865467, 3577.8499999999999091, 1, 3577.8569999999999709, 59.9864098977766389, 3577.8499999999999091, 1, 3577.8569999999999709, 42.593317724769136134, 3577.8499999999999091, 1, 3577.8569999999999709, 40.994360389344507212, 3577.8499999999999091, 1
3577.8769999999999527, 61.22815420034653755, 3577.8560000000002219, 1, 3577.8769999999999527, 59.986416479669387058, 3577.8560000000002219, 1, 3577.8769999999999527, 42.593311062555912372, 3577.8560000000002219, 1, 3577.8769999999999527, 40.994357060026899831, 3577.8560000000002219, 1
3577.8769999999999527, 61.228162727356654216, 3577.8609999999998763, 1, 3577.8769999999999527, 59.986423061273072221, 3577.8609999999998763, 1, 3577.8769999999999527, 42.59330440054604594, 3577.8609999999998763, 1, 3577.8769999999999527, 40.994353730746340148, 3577.8609999999998763, 1
3577.8859999999999673, 61.228171253967758503, 3577.8649999999997817, 1, 3577.8859999999999673, 59.986429642591645006, 3577.8649999999997817, 1, 3577.8859999999999673, 42.593297738756739079, 3577.8649999999997817, 1, 3577.8859999999999673, 40.994350401479081825, 3577.8649999999997817, 1
3577.8960000000001855, 61.228179780163330292, 3577.8710000000000946, 1, 3577.8960000000001855, 59.986436223613651464, 3577.8710000000000946, 1, 3577.8960000000001855, 42.593291077193455862, 3577.8710000000000946, 1, 3577.8960000000001855, 40.994347072231207108, 3577.8710000000000946, 1
3577.9070000000001528, 61.228188305899635679, 3577.875, 1, 3577.9070000000001528, 59.986442804357352543, 3577.875, 1, 3577.9070000000001528, 42.593284415837757706, 3577.875, 1, 3577.9070000000001528, 40.994343743006446346, 3577.875, 1
3577.9169999999999163, 61.149537073946518717, 3577.8800000000001091, 1, 3577.9169999999999163, 59.90012920021852949, 3577.8800000000001091, 1, 3577.9169999999999163, 42.628483680166631586, 3577.8800000000001091, 1, 3577.9169999999999163, 41.106343269324980838, 3577.8800000000001091, 1
3577.9259999999999309, 61.149546384119702225, 3577.8850000000002183, 1, 3577.9259999999999309, 59.900136772391832096, 3577.8850000000002183, 1, 3577.9259999999999309, 42.628477421672833714, 3577.8850000000002183, 1, 3577.9259999999999309, 41.106340096446238874, 3577.8850000000002183, 1
3577.9380000000001019, 61.14955569381890399, 3577.8899999999998727, 1, 3577.9380000000001019, 59.900144344266237795, 3577.8899999999998727, 1, 3577.9380000000001019, 42.628471163367009922, 3577.8899999999998727, 1, 3577.9380000000001019, 41.106336923578027154, 3577.8899999999998727, 1
