# /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/0/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/0, /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/1/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/1, /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/2/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/2, /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/3/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/3
3736.3550000000000182, 67.940401230145980094, 3736.3539999999998145, 1, 3736.3550000000000182, 53.779974273525326112, 3736.3539999999998145, 1, 3736.3550000000000182, 35.659931064502650599, 3736.3539999999998145, 1, 3736.3550000000000182, 47.397561258359708347, 3736.3539999999998145, 1
3736.4059999999999491, 67.940357706140602545, 3736.3589999999999236, 1, 3736.4059999999999491, 53.780080298386728543, 3736.3589999999999236, 1, 3736.4059999999999491, 35.659952062286947694, 3736.3589999999999236, 1, 3736.4059999999999491, 47.397507943264713504, 3736.3589999999999236, 1
3736.4569999999998799, 67.940310204474798184, 3736.3640000000000327, 1, 3736.4569999999998799, 53.780182770098804212, 3736.3640000000000327, 1, 3736.4569999999998799, 35.659972651261071519, 3736.3640000000000327, 1, 3736.4569999999998799, 47.397453197477474873, 3736.3640000000000327, 1
3736.5059999999998581, 67.940258582788970898, 3736.3690000000001419, 1, 3736.5059999999998581, 53.780280383375156816, 3736.3690000000001419, 1, 3736.5059999999998581, 35.659992062656741041, 3736.3690000000001419, 1, 3736.5059999999998581, 47.397397952408610422, 3736.3690000000001419, 1
3736.556999999999789, 67.794851821836843442, 3736.3739999999997963, 1, 3736.556999999999789, 53.110943479207293194, 3736.3739999999997963, 1, 3736.556999999999789, 35.037337704164258412, 3736.3739999999997963, 1, 3736.556999999999789, 47.453966409470979215, 3736.3739999999997963, 1
3736.6060000000002219, 67.794839987504587953, 3736.3780000000001564, 1, 3736.6060000000002219, 53.111085769503418419, 3736.3780000000001564, 1, 3736.6060000000002219, 35.037362792064129735, 3736.3780000000001564, 1, 3736.6060000000002219, 47.45391769719891073, 3736.3780000000001564, 1
3736.7049999999999272, 67.794828144025530037, 3736.3840000000000146, 1, 3736.7049999999999272, 53.111225216568740848, 3736.3840000000000146, 1, 3736.7049999999999272, 35.037387628349392799, 3736.3840000000000146, 1, 3736.7049999999999272, 47.453868985597644325, 3736.3840000000000146, 1
3736.7559999999998581, 67.794816291410342046, 3736.3890000000001237, 1, 3736.7559999999998581, 53.111366046337906255, 3736.3890000000001237, 1, 3736.7559999999998581, 35.037412461437000388, 3736.3890000000001237, 1, 3736.7559999999998581, 47.453820274677937618, 3736.3890000000001237, 1
3736.80600000000004, 67.939938776401348264, 3736.3949999999999818, 1, 3736.80600000000004, 53.780723126484801355, 3736.3949999999999818, 1, 3736.80600000000004, 35.660080452029561116, 3736.3949999999999818, 1, 3736.80600000000004, 47.397107285264461041, 3736.3949999999999818, 1
3736.8560000000002219, 67.794792558771135305, 3736.3989999999998872, 1, 3736.8560000000002219, 53.111646220888083292, 3736.3989999999998872, 1, 3736.8560000000002219, 35.037461869763468769, 3736.3989999999998872, 1, 3736.8560000000002219, 47.453722367772606106, 3736.3989999999998872, 1
3736.8569999999999709, 67.794780678753326697, 3736.4039999999999964, 1, 3736.8569999999999709, 53.111786973471630802, 3736.4039999999999964, 1, 3736.8569999999999709, 35.037486941520505468, 3736.4039999999999964, 1, 3736.8569999999999709, 47.453673658889911735, 3736.4039999999999964, 1
