gazebo-time, fl-z, foot-contact-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, torque-time, fl-calf, torque-time, fl-hip, torque-time, fl-tigh, gazebo-time, fr-z, foot-contact-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, torque-time, fr-calf, torque-time, fr-hip, torque-time, fr-tigh, gazebo-time, rl-z, foot-contact-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, torque-time, rl-calf, torque-time, rl-hip, torque-time, rl-tigh, gazebo-time, rr-z, foot-contact-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x, torque-time, rr-calf, torque-time, rr-hip, torque-time, rr-tigh
8680.9279999999998836, 61.897578797185090593, 8680.9169999999994616, 1, 8680.9279999999998836, -12.149230095735601864, 8680.9279999999998836, -20.226472544048448299, 8680.9169999999994616, 0.59644550085067749023, 8680.9169999999994616, -16.624925613403320313, 8680.9169999999994616, 5.9089255332946777344, 8680.9279999999998836, 60.065483392337100099, 8680.9169999999994616, 1, 8680.9279999999998836, 11.849523254269847428, 8680.9279999999998836, -19.56320638312339355, 8680.9169999999994616, -0.67601090669631958008, 8680.9169999999994616, -16.026132583618164063, 8680.9169999999994616, 5.7780666351318359375, 8680.9279999999998836, 41.986025081230224032, 8680.9169999999994616, 1, 8680.9279999999998836, -7.0303455025801744327, 8680.9279999999998836, 20.218374955783154689, 8680.9169999999994616, 0.16480346024036407471, 8680.9169999999994616, 10.255695343017578125, 8680.9169999999994616, 16.693462371826171875, 8680.9279999999998836, 40.82984604887013802, 8680.9169999999994616, 1, 8680.9279999999998836, 7.1353797243585850296, 8680.9279999999998836, 20.141025097905917107, 8680.9169999999994616, -0.39209425449371337891, 8680.9169999999994616, 10.253938674926757813, 8680.9169999999994616, 16.3677825927734375
8680.9330000000009022, 61.897582851944719096, 8680.9220000000004802, 1, 8680.9330000000009022, -12.149065981800362124, 8680.9330000000009022, -20.22647764001265358, 8680.9220000000004802, 0.59644550085067749023, 8680.9220000000004802, -16.624925613403320313, 8680.9220000000004802, 5.9089255332946777344, 8680.9330000000009022, 60.065487105332039164, 8680.9220000000004802, 1, 8680.9330000000009022, 11.84935406034599481, 8680.9330000000009022, -19.563201417693861117, 8680.9220000000004802, -0.67601090669631958008, 8680.9220000000004802, -16.026132583618164063, 8680.9220000000004802, 5.7780666351318359375, 8680.9330000000009022, 41.986025239994944513, 8680.9220000000004802, 1, 8680.9330000000009022, -7.0301780260993504967, 8680.9330000000009022, 20.218369201261879198, 8680.9220000000004802, 0.16480346024036407471, 8680.9220000000004802, 10.255695343017578125, 8680.9220000000004802, 16.693462371826171875, 8680.9330000000009022, 40.829850141061776014, 8680.9220000000004802, 1, 8680.9330000000009022, 7.1352191843707535313, 8680.9330000000009022, 20.141031162583875158, 8680.9220000000004802, -0.39209425449371337891, 8680.9220000000004802, 10.253938674926757813, 8680.9220000000004802, 16.3677825927734375
8680.9400000000005093, 61.897586594677761695, 8680.9279999999998836, 1, 8680.9400000000005093, -12.148914494051417989, 8680.9400000000005093, -20.226482343936915242, 8680.9269999999996799, 0.59644550085067749023, 8680.9269999999996799, -16.624925613403320313, 8680.9269999999996799, 5.9089255332946777344, 8680.9400000000005093, 60.065490532603092788, 8680.9279999999998836, 1, 8680.9400000000005093, 11.849197883485262039, 8680.9400000000005093, -19.563196834330057072, 8680.9269999999996799, -0.67601090669631958008, 8680.9269999999996799, -16.026132583618164063, 8680.9269999999996799, 5.7780666351318359375, 8680.9400000000005093, 41.986025386402189952, 8680.9279999999998836, 1, 8680.9400000000005093, -7.0300234357087489911, 8680.9400000000005093, 20.21836388951182073, 8680.9269999999996799, 0.16480346024036407471, 8680.9269999999996799, 10.255695343017578125, 8680.9269999999996799, 16.693462371826171875, 8680.9400000000005093, 40.829853918314483963, 8680.9279999999998836, 1, 8680.9400000000005093, 7.135070996747693961, 8680.9400000000005093, 20.141036760586246146, 8680.9269999999996799, -0.39209425449371337891, 8680.9269999999996799, 10.253938674926757813, 8680.9269999999996799, 16.3677825927734375
8680.9439999999995052, 61.897590025455784257, 8680.9330000000009022, 1, 8680.9439999999995052, -12.148775631967657418, 8680.9439999999995052, -20.226486655835564932, 8680.9320000000006985, 0.59644550085067749023, 8680.9320000000006985, -16.624925613403320313, 8680.9320000000006985, 5.9089255332946777344, 8680.9439999999995052, 60.065493674161899662, 8680.9330000000009022, 1, 8680.9439999999995052, 11.849054723124840649, 8680.9439999999995052, -19.563192632998777754, 8680.9320000000006985, -0.67601090669631958008, 8680.9320000000006985, -16.026132583618164063, 8680.9320000000006985, 5.7780666351318359375, 8680.9439999999995052, 41.986025520519902443, 8680.9330000000009022, 1, 8680.9439999999995052, -7.0298817305686336354, 8680.9439999999995052, 20.218359020495704215, 8680.9320000000006985, 0.16480346024036407471, 8680.9320000000006985, 10.255695343017578125, 8680.9320000000006985, 16.693462371826171875, 8680.9439999999995052, 40.829857380633811204, 8680.9330000000009022, 1, 8680.9439999999995052, 7.1349351606616586707, 8680.9439999999995052, 20.141041891958387566, 8680.9320000000006985, -0.39209425449371337891, 8680.9320000000006985, 10.253938674926757813, 8680.9320000000006985, 16.3677825927734375
8680.9500000000007276, 61.897593144263694853, 8680.9369999999998981, 1, 8680.9500000000007276, -12.148649395123477746, 8680.9500000000007276, -20.226490575717761544, 8680.9380000000001019, 0.59644550085067749023, 8680.9380000000001019, -16.624925613403320313, 8680.9380000000001019, 5.9089255332946777344, 8680.9500000000007276, 60.065496530041166068, 8680.9369999999998981, 1, 8680.9500000000007276, 11.848924578871317337, 8680.9500000000007276, -19.563188813691787971, 8680.9380000000001019, -0.67601090669631958008, 8680.9380000000001019, -16.026132583618164063, 8680.9380000000001019, 5.7780666351318359375, 8680.9500000000007276, 41.986025642333935082, 8680.9369999999998981, 1, 8680.9500000000007276, -7.0297529099785318607, 8680.9500000000007276, 20.21835459421072656, 8680.9380000000001019, 0.16480346024036407471, 8680.9380000000001019, 10.255695343017578125, 8680.9380000000001019, 16.693462371826171875, 8680.9500000000007276, 40.829860528062447145, 8680.9369999999998981, 1, 8680.9500000000007276, 7.1348116754958637031, 8680.9500000000007276, 20.141046556719210514, 8680.9380000000001019, -0.39209425449371337891, 8680.9380000000001019, 10.253938674926757813, 8680.9380000000001019, 16.3677825927734375
8680.9549999999999272, 61.897596263000266958, 8680.9419999999990978, 1, 8680.9549999999999272, -12.148523159622529377, 8680.9549999999999272, -20.226494495574122823, 8680.9429999999993015, 0.59588330984115600586, 8680.9429999999993015, -16.62494659423828125, 8680.9429999999993015, 5.9089207649230957031, 8680.9549999999999272, 60.065499385832950452, 8680.9419999999990978, 1, 8680.9549999999999272, 11.848794435994699725, 8680.9549999999999272, -19.563184994447372134, 8680.9429999999993015, -0.67543131113052368164, 8680.9429999999993015, -16.026117324829101563, 8680.9429999999993015, 5.7780828475952148438, 8680.9549999999999272, 41.986025764061238874, 8680.9419999999990978, 1, 8680.9549999999999272, -7.0296240915542664851, 8680.9549999999999272, 20.218350167993904165, 8680.9429999999993015, 0.16423429548740386963, 8680.9429999999993015, 10.25567626953125, 8680.9429999999993015, 16.693452835083007813, 8680.9549999999999272, 40.829863675398186729, 8680.9419999999990978, 1, 8680.9549999999999272, 7.134688192390118644, 8680.9549999999999272, 20.141051221377885838, 8680.9429999999993015, -0.39154428243637084961, 8680.9429999999993015, 10.253956794738769531, 8680.9429999999993015, 16.367801666259765625
8680.9599999999991269, 61.897599381677849806, 8680.9470000000001164, 1, 8680.9599999999991269, -12.148396925469107543, 8680.9599999999991269, -20.22649841540431126, 8680.9470000000001164, 0.59581303596496582031, 8680.9470000000001164, -16.624948501586914063, 8680.9470000000001164, 5.9089198112487792969, 8680.9599999999991269, 60.065502241547449103, 8680.9470000000001164, 1, 8680.9599999999991269, 11.848664294541043418, 8680.9599999999991269, -19.563181175282586821, 8680.9470000000001164, -0.67535889148712158203, 8680.9470000000001164, -16.02611541748046875, 8680.9470000000001164, 5.7780847549438476563, 8680.9599999999991269, 41.986025885696783178, 8680.9470000000001164, 1, 8680.9599999999991269, -7.0294952752972408305, 8680.9599999999991269, 20.218345741855912934, 8680.9470000000001164, 0.16416314244270324707, 8680.9470000000001164, 10.255673408508300781, 8680.9470000000001164, 16.693450927734375, 8680.9599999999991269, 40.829866822617091771, 8680.9470000000001164, 1, 8680.9599999999991269, 7.134564711362880729, 8680.9599999999991269, 20.141055885921289814, 8680.9470000000001164, -0.39147552847862243652, 8680.9470000000001164, 10.25395965576171875, 8680.9470000000001164, 16.367803573608398438
8680.9650000000001455, 61.897602500303555928, 8680.9519999999993161, 1, 8680.9650000000001455, -12.148270692659266956, 8680.9650000000001455, -20.226502335212089179, 8680.9519999999993161, 0.59574282169342041016, 8680.9519999999993161, -16.624950408935546875, 8680.9519999999993161, 5.9089193344116210938, 8680.9650000000001455, 60.065505097178004235, 8680.9519999999993161, 1, 8680.9650000000001455, 11.84853415451097014, 8680.9650000000001455, -19.563177356189513034, 8680.9519999999993161, -0.67528647184371948242, 8680.9519999999993161, -16.02611541748046875, 8680.9519999999993161, 5.7780866622924804688, 8680.9650000000001455, 41.986026007234094948, 8680.9519999999993161, 1, 8680.9650000000001455, -7.0293664611751420779, 8680.9650000000001455, 20.218341315792770274, 8680.9519999999993161, 0.16409200429916381836, 8680.9519999999993161, 10.255671501159667969, 8680.9519999999993161, 16.693449020385742188, 8680.9650000000001455, 40.829869969707097255, 8680.9519999999993161, 1, 8680.9650000000001455, 7.134441232379083786, 8680.9650000000001455, 20.141060550353060421, 8680.9519999999993161, -0.39140680432319641113, 8680.9519999999993161, 10.253961563110351563, 8680.9519999999993161, 16.36780548095703125
8680.9699999999993452, 61.123936909977452103, 8680.9570000000003347, 1, 8680.9699999999993452, -12.271430034712487611, 8680.9699999999993452, -22.389258406866026974, 8680.9570000000003347, 0.59574282169342041016, 8680.9570000000003347, -16.624950408935546875, 8680.9570000000003347, 5.9089193344116210938, 8680.9699999999993452, 59.346140678843937621, 8680.9570000000003347, 1, 8680.9699999999993452, 11.983878521736054168, 8680.9699999999993452, -21.572897911308864138, 8680.9570000000003347, -0.67528647184371948242, 8680.9570000000003347, -16.02611541748046875, 8680.9570000000003347, 5.7780866622924804688, 8680.9699999999993452, 39.999510406144239028, 8680.9570000000003347, 1, 8680.9699999999993452, -7.0523876862698058332, 8680.9699999999993452, 23.902316075820728258, 8680.9570000000003347, 0.16409200429916381836, 8680.9570000000003347, 10.255671501159667969, 8680.9570000000003347, 16.693449020385742188, 8680.9699999999993452, 38.875342015919237326, 8680.9570000000003347, 1, 8680.9699999999993452, 7.1877443796170839008, 8680.9699999999993452, 23.678759478061376598, 8680.9570000000003347, -0.39140680432319641113, 8680.9570000000003347, 10.253961563110351563, 8680.9570000000003347, 16.36780548095703125
8680.9799999999995634, 61.123940140043231395, 8680.9619999999995343, 1, 8680.9799999999995634, -12.271303811039764753, 8680.9799999999995634, -22.389262442673000919, 8680.9619999999995343, 0.59574282169342041016, 8680.9619999999995343, -16.624950408935546875, 8680.9619999999995343, 5.9089193344116210938, 8680.9799999999995634, 59.346143954648439944, 8680.9619999999995343, 1, 8680.9799999999995634, 11.983748391290260926, 8680.9799999999995634, -21.57289420051760942, 8680.9619999999995343, -0.67528647184371948242, 8680.9619999999995343, -16.02611541748046875, 8680.9619999999995343, 5.7780866622924804688, 8680.9799999999995634, 39.999510994729121194, 8680.9619999999995343, 1, 8680.9799999999995634, -7.0522588765608382744, 8680.9799999999995634, 23.902311685007706643, 8680.9619999999995343, 0.16409200429916381836, 8680.9619999999995343, 10.255671501159667969, 8680.9619999999995343, 16.693449020385742188, 8680.9799999999995634, 38.875344898070579802, 8680.9619999999995343, 1, 8680.9799999999995634, 7.187620908973930689, 8680.9799999999995634, 23.678764417081481497, 8680.9619999999995343, -0.39140680432319641113, 8680.9619999999995343, 10.253961563110351563, 8680.9619999999995343, 16.36780548095703125
8680.9850000000005821, 61.123943370045196843, 8680.967000000000553, 1, 8680.9850000000005821, -12.271177588722853358, 8680.9850000000005821, -22.389266478454416642, 8680.967000000000553, 0.59574282169342041016, 8680.967000000000553, -16.624950408935546875, 8680.967000000000553, 5.9089193344116210938, 8680.9850000000005821, 59.346147230394166172, 8680.967000000000553, 1, 8680.9850000000005821, 11.983618262297756729, 8680.9850000000005821, -21.57289048979470536, 8680.967000000000553, -0.67528647184371948242, 8680.967000000000553, -16.02611541748046875, 8680.967000000000553, 5.7780866622924804688, 8680.9850000000005821, 39.999511583201041276, 8680.967000000000553, 1, 8680.9850000000005821, -7.052130068988233802, 8680.9850000000005821, 23.90230729426372136, 8680.967000000000553, 0.16409200429916381836, 8680.967000000000553, 10.255671501159667969, 8680.967000000000553, 16.693449020385742188, 8680.9850000000005821, 38.875347780127498254, 8680.967000000000553, 1, 8680.9850000000005821, 7.1874974404032583308, 8680.9850000000005821, 23.678769355980499256, 8680.967000000000553, -0.39140680432319641113, 8680.967000000000553, 10.253961563110351563, 8680.967000000000553, 16.36780548095703125
8680.9899999999997817, 61.123946599962593496, 8680.9719999999997526, 1, 8680.9899999999997817, -12.271051367733448956, 8680.9899999999997817, -22.389270514205797724, 8680.9719999999997526, 0.59574282169342041016, 8680.9719999999997526, -16.624950408935546875, 8680.9719999999997526, 5.9089193344116210938, 8680.9899999999997817, 59.346150506020705961, 8680.9719999999997526, 1, 8680.9899999999997817, 11.983488134672713343, 8680.9899999999997817, -21.572886779139771818, 8680.9719999999997526, -0.67528647184371948242, 8680.9719999999997526, -16.02611541748046875, 8680.9719999999997526, 5.7780866622924804688, 8680.9899999999997817, 39.999512171581251607, 8680.9719999999997526, 1, 8680.9899999999997817, -7.0520012635790170208, 8680.9899999999997817, 23.902302903583482419, 8680.9719999999997526, 0.16409200429916381836, 8680.9719999999997526, 10.255671501159667969, 8680.9719999999997526, 16.693449020385742188, 8680.9899999999997817, 38.875350662073039132, 8680.9719999999997526, 1, 8680.9899999999997817, 7.1873739738768644969, 8680.9899999999997817, 23.67877429476021689, 8680.9719999999997526, -0.39140680432319641113, 8680.9719999999997526, 10.253961563110351563, 8680.9719999999997526, 16.36780548095703125
8680.9899999999997817, 61.123949829834245406, 8680.9770000000007713, 1, 8680.9899999999997817, -12.270925148103943414, 8680.9899999999997817, -22.389274549925914926, 8680.977999999999156, 0.59574282169342041016, 8680.977999999999156, -16.624950408935546875, 8680.977999999999156, 5.9089193344116210938, 8680.9899999999997817, 59.346153781578671271, 8680.9770000000007713, 1, 8680.9899999999997817, 11.983358008477701162, 8680.9899999999997817, -21.572883068551305996, 8680.977999999999156, -0.67528647184371948242, 8680.977999999999156, -16.02611541748046875, 8680.977999999999156, 5.7780866622924804688, 8680.9899999999997817, 39.999512759856408195, 8680.9770000000007713, 1, 8680.9899999999997817, -7.0518724603127829198, 8680.9899999999997817, 23.902298512977985467, 8680.977999999999156, 0.16409200429916381836, 8680.977999999999156, 10.255671501159667969, 8680.977999999999156, 16.693449020385742188, 8680.9899999999997817, 38.875353543903209186, 8680.9770000000007713, 1, 8680.9899999999997817, 7.1872505094068159792, 8680.9899999999997817, 23.678779233421934691, 8680.977999999999156, -0.39140680432319641113, 8680.977999999999156, 10.253961563110351563, 8680.977999999999156, 16.36780548095703125
