gazebo-time, fl-z, foot-contact-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, torque-time, fl-calf, torque-time, fl-hip, torque-time, fl-tigh, gazebo-time, fr-z, foot-contact-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, torque-time, fr-calf, torque-time, fr-hip, torque-time, fr-tigh, gazebo-time, rl-z, foot-contact-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, torque-time, rl-calf, torque-time, rl-hip, torque-time, rl-tigh, gazebo-time, rr-z, foot-contact-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x, torque-time, rr-calf, torque-time, rr-hip, torque-time, rr-tigh
8269.5529999999998836, 58.105694132519040807, 8269.5509999999994761, 1, 8269.5529999999998836, -15.931966897295328778, 8269.5529999999998836, 12.453423027365200682, 8269.5529999999998836, 12.065971139829324343, 8269.5529999999998836, 2.2650202529919516437, 8269.5529999999998836, 3.2101987171055514914, 8269.5529999999998836, 63.160743078403207562, 8269.5509999999994761, 1, 8269.5529999999998836, 15.791034523929994293, 8269.5529999999998836, -0.019342767230046575833, 8269.5529999999998836, 9.7554068213148443789, 8269.5529999999998836, -1.7764842088836294565, 8269.5529999999998836, -2.2977564753570800526, 8269.5529999999998836, 45.951540152742211376, 8269.5509999999994761, 1, 8269.5529999999998836, -8.222917142124343215, 8269.5529999999998836, -13.274307879040847524, 8269.5529999999998836, 3.4675717364599405457, 8269.5529999999998836, 0.26008209839721407874, 8269.5529999999998836, -7.1616529710950427301, 8269.5529999999998836, 37.546245094403673193, 8269.5509999999994761, 1, 8269.5529999999998836, 8.0198681940067384488, 8269.5529999999998836, -0.68004760799917463032, 8269.5529999999998836, 5.4131025806536907652, 8269.5529999999998836, -0.93448705767835349434, 8269.5529999999998836, -1.514931937305129761
8269.5529999999998836, 58.105710705552489515, 8269.5609999999996944, 1, 8269.5529999999998836, -15.931752802186316842, 8269.5529999999998836, 12.453410681674686344, 8269.5619999999998981, 12.065971139829324343, 8269.5619999999998981, 2.2650202529919516437, 8269.5619999999998981, 3.2101987171055514914, 8269.5529999999998836, 63.160745836225643757, 8269.5609999999996944, 1, 8269.5529999999998836, 15.790815727351553477, 8269.5529999999998836, -0.019341589089748367769, 8269.5619999999998981, 9.7554068213148443789, 8269.5619999999998981, -1.7764842088836294565, 8269.5619999999998981, -2.2977564753570800526, 8269.5529999999998836, 45.951532837781044805, 8269.5609999999996944, 1, 8269.5529999999998836, -8.2228240357695323581, 8269.5529999999998836, -13.274304224309013023, 8269.5619999999998981, 3.4675717364599405457, 8269.5619999999998981, 0.26008209839721407874, 8269.5619999999998981, -7.1616529710950427301, 8269.5529999999998836, 37.546249835216912061, 8269.5609999999996944, 1, 8269.5529999999998836, 8.0197698373086243606, 8269.5529999999998836, -0.68004844486303639428, 8269.5619999999998981, 5.4131025806536907652, 8269.5619999999998981, -0.93448705767835349434, 8269.5619999999998981, -1.514931937305129761
8269.566000000000713, 58.105714284243276779, 8269.5609999999996944, 1, 8269.566000000000713, -15.931219711480281376, 8269.566000000000713, 12.453379620804405192, 8269.5640000000003056, 12.065971139829324343, 8269.5640000000003056, 2.2650202529919516437, 8269.5640000000003056, 3.2101987171055514914, 8269.566000000000713, 63.160705496198431774, 8269.5609999999996944, 1, 8269.566000000000713, 15.790284548237890405, 8269.566000000000713, -0.01934075131333301556, 8269.5640000000003056, 9.7554068213148443789, 8269.5640000000003056, -1.7764842088836294565, 8269.5640000000003056, -2.2977564753570800526, 8269.566000000000713, 45.951508937184897263, 8269.5609999999996944, 1, 8269.566000000000713, -8.2227295770003721032, 8269.566000000000713, -13.274301056990022829, 8269.5640000000003056, 3.4675717364599405457, 8269.5640000000003056, 0.26008209839721407874, 8269.5640000000003056, -7.1616529710950427301, 8269.566000000000713, 37.546246551469380393, 8269.5609999999996944, 1, 8269.566000000000713, 8.0196709506600658557, 8269.566000000000713, -0.68004993384420586722, 8269.5640000000003056, 5.4131025806536907652, 8269.5640000000003056, -0.93448705767835349434, 8269.5640000000003056, -1.514931937305129761
8269.5759999999991123, 58.105749268856342837, 8269.566000000000713, 1, 8269.5759999999991123, -15.930767761794584203, 8269.5759999999991123, 12.453353560513797049, 8269.5689999999995052, 12.06597521433592668, 8269.5689999999995052, 2.264488100399801418, 8269.5689999999995052, 3.2101643354280389175, 8269.5759999999991123, 63.160711317900975814, 8269.566000000000713, 1, 8269.5759999999991123, 15.789822674172256711, 8269.5759999999991123, -0.019338264214646017081, 8269.5689999999995052, 9.7554140010920331605, 8269.5689999999995052, -1.7759470424150747281, 8269.5689999999995052, -2.2977550467162344283, 8269.5759999999991123, 45.95148130462743552, 8269.566000000000713, 1, 8269.5759999999991123, -8.2223778586416536029, 8269.5759999999991123, -13.274287251743604799, 8269.5689999999995052, 3.4675706039214149179, 8269.5689999999995052, 0.2598556397886689906, 8269.5689999999995052, -7.1616405731667693857, 8269.5759999999991123, 37.546262194949520108, 8269.566000000000713, 1, 8269.5759999999991123, 8.0193463883865110375, 8269.5759999999991123, -0.68005269654736366647, 8269.5689999999995052, 5.41310664603803815, 8269.5689999999995052, -0.93426500360379649557, 8269.5689999999995052, -1.5149349597641037501
8269.581000000000131, 58.105767681073665187, 8269.5709999999999127, 1, 8269.581000000000131, -15.930529898488250851, 8269.581000000000131, 12.453339845060078517, 8269.5730000000003201, 12.065975893344706549, 8269.5730000000003201, 2.2643994128366187191, 8269.5730000000003201, 3.2101586056461570706, 8269.581000000000131, 63.160714381676193341, 8269.5709999999999127, 1, 8269.581000000000131, 15.789579587706757735, 8269.581000000000131, -0.019336955236276764936, 8269.5730000000003201, 9.755415197571197794, 8269.5730000000003201, -1.7758575192840226897, 8269.5730000000003201, -2.2977548085735013395, 8269.581000000000131, 45.951473177638860079, 8269.5709999999999127, 1, 8269.581000000000131, -8.2222744151420545933, 8269.581000000000131, -13.274283191655534608, 8269.5730000000003201, 3.4675704151153192711, 8269.5730000000003201, 0.25981789843077079949, 8269.5730000000003201, -7.1616385070334533935, 8269.581000000000131, 37.546266935125160558, 8269.5709999999999127, 1, 8269.581000000000131, 8.0192480389132541063, 8269.581000000000131, -0.68005353392903344911, 8269.5730000000003201, 5.4131073234544047068, 8269.5730000000003201, -0.93422799624085250958, 8269.5730000000003201, -1.5149354635995511131
8269.5859999999993306, 58.10578609281733975, 8269.5759999999991123, 1, 8269.5859999999993306, -15.930292038622008377, 8269.5859999999993306, 12.453326129930577082, 8269.5779999999995198, 12.065975893344706549, 8269.5779999999995198, 2.2643994128366187191, 8269.5779999999995198, 3.2101586056461570706, 8269.5859999999993306, 63.160717445211965071, 8269.5759999999991123, 1, 8269.5859999999993306, 15.78933650479036821, 8269.5859999999993306, -0.019335646265730588311, 8269.5779999999995198, 9.755415197571197794, 8269.5779999999995198, -1.7758575192840226897, 8269.5779999999995198, -2.2977548085735013395, 8269.5859999999993306, 45.95146505078000132, 8269.5759999999991123, 1, 8269.5859999999993306, -8.2221709730217487078, 8269.5859999999993306, -13.274279131693770495, 8269.5779999999995198, 3.4675704151153192711, 8269.5779999999995198, 0.25981789843077079949, 8269.5779999999995198, -7.1616385070334533935, 8269.5859999999993306, 37.546271675131166035, 8269.5759999999991123, 1, 8269.5859999999993306, 8.0191496906728989558, 8269.5859999999993306, -0.68005437139893487597, 8269.5779999999995198, 5.4131073234544047068, 8269.5779999999995198, -0.93422799624085250958, 8269.5779999999995198, -1.5149354635995511131
8269.5959999999995489, 58.10580082187168216, 8269.581000000000131, 1, 8269.5959999999995489, -15.930101753122483998, 8269.5959999999995489, 12.453315158055367817, 8269.5840000000007421, 12.065975893344706549, 8269.5840000000007421, 2.2643994128366187191, 8269.5840000000007421, 3.2101586056461570706, 8269.5959999999995489, 63.160719895873398855, 8269.581000000000131, 1, 8269.5959999999995489, 15.789142040921980481, 8269.5959999999995489, -0.019334599087901693792, 8269.5840000000007421, 9.755415197571197794, 8269.5840000000007421, -1.7758575192840226897, 8269.5840000000007421, -2.2977548085735013395, 8269.5959999999995489, 45.951458549335200132, 8269.581000000000131, 1, 8269.5959999999995489, -8.2220882202330827226, 8269.5959999999995489, -13.274275883813611898, 8269.5840000000007421, 3.4675704151153192711, 8269.5840000000007421, 0.25981789843077079949, 8269.5840000000007421, -7.1616385070334533935, 8269.5959999999995489, 37.546275941007905885, 8269.581000000000131, 1, 8269.5959999999995489, 8.0190611782823619791, 8269.5959999999995489, -0.68005512519052402354, 8269.5840000000007421, 5.4131073234544047068, 8269.5840000000007421, -0.93422799624085250958, 8269.5840000000007421, -1.5149354635995511131
8269.5959999999995489, 58.105819232620760317, 8269.5859999999993306, 1, 8269.5959999999995489, -15.929863899619506995, 8269.5959999999995489, 12.453301443549314342, 8269.5879999999997381, 12.065975893344706549, 8269.5879999999997381, 2.2643994128366187191, 8269.5879999999997381, 3.2101586056461570706, 8269.5959999999995489, 63.160722959058418269, 8269.5859999999993306, 1, 8269.5959999999995489, 15.788898964672517522, 8269.5959999999995489, -0.019333290145389980808, 8269.5879999999997381, 9.755415197571197794, 8269.5879999999997381, -1.7758575192840226897, 8269.5879999999997381, -2.2977548085735013395, 8269.5959999999995489, 45.951450422647965866, 8269.5859999999993306, 1, 8269.5959999999995489, -8.2219847806282420066, 8269.5959999999995489, -13.274271824086959271, 8269.5879999999997381, 3.4675704151153192711, 8269.5879999999997381, 0.25981789843077079949, 8269.5879999999997381, -7.1616385070334533935, 8269.5959999999995489, 37.546280680791575435, 8269.5859999999993306, 1, 8269.5959999999995489, 8.0189628324442772112, 8269.5959999999995489, -0.68005596283541791536, 8269.5879999999997381, 5.4131073234544047068, 8269.5879999999997381, -0.93422799624085250958, 8269.5879999999997381, -1.5149354635995511131
8269.6010000000005675, 58.105841324899984102, 8269.5910000000003492, 1, 8269.6010000000005675, -15.929578479511089739, 8269.6010000000005675, 12.453284986552461078, 8269.5939999999991414, 12.065975893344706549, 8269.5939999999991414, 2.2643994128366187191, 8269.5939999999991414, 3.2101586056461570706, 8269.6010000000005675, 63.160726634579191341, 8269.5910000000003492, 1, 8269.6010000000005675, 15.788607277400755535, 8269.6010000000005675, -0.01933171941433542429, 8269.5939999999991414, 9.755415197571197794, 8269.5939999999991414, -1.7758575192840226897, 8269.5939999999991414, -2.2977548085735013395, 8269.6010000000005675, 45.951440670767176755, 8269.5910000000003492, 1, 8269.6010000000005675, -8.2218606547792969508, 8269.6010000000005675, -13.27426695256611211, 8269.5939999999991414, 3.4675704151153192711, 8269.5939999999991414, 0.25981789843077079949, 8269.5939999999991414, -7.1616385070334533935, 8269.6010000000005675, 37.546285894337515288, 8269.5910000000003492, 1, 8269.6010000000005675, 8.0188546533522924165, 8269.6010000000005675, -0.68005688432909394692, 8269.5939999999991414, 5.4131073234544047068, 8269.5939999999991414, -0.93422799624085250958, 8269.5939999999991414, -1.5149354635995511131
8269.6059999999997672, 58.105856052683449775, 8269.5959999999995489, 1, 8269.6059999999997672, -15.929388202163648813, 8269.6059999999997672, 12.453274015485604309, 8269.5979999999999563, 12.065975893344706549, 8269.5979999999999563, 2.2643994128366187191, 8269.5979999999999563, 3.2101586056461570706, 8269.6059999999997672, 63.160729084773066688, 8269.5959999999995489, 1, 8269.6059999999997672, 15.788412822079246567, 8269.6059999999997672, -0.019330672272673155021, 8269.5979999999999563, 9.755415197571197794, 8269.5979999999999563, -1.7758575192840226897, 8269.5979999999999563, -2.2977548085735013395, 8269.6059999999997672, 45.951434169602670465, 8269.5959999999995489, 1, 8269.6059999999997672, -8.2217779052816997165, 8269.6059999999997672, -13.274263704986315915, 8269.5979999999999563, 3.4675704151153192711, 8269.5979999999999563, 0.25981789843077079949, 8269.5979999999999563, -7.1616385070334533935, 8269.6059999999997672, 37.546289685927824564, 8269.5959999999995489, 1, 8269.6059999999997672, 8.018775978590319653, 8269.6059999999997672, -0.68005755458089112153, 8269.5979999999999563, 5.4131073234544047068, 8269.5979999999999563, -0.93422799624085250958, 8269.5979999999999563, -1.5149354635995511131
8269.6100000000005821, 58.10585970414343393, 8269.6010000000005675, 1, 8269.6100000000005821, -15.929201938371640779, 8269.6100000000005821, 12.453263184387751039, 8269.602999999999156, 12.065975893344706549, 8269.602999999999156, 2.2643994128366187191, 8269.602999999999156, 3.2101586056461570706, 8269.6100000000005821, 63.160717998195920586, 8269.6010000000005675, 1, 8269.6100000000005821, 15.788226358972011099, 8269.6100000000005821, -0.019330245925196720691, 8269.602999999999156, 9.755415197571197794, 8269.602999999999156, -1.7758575192840226897, 8269.602999999999156, -2.2977548085735013395, 8269.6100000000005821, 45.951422698343108664, 8269.6010000000005675, 1, 8269.6100000000005821, -8.2216918160970777762, 8269.6100000000005821, -13.274260480823230068, 8269.602999999999156, 3.4675704151153192711, 8269.602999999999156, 0.25981789843077079949, 8269.602999999999156, -7.1616385070334533935, 8269.6100000000005821, 37.546291455923096692, 8269.6010000000005675, 1, 8269.6100000000005821, 8.0186915344464999578, 8269.6100000000005821, -0.68005845908479045647, 8269.602999999999156, 5.4131073234544047068, 8269.602999999999156, -0.93422799624085250958, 8269.602999999999156, -1.5149354635995511131
8269.6159999999999854, 58.105822768814832102, 8269.6069999999999709, 1, 8269.6159999999999854, -15.929122833171428297, 8269.6159999999999854, 12.453258256789283109, 8269.6080000000001746, 12.065975893344706549, 8269.6080000000001746, 2.2643994128366187191, 8269.6080000000001746, 3.2101586056461570706, 8269.6159999999999854, 63.160665081466831339, 8269.6069999999999709, 1, 8269.6159999999999854, 15.788161077622223871, 8269.6159999999999854, -0.019332205107605915373, 8269.6080000000001746, 9.755415197571197794, 8269.6080000000001746, -1.7758575192840226897, 8269.6080000000001746, -2.2977548085735013395, 8269.6159999999999854, 45.951399568440834287, 8269.6069999999999709, 1, 8269.6159999999999854, -8.2216370756392365138, 8269.6159999999999854, -13.274258949913603445, 8269.6080000000001746, 3.4675704151153192711, 8269.6080000000001746, 0.25981789843077079949, 8269.6080000000001746, -7.1616385070334533935, 8269.6159999999999854, 37.546285266361834942, 8269.6069999999999709, 1, 8269.6159999999999854, 8.0186291138753027496, 8269.6159999999999854, -0.68005973056128965482, 8269.6080000000001746, 5.4131073234544047068, 8269.6080000000001746, -0.93422799624085250958, 8269.6080000000001746, -1.5149354635995511131
8269.6209999999991851, 58.105841178015523951, 8269.6110000000007858, 1, 8269.6209999999991851, -15.928884997332385609, 8269.6209999999991851, 12.453244544005691807, 8269.613999999999578, 12.065975893344706549, 8269.613999999999578, 2.2643994128366187191, 8269.613999999999578, 3.2101586056461570706, 8269.6209999999991851, 63.160668144642372113, 8269.6110000000007858, 1, 8269.6209999999991851, 15.787918019630620137, 8269.6209999999991851, -0.019330896216377624341, 8269.613999999999578, 9.755415197571197794, 8269.613999999999578, -1.7758575192840226897, 8269.613999999999578, -2.2977548085735013395, 8269.6209999999991851, 45.951391442482389493, 8269.6110000000007858, 1, 8269.6209999999991851, -8.2215336430227790032, 8269.6209999999991851, -13.274254890826037823, 8269.613999999999578, 3.4675704151153192711, 8269.613999999999578, 0.25981789843077079949, 8269.613999999999578, -7.1616385070334533935, 8269.6209999999991851, 37.546290005628584652, 8269.6110000000007858, 1, 8269.6209999999991851, 8.0185307743400038305, 8269.6209999999991851, -0.68006056865730712957, 8269.613999999999578, 5.4131073234544047068, 8269.613999999999578, -0.93422799624085250958, 8269.613999999999578, -1.5149354635995511131
