gazebo-time, fl-z, foot-contact-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, torque-time, fl-calf, torque-time, fl-hip, torque-time, fl-tigh, gazebo-time, fr-z, foot-contact-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, torque-time, fr-calf, torque-time, fr-hip, torque-time, fr-tigh, gazebo-time, rl-z, foot-contact-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, torque-time, rl-calf, torque-time, rl-hip, torque-time, rl-tigh, gazebo-time, rr-z, foot-contact-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x, torque-time, rr-calf, torque-time, rr-hip, torque-time, rr-tigh
6921.6099999999996726, 60.658896045430665822, 6921.6059999999997672, 1, 6921.6099999999996726, -6.8877184035144480845, 6921.6099999999996726, 1.4506243530254856466, 6921.6059999999997672, 9.1979938085095422906, 6921.6059999999997672, -1.5022659352825002976, 6921.6059999999997672, -2.46483855616569425, 6921.6099999999996726, 60.546477863275200093, 6921.6059999999997672, 1, 6921.6099999999996726, 8.7277258971571107793, 6921.6099999999996726, -1.6401796245790549733, 6921.6059999999997672, 8.4916655461491483692, 6921.6059999999997672, 0.79785283694196162951, 6921.6059999999997672, -3.5544739167057648466, 6921.6099999999996726, 43.326739875940361912, 6921.6059999999997672, 1, 6921.6099999999996726, -2.4158071152604745357, 6921.6099999999996726, 4.968209756918444242, 6921.6059999999997672, 7.3861357795890176803, 6921.6059999999997672, -1.7198953530571261528, 6921.6059999999997672, -0.099673476054505674715, 6921.6099999999996726, 40.261373557545113044, 6921.6059999999997672, 1, 6921.6099999999996726, 0.27120359688933931563, 6921.6099999999996726, 0.4119303927199808868, 6921.6059999999997672, 5.9029679968241897114, 6921.6059999999997672, 2.2392852927468962498, 6921.6059999999997672, -1.5550785209846100798
6921.61200000000008, 60.619922429341464465, 6921.6109999999998763, 1, 6921.61200000000008, -7.3430832503953817891, 6921.61200000000008, -0.59191504827576579828, 6921.6109999999998763, 9.1979834470689336712, 6921.6109999999998763, -1.5025594524506935556, 6921.6109999999998763, -2.4648746811900683618, 6921.61200000000008, 60.452261010287493548, 6921.6109999999998763, 1, 6921.61200000000008, 8.9687694869536507269, 6921.61200000000008, -3.1341065851431118006, 6921.6109999999998763, 8.4916811370116338509, 6921.6109999999998763, 0.79816523483750134726, 6921.6109999999998763, -3.5544459190360218059, 6921.61200000000008, 43.456561824952991913, 6921.6109999999998763, 1, 6921.61200000000008, -2.7895702696716258018, 6921.61200000000008, 3.3867785718922256422, 6921.6109999999998763, 7.3861119185986625624, 6921.6109999999998763, -1.71996613623983019, 6921.6109999999998763, -0.099692852558363159732, 6921.61200000000008, 40.255258784000702121, 6921.6109999999998763, 1, 6921.61200000000008, 0.7219290157921878226, 6921.61200000000008, -0.46332908038282027974, 6921.6109999999998763, 5.9029791772495032731, 6921.6109999999998763, 2.2393362832455778744, 6921.6109999999998763, -1.5550690588759297217
6921.6170000000001892, 60.619930778911651714, 6921.6170000000001892, 1, 6921.6170000000001892, -7.3429851301086568327, 6921.6170000000001892, -0.59192674155268321101, 6921.6159999999999854, 9.1979821519149016495, 6921.6159999999999854, -1.5025961398653151502, 6921.6159999999999854, -2.4648791966297571854, 6921.6170000000001892, 60.452260260588062124, 6921.6170000000001892, 1, 6921.6170000000001892, 8.9686630781547069802, 6921.6170000000001892, -3.1340971170374878341, 6921.6159999999999854, 8.4916830858020642125, 6921.6159999999999854, 0.79820428226843631592, 6921.6159999999999854, -3.5544424193682617741, 6921.6170000000001892, 43.456553940529971669, 6921.6170000000001892, 1, 6921.6170000000001892, -2.7895444235107436093, 6921.6170000000001892, 3.3867706020137688938, 6921.6159999999999854, 7.3861089360502392154, 6921.6159999999999854, -1.719974983543937519, 6921.6159999999999854, -0.099695274586922483229, 6921.6170000000001892, 40.255262550030110447, 6921.6170000000001892, 1, 6921.6170000000001892, 0.72191272457567368104, 6921.6170000000001892, -0.46332545893630694422, 6921.6159999999999854, 5.902980574761552468, 6921.6159999999999854, 2.2393426565341432166, 6921.6159999999999854, -1.555067876159411222
6921.6220000000002983, 60.619939128348818258, 6921.6210000000000946, 1, 6921.6220000000002983, -7.342887011146061127, 6921.6220000000002983, -0.5919384347164537985, 6921.6210000000000946, 9.1979821519149016495, 6921.6210000000000946, -1.5025961398653151502, 6921.6210000000000946, -2.4648791966297571854, 6921.6220000000002983, 60.452259510843695978, 6921.6210000000000946, 1, 6921.6220000000002983, 8.9685566707398578501, 6921.6220000000002983, -3.1340876489673554772, 6921.6210000000000946, 8.4916830858020642125, 6921.6210000000000946, 0.79820428226843631592, 6921.6210000000000946, -3.5544424193682617741, 6921.6220000000002983, 43.456546056155787028, 6921.6210000000000946, 1, 6921.6220000000002983, -2.7895185777242055281, 6921.6220000000002983, 3.3867626321718233839, 6921.6210000000000946, 7.3861089360502392154, 6921.6210000000000946, -1.719974983543937519, 6921.6210000000000946, -0.099695274586922483229, 6921.6220000000002983, 40.255266316046245834, 6921.6210000000000946, 1, 6921.6220000000002983, 0.72189643367282441133, 6921.6220000000002983, -0.46332183750686084522, 6921.6210000000000946, 5.902980574761552468, 6921.6210000000000946, 2.2393426565341432166, 6921.6210000000000946, -1.555067876159411222
6921.6270000000004075, 60.619947477669938962, 6921.6260000000002037, 1, 6921.6270000000004075, -7.3427888935114564717, 6921.6270000000004075, -0.59195012777930600123, 6921.6270000000004075, 9.1979821519149016495, 6921.6270000000004075, -1.5025961398653151502, 6921.6270000000004075, -2.4648791966297571854, 6921.6270000000004075, 60.452258761038343948, 6921.6260000000002037, 1, 6921.6270000000004075, 8.9684502647032715572, 6921.6270000000004075, -3.1340781809268030145, 6921.6270000000004075, 8.4916830858020642125, 6921.6270000000004075, 0.79820428226843631592, 6921.6270000000004075, -3.5544424193682617741, 6921.6270000000004075, 43.45653817185731782, 6921.6260000000002037, 1, 6921.6270000000004075, -2.7894927323091796012, 6921.6270000000004075, 3.3867546623496807001, 6921.6270000000004075, 7.3861089360502392154, 6921.6270000000004075, -1.719974983543937519, 6921.6270000000004075, -0.099695274586922483229, 6921.6270000000004075, 40.255270082048248526, 6921.6260000000002037, 1, 6921.6270000000004075, 0.72188014308079306858, 6921.6270000000004075, -0.46331821610684897905, 6921.6270000000004075, 5.902980574761552468, 6921.6270000000004075, 2.2393426565341432166, 6921.6270000000004075, -1.555067876159411222
6921.6319999999996071, 60.619955826884073247, 6921.6310000000003129, 1, 6921.6319999999996071, -7.3426907772031002608, 6921.6319999999996071, -0.59196182074206049606, 6921.6310000000003129, 9.1979821519149016495, 6921.6310000000003129, -1.5025961398653151502, 6921.6310000000003129, -2.4648791966297571854, 6921.6319999999996071, 60.452258011176013497, 6921.6310000000003129, 1, 6921.6319999999996071, 8.9683438600455502865, 6921.6319999999996071, -3.134068712922925215, 6921.6310000000003129, 8.4916830858020642125, 6921.6310000000003129, 0.79820428226843631592, 6921.6310000000003129, -3.5544424193682617741, 6921.6319999999996071, 43.456530287613212238, 6921.6310000000003129, 1, 6921.6319999999996071, -2.7894668872691146255, 6921.6319999999996071, 3.3867466925617542017, 6921.6310000000003129, 7.3861089360502392154, 6921.6310000000003129, -1.719974983543937519, 6921.6310000000003129, -0.099695274586922483229, 6921.6319999999996071, 40.255273848032459227, 6921.6310000000003129, 1, 6921.6319999999996071, 0.72186385279745723942, 6921.6319999999996071, -0.46331459474366099016, 6921.6310000000003129, 5.902980574761552468, 6921.6310000000003129, 2.2393426565341432166, 6921.6310000000003129, -1.555067876159411222
6921.6369999999997162, 60.61995752626754097, 6921.636000000000422, 1, 6921.6369999999997162, -7.3426482721696402223, 6921.6369999999997162, -0.59196469894530778788, 6921.636000000000422, 9.1979821519149016495, 6921.636000000000422, -1.5025961398653151502, 6921.636000000000422, -2.4648791966297571854, 6921.6369999999997162, 60.452248078208640436, 6921.636000000000422, 1, 6921.6369999999997162, 8.9682964775577449501, 6921.6369999999997162, -3.1340674845408180715, 6921.636000000000422, 8.4916830858020642125, 6921.636000000000422, 0.79820428226843631592, 6921.636000000000422, -3.5544424193682617741, 6921.6369999999997162, 43.456521328727404807, 6921.636000000000422, 1, 6921.6369999999997162, -2.7894506523176016977, 6921.6369999999997162, 3.3867445977231227516, 6921.636000000000422, 7.3861089360502392154, 6921.636000000000422, -1.719974983543937519, 6921.636000000000422, -0.099695274586922483229, 6921.6369999999997162, 40.255277469075195995, 6921.636000000000422, 1, 6921.6369999999997162, 0.72185397794854511133, 6921.6369999999997162, -0.46331357068700995683, 6921.636000000000422, 5.902980574761552468, 6921.636000000000422, 2.2393426565341432166, 6921.636000000000422, -1.555067876159411222
6921.6419999999998254, 60.619965875332667338, 6921.6409999999996217, 1, 6921.6419999999998254, -7.3425501585234576041, 6921.6419999999998254, -0.59197639168905524798, 6921.6409999999996217, 9.1979769713452608215, 6921.6409999999996217, -1.5027428845531347612, 6921.6409999999996217, -2.4648972579399819338, 6921.6419999999998254, 60.45224732835529835, 6921.6409999999996217, 1, 6921.6419999999998254, 8.9681900756539008057, 6921.6419999999998254, -3.1340580166004805562, 6921.6409999999996217, 8.4916908808137634423, 6921.6409999999996217, 0.79836046687969264291, 6921.6409999999996217, -3.5544284208055225704, 6921.6419999999998254, 43.45651344460875265, 6921.6409999999996217, 1, 6921.6419999999998254, -2.7894248080253269961, 6921.6419999999998254, 3.3867366279975748, 6921.6409999999996217, 7.3860970060111084123, 6921.6409999999996217, -1.7200103714293377699, 6921.6409999999996217, -0.099704962643371891629, 6921.6419999999998254, 40.25528123503526956, 6921.6409999999996217, 1, 6921.6419999999998254, 0.72183768828673611218, 6921.6419999999998254, -0.46330994937818559265, 6921.6409999999996217, 5.9029861647436829841, 6921.6409999999996217, 2.2393681485232859174, 6921.6409999999996217, -1.5550631453671839299
6921.6480000000001382, 60.619974224284419506, 6921.6480000000001382, 1, 6921.6480000000001382, -7.3424520461984847941, 6921.6480000000001382, -0.59198808432862293216, 6921.6459999999997308, 9.1979743810965590711, 6921.6459999999997308, -1.5028162539178659962, 6921.6459999999997308, -2.4649062883411221314, 6921.6480000000001382, 60.452246578453568304, 6921.6480000000001382, 1, 6921.6480000000001382, 8.9680836751454204858, 6921.6480000000001382, -3.1340485486931690673, 6921.6459999999997308, 8.4916947782257405919, 6921.6459999999997308, 0.79843855612034031477, 6921.6459999999997308, -3.5544214215809453172, 6921.6480000000001382, 43.456505560556692558, 6921.6480000000001382, 1, 6921.6480000000001382, -2.7893989640989418355, 6921.6480000000001382, 3.3867286583008748835, 6921.6459999999997308, 7.3860910410893740874, 6921.6459999999997308, -1.720028064576845539, 6921.6459999999997308, -0.09970980663005604705, 6921.6480000000001382, 40.255285000966082976, 6921.6480000000001382, 1, 6921.6480000000001382, 0.72182139893326802138, 6921.6480000000001382, -0.46330632809475957856, 6921.6459999999997308, 5.9029889596782139094, 6921.6459999999997308, 2.239380893820127838, 6921.6459999999997308, -1.5550607800344540266
6921.6530000000002474, 60.619982573099292722, 6921.6530000000002474, 1, 6921.6530000000002474, -7.342353935191927583, 6921.6530000000002474, -0.59199977685854321408, 6921.6509999999998399, 9.1979743810965590711, 6921.6509999999998399, -1.5028162539178659962, 6921.6509999999998399, -2.4649062883411221314, 6921.6530000000002474, 60.452245828496572244, 6921.6530000000002474, 1, 6921.6530000000002474, 8.9679772760156737377, 6921.6530000000002474, -3.1340390808172564618, 6921.6509999999998399, 8.4916947782257405919, 6921.6509999999998399, 0.79843855612034031477, 6921.6509999999998399, -3.5544214215809453172, 6921.6530000000002474, 43.456497676568517363, 6921.6530000000002474, 1, 6921.6530000000002474, -2.7893731205517644511, 6921.6530000000002474, 3.3867206886244645148, 6921.6509999999998399, 7.3860910410893740874, 6921.6509999999998399, -1.720028064576845539, 6921.6509999999998399, -0.09970980663005604705, 6921.6530000000002474, 40.255288766886685892, 6921.6530000000002474, 1, 6921.6530000000002474, 0.72180510989151347445, 6921.6530000000002474, -0.46330270684039476237, 6921.6509999999998399, 5.9029889596782139094, 6921.6509999999998399, 2.239380893820127838, 6921.6509999999998399, -1.5550607800344540266
