gazebo-time, fl-z, foot-contact-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, torque-time, fl-calf, torque-time, fl-hip, torque-time, fl-tigh, gazebo-time, fr-z, foot-contact-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, torque-time, fr-calf, torque-time, fr-hip, torque-time, fr-tigh, gazebo-time, rl-z, foot-contact-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, torque-time, rl-calf, torque-time, rl-hip, torque-time, rl-tigh, gazebo-time, rr-z, foot-contact-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x, torque-time, rr-calf, torque-time, rr-hip, torque-time, rr-tigh
6770.806999999999789, 66.059473646312113715, 6770.6629999999995562, 1, 6770.806999999999789, -12.296315455961334351, 6770.806999999999789, -7.5155784957529512269, 6770.6710000000002765, 0.091727375984191894531, 6770.6710000000002765, -8.7261018753051757813, 6770.6710000000002765, 12.314518928527832031, 6770.806999999999789, 55.264002183082304498, 6770.6629999999995562, 1, 6770.806999999999789, 9.4238897729329931252, 6770.806999999999789, 9.1651567930944040086, 6770.6710000000002765, 0.21543782949447631836, 6770.6710000000002765, 2.6771314144134521484, 6770.6710000000002765, 16.1750335693359375, 6770.806999999999789, 37.414914852360126929, 6770.6629999999995562, 1, 6770.806999999999789, -4.1337401905345751985, 6770.806999999999789, 2.1319917379277910641, 6770.6710000000002765, -0.91843533515930175781, 6770.6710000000002765, -0.6337210536003112793, 6770.6710000000002765, 9.0081052780151367188, 6770.806999999999789, 46.049280270929472181, 6770.6629999999995562, 1, 6770.806999999999789, 7.1990916808137423999, 6770.806999999999789, -4.7814175396452078814, 6770.6710000000002765, 0.25514847040176391602, 6770.6710000000002765, -5.4853453636169433594, 6770.6710000000002765, 8.4274883270263671875
6770.8119999999998981, 66.051356173216703382, 6770.668999999999869, 1, 6770.8119999999998981, -12.293181388468941151, 6770.8119999999998981, -7.5129034615601781866, 6770.6760000000003856, 0.091727375984191894531, 6770.6760000000003856, -8.7261018753051757813, 6770.6760000000003856, 12.314518928527832031, 6770.8119999999998981, 55.265502872050824124, 6770.668999999999869, 1, 6770.8119999999998981, 9.4252500405556478569, 6770.8119999999998981, 9.1675103021147066329, 6770.6760000000003856, 0.21543782949447631836, 6770.6760000000003856, 2.6771314144134521484, 6770.6760000000003856, 16.1750335693359375, 6770.8119999999998981, 37.414275169866918702, 6770.668999999999869, 1, 6770.8119999999998981, -4.1334820037617898691, 6770.8119999999998981, 2.1341465633514964395, 6770.6760000000003856, -0.91843533515930175781, 6770.6760000000003856, -0.6337210536003112793, 6770.6760000000003856, 9.0081052780151367188, 6770.8119999999998981, 46.056914331353191017, 6770.668999999999869, 1, 6770.8119999999998981, 7.2007607005881979489, 6770.8119999999998981, -4.7794832894109582355, 6770.6760000000003856, 0.25514847040176391602, 6770.6760000000003856, -5.4853453636169433594, 6770.6760000000003856, 8.4274883270263671875
6770.8170000000000073, 66.04367317722257269, 6770.6739999999999782, 1, 6770.8170000000000073, -12.290162554869324296, 6770.8170000000000073, -7.510512115785587639, 6770.681999999999789, 0.094428345561027526855, 6770.681999999999789, -8.6869611740112304688, 6770.681999999999789, 12.323422431945800781, 6770.8170000000000073, 55.267328340788395735, 6770.6739999999999782, 1, 6770.8170000000000073, 9.4266665379503269406, 6770.8170000000000073, 9.1695717455682164143, 6770.681999999999789, 0.21916145086288452148, 6770.681999999999789, 2.7242963314056396484, 6770.681999999999789, 16.16826629638671875, 6770.8170000000000073, 37.413320404365542515, 6770.6739999999999782, 1, 6770.8170000000000073, -4.1331531346664780457, 6770.8170000000000073, 2.1360842734070857318, 6770.681999999999789, -0.91841644048690795898, 6770.681999999999789, -0.61470216512680053711, 6770.681999999999789, 9.0501871109008789063, 6770.8170000000000073, 46.064048191821214573, 6770.6739999999999782, 1, 6770.8170000000000073, 7.2023222118447378648, 6770.8170000000000073, -4.7777592210280133145, 6770.681999999999789, 0.25578808784484863281, 6770.681999999999789, -5.4641313552856445313, 6770.681999999999789, 8.46297454833984375
6770.8220000000001164, 66.036426092108413854, 6770.6779999999998836, 1, 6770.8220000000001164, -12.28726240354001753, 6770.8220000000001164, -7.5083956938753502186, 6770.6859999999996944, 0.094543315470218658447, 6770.6859999999996944, -8.6804056167602539063, 6770.6859999999996944, 12.324281692504882813, 6770.8220000000001164, 55.269451680878908917, 6770.6779999999998836, 1, 6770.8220000000001164, 9.4281299961101083795, 6770.8220000000001164, 9.1713517127938182227, 6770.6859999999996944, 0.21943843364715576172, 6770.6859999999996944, 2.7316219806671142578, 6770.6859999999996944, 16.167753219604492188, 6770.8220000000001164, 37.412073598948992981, 6770.6779999999998836, 1, 6770.8220000000001164, -4.1327589054402285029, 6770.8220000000001164, 2.1378112435698071181, 6770.6859999999996944, -0.91843056678771972656, 6770.6859999999996944, -0.61146605014801025391, 6770.6859999999996944, 9.05651092529296875, 6770.8220000000001164, 46.070686551892876537, 6770.6779999999998836, 1, 6770.8220000000001164, 7.2037768606411392014, 6770.8220000000001164, -4.7762385867008951834, 6770.6859999999996944, 0.25587746500968933105, 6770.6859999999996944, -5.4609088897705078125, 6770.6859999999996944, 8.4691247940063476563
6770.8320000000003347, 66.02884144537569, 6770.6829999999999927, 1, 6770.8320000000003347, -12.284938285066791863, 6770.8320000000003347, -7.5126009602780463581, 6770.6909999999998035, 0.094543315470218658447, 6770.6909999999998035, -8.6804056167602539063, 6770.6909999999998035, 12.324281692504882813, 6770.8320000000003347, 55.272776225349716128, 6770.6829999999999927, 1, 6770.8320000000003347, 9.4294807521700629849, 6770.8320000000003347, 9.1674133151049694845, 6770.6909999999998035, 0.21943843364715576172, 6770.6909999999998035, 2.7316219806671142578, 6770.6909999999998035, 16.167753219604492188, 6770.8320000000003347, 37.41081275902445924, 6770.6829999999999927, 1, 6770.8320000000003347, -4.132346211909986522, 6770.8320000000003347, 2.1347823170794875125, 6770.6909999999998035, -0.91843056678771972656, 6770.6909999999998035, -0.61146605014801025391, 6770.6909999999998035, 9.05651092529296875, 6770.8320000000003347, 46.076198321651055778, 6770.6829999999999927, 1, 6770.8320000000003347, 7.2051896368312728924, 6770.8320000000003347, -4.7809627568488402005, 6770.6909999999998035, 0.25587746500968933105, 6770.6909999999998035, -5.4609088897705078125, 6770.6909999999998035, 8.4691247940063476563
6770.8320000000003347, 66.022464360899419944, 6770.6880000000001019, 1, 6770.8320000000003347, -12.282283319539244459, 6770.8320000000003347, -7.5110059925150487459, 6770.6959999999999127, 0.094543315470218658447, 6770.6959999999999127, -8.6804056167602539063, 6770.6959999999999127, 12.324281692504882813, 6770.8320000000003347, 55.275417479566911538, 6770.6880000000001019, 1, 6770.8320000000003347, 9.431012021767209319, 6770.8320000000003347, 9.1686629678881459427, 6770.6959999999999127, 0.21943843364715576172, 6770.6959999999999127, 2.7316219806671142578, 6770.6959999999999127, 16.167753219604492188, 6770.8320000000003347, 37.409049298383436621, 6770.6880000000001019, 1, 6770.8320000000003347, -4.1318367679858525321, 6770.8320000000003347, 2.1361083954113837535, 6770.6959999999999127, -0.91843056678771972656, 6770.6959999999999127, -0.61146605014801025391, 6770.6959999999999127, 9.05651092529296875, 6770.8320000000003347, 46.081865476528705017, 6770.6880000000001019, 1, 6770.8320000000003347, 7.2064337946406915592, 6770.8320000000003347, -4.7798284482575077448, 6770.6959999999999127, 0.25587746500968933105, 6770.6959999999999127, -5.4609088897705078125, 6770.6959999999999127, 8.4691247940063476563
6770.8419999999996435, 66.016518268226221267, 6770.693000000000211, 1, 6770.8419999999996435, -12.279753732736653049, 6770.8419999999996435, -7.5096575535219471931, 6770.7020000000002256, 0.094543315470218658447, 6770.7020000000002256, -8.6804056167602539063, 6770.7020000000002256, 12.324281692504882813, 6770.8419999999996435, 55.278280123006794611, 6770.693000000000211, 1, 6770.8419999999996435, 9.4325650106881173684, 6770.8419999999996435, 9.1696644552570383269, 6770.7020000000002256, 0.21943843364715576172, 6770.7020000000002256, 2.7316219806671142578, 6770.7020000000002256, 16.167753219604492188, 6770.8419999999996435, 37.407059987874632156, 6770.693000000000211, 1, 6770.8419999999996435, -4.1312772149802965416, 6770.8419999999996435, 2.1372446566362235387, 6770.7020000000002256, -0.91843056678771972656, 6770.7020000000002256, -0.61146605014801025391, 6770.7020000000002256, 9.05651092529296875, 6770.8419999999996435, 46.087059275304113726, 6770.693000000000211, 1, 6770.8419999999996435, 7.2075749034466767284, 6770.8419999999996435, -4.7788757996769284375, 6770.7020000000002256, 0.25587746500968933105, 6770.7020000000002256, -5.4609088897705078125, 6770.7020000000002256, 8.4691247940063476563
6770.8469999999997526, 66.01099878130312959, 6770.6989999999996144, 1, 6770.8469999999997526, -12.277350630507237739, 6770.8469999999997526, -7.5085456223251476615, 6770.7070000000003347, 0.094543315470218658447, 6770.7070000000003347, -8.6804056167602539063, 6770.7070000000003347, 12.324281692504882813, 6770.8469999999997526, 55.28134023378834172, 6770.6989999999996144, 1, 6770.8469999999997526, 9.4341321705682741339, 6770.8469999999997526, 9.1704292421497157761, 6770.7070000000003347, 0.21943843364715576172, 6770.7070000000003347, 2.7316219806671142578, 6770.7070000000003347, 16.167753219604492188, 6770.8469999999997526, 37.404865781457509399, 6770.6989999999996144, 1, 6770.8469999999997526, -4.1306723659774000623, 6770.8469999999997526, 2.1381985207258935588, 6770.7070000000003347, -0.91843056678771972656, 6770.7070000000003347, -0.61146605014801025391, 6770.7070000000003347, 9.05651092529296875, 6770.8469999999997526, 46.091789461048847443, 6770.6989999999996144, 1, 6770.8469999999997526, 7.2086147865896803566, 6770.8469999999997526, -4.778097210329338651, 6770.7070000000003347, 0.25587746500968933105, 6770.7070000000003347, -5.4609088897705078125, 6770.7070000000003347, 8.4691247940063476563
6770.8519999999998618, 66.005900290310023593, 6770.7030000000004293, 1, 6770.8519999999998618, -12.275074602967555037, 6770.8519999999998618, -7.5076599871242706286, 6770.7110000000002401, 0.094543315470218658447, 6770.7110000000002401, -8.6804056167602539063, 6770.7110000000002401, 12.324281692504882813, 6770.8519999999998618, 55.284574728361803864, 6770.7030000000004293, 1, 6770.8519999999998618, 9.4357063861354451006, 6770.8519999999998618, 9.1709688904352333338, 6770.7110000000002401, 0.21943843364715576172, 6770.7110000000002401, 2.7316219806671142578, 6770.7110000000002401, 16.167753219604492188, 6770.8519999999998618, 37.402487012709769942, 6770.7030000000004293, 1, 6770.8519999999998618, -4.1300268852180597179, 6770.8519999999998618, 2.13897757420575374, 6770.7110000000002401, -0.91843056678771972656, 6770.7110000000002401, -0.61146605014801025391, 6770.7110000000002401, 9.05651092529296875, 6770.8519999999998618, 46.096066789136727948, 6770.7030000000004293, 1, 6770.8519999999998618, 7.2095555074249402239, 6770.8519999999998618, -4.7774849556612934975, 6770.7110000000002401, 0.25587746500968933105, 6770.7110000000002401, -5.4609088897705078125, 6770.7110000000002401, 8.4691247940063476563
6770.8569999999999709, 66.000777559487531221, 6770.7089999999998327, 1, 6770.8569999999999709, -12.272720177489116367, 6770.8569999999999709, -7.5069385429920849617, 6770.7160000000003492, 0.094543315470218658447, 6770.7160000000003492, -8.6804056167602539063, 6770.7160000000003492, 12.324281692504882813, 6770.8569999999999709, 55.288309953000080554, 6770.7089999999998327, 1, 6770.8569999999999709, 9.4374380881277488697, 6770.8569999999999709, 9.1713126515096021762, 6770.7160000000003492, 0.21943843364715576172, 6770.7160000000003492, 2.7316219806671142578, 6770.7160000000003492, 16.167753219604492188, 6770.8569999999999709, 37.3994108501366469, 6770.7089999999998327, 1, 6770.8569999999999709, -4.1292037750203078872, 6770.8569999999999709, 2.1396862543916839172, 6770.7160000000003492, -0.91843056678771972656, 6770.7160000000003492, -0.61146605014801025391, 6770.7160000000003492, 9.05651092529296875, 6770.8569999999999709, 46.100941976907591879, 6770.7089999999998327, 1, 6770.8569999999999709, 7.2106278892881441323, 6770.8569999999999709, -4.7769344720017450356, 6770.7160000000003492, 0.25587746500968933105, 6770.7160000000003492, -5.4609088897705078125, 6770.7160000000003492, 8.4691247940063476563
6770.86200000000008, 66.077422989835270073, 6770.7129999999997381, 1, 6770.86200000000008, -12.287455979423199892, 6770.86200000000008, -6.6894524074091634702, 6770.7209999999995489, 0.094543315470218658447, 6770.7209999999995489, -8.6804056167602539063, 6770.7209999999995489, 12.324281692504882813, 6770.86200000000008, 54.611107158216846358, 6770.7129999999997381, 1, 6770.86200000000008, 9.4015401099839337462, 6770.86200000000008, 12.649974282049413432, 6770.7209999999995489, 0.21943843364715576172, 6770.7209999999995489, 2.7316219806671142578, 6770.7209999999995489, 16.167753219604492188, 6770.86200000000008, 37.331724583819450913, 6770.7129999999997381, 1, 6770.86200000000008, -4.0135006518840734557, 6770.86200000000008, 3.2036944492522536621, 6770.7209999999995489, -0.91843056678771972656, 6770.7209999999995489, -0.61146605014801025391, 6770.7209999999995489, 9.05651092529296875, 6770.86200000000008, 46.15900322582434967, 6770.7129999999997381, 1, 6770.86200000000008, 7.1722641853908131182, 6770.86200000000008, -4.2972852482860197654, 6770.7209999999995489, 0.25587746500968933105, 6770.7209999999995489, -5.4609088897705078125, 6770.7209999999995489, 8.4691247940063476563
6770.8670000000001892, 65.989051370205828562, 6770.7179999999998472, 1, 6770.8670000000001892, -12.267871983110744338, 6770.8670000000001892, -7.5096595910445493871, 6770.725999999999658, 0.09285691380500793457, 6770.725999999999658, -8.6311435699462890625, 6770.725999999999658, 12.326045036315917969, 6770.8670000000001892, 55.299495116184516519, 6770.7179999999998472, 1, 6770.8670000000001892, 9.4416109903715152996, 6770.8670000000001892, 9.1674158845414552843, 6770.725999999999658, 0.21898652613162994385, 6770.725999999999658, 2.7824227809906005859, 6770.725999999999658, 16.168521881103515625, 6770.8670000000001892, 37.39165966366324767, 6770.7179999999998472, 1, 6770.8670000000001892, -4.1271714752284802685, 6770.8670000000001892, 2.137792768556984413, 6770.725999999999658, -0.91868662834167480469, 6770.725999999999658, -0.58676493167877197266, 6770.725999999999658, 9.098663330078125, 6770.8670000000001892, 46.108473627141847828, 6770.7179999999998472, 1, 6770.8670000000001892, 7.2124173474579587051, 6770.8670000000001892, -4.7805233859900333471, 6770.725999999999658, 0.25643891096115112305, 6770.725999999999658, -5.4391484260559082031, 6770.725999999999658, 8.5168924331665039063
6770.8720000000002983, 65.985937159446507394, 6770.7240000000001601, 1, 6770.8720000000002983, -12.266224090807693159, 6770.8720000000002983, -7.5097484422362938972, 6770.7309999999997672, 0.092389702796936035156, 6770.7309999999997672, -8.6255970001220703125, 6770.7309999999997672, 12.325739860534667969, 6770.8720000000002983, 55.303286205547820487, 6770.7240000000001601, 1, 6770.8720000000002983, 9.4431286715606059801, 6770.8720000000002983, 9.1670034822699761889, 6770.7309999999997672, 0.21866787970066070557, 6770.7309999999997672, 2.7876870632171630859, 6770.7309999999997672, 16.169103622436523438, 6770.8720000000002983, 37.388639478241444181, 6770.7240000000001601, 1, 6770.8720000000002983, -4.1263871761014394579, 6770.8720000000002983, 2.1378152590443448844, 6770.7309999999997672, -0.91873341798782348633, 6770.7309999999997672, -0.58394294977188110352, 6770.7309999999997672, 9.1028337478637695313, 6770.8720000000002983, 46.110676890641080661, 6770.7240000000001601, 1, 6770.8720000000002983, 7.2129001733463713464, 6770.8720000000002983, -4.7806249899755144384, 6770.7309999999997672, 0.25649222731590270996, 6770.7309999999997672, -5.4369611740112304688, 6770.7309999999997672, 8.5224370956420898438
