gazebo-time, fl-z, foot-contact-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, torque-time, fl-calf, torque-time, fl-hip, torque-time, fl-tigh, gazebo-time, fr-z, foot-contact-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, torque-time, fr-calf, torque-time, fr-hip, torque-time, fr-tigh, gazebo-time, rl-z, foot-contact-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, torque-time, rl-calf, torque-time, rl-hip, torque-time, rl-tigh, gazebo-time, rr-z, foot-contact-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x, torque-time, rr-calf, torque-time, rr-hip, torque-time, rr-tigh
6718.5010000000002037, 65.841026118240662868, 6718.4979999999995925, 1, 6718.5010000000002037, -10.546952566120129546, 6718.5010000000002037, -9.6930942707308602735, 6718.4939999999996871, 7.573871124782298736, 6718.4939999999996871, -0.65994818906276631054, 6718.4939999999996871, -6.6549717678971367363, 6718.5010000000002037, 55.637515623453438707, 6718.4979999999995925, 1, 6718.5010000000002037, 9.1300763197944032612, 6718.5010000000002037, 5.9968636031994897451, 6718.4939999999996871, 10.061930771738353485, 6718.4939999999996871, 0.28831006305130657541, 6718.4939999999996871, 0.54172108547989106242, 6718.5010000000002037, 37.74366170543702026, 6718.4979999999995925, 1, 6718.5010000000002037, -4.101140558331688446, 6718.5010000000002037, 7.0201037018747172169, 6718.4939999999996871, 7.3380565666007022685, 6718.4939999999996871, -0.66138105311833450539, 6718.4939999999996871, 1.6160277071798530013, 6718.5010000000002037, 45.558828255258447371, 6718.4979999999995925, 1, 6718.5010000000002037, 5.5395743242466979339, 6718.5010000000002037, -4.2738384884783044981, 6718.4939999999996871, 5.7836798124139257027, 6718.4939999999996871, 0.79768229009561020248, 6718.4939999999996871, -3.3751391843919953395
6718.5060000000003129, 65.841028013809875574, 6718.5029999999997017, 1, 6718.5060000000003129, -10.546823902583909671, 6718.5060000000003129, -9.6930984971223281832, 6718.4989999999997963, 7.5738704552472491116, 6718.4989999999997963, -0.65999559175762223528, 6718.4989999999997963, -6.6549733323234123716, 6718.5060000000003129, 55.637521645739731468, 6718.5029999999997017, 1, 6718.5060000000003129, 9.1299490271751011505, 6718.5060000000003129, 5.996864633597425609, 6718.4989999999997963, 10.061931973030425524, 6718.4989999999997963, 0.28835735094860293071, 6718.4989999999997963, 0.54172120079007524129, 6718.5060000000003129, 37.743660358255432641, 6718.5029999999997017, 1, 6718.5060000000003129, -4.1010751300001091479, 6718.5060000000003129, 7.020101773900242037, 6718.4989999999997963, 7.3380559254595665308, 6718.4989999999997963, -0.66140518546451021464, 6718.4989999999997963, 1.6160271164520094711, 6718.5060000000003129, 45.558827547276379732, 6718.5029999999997017, 1, 6718.5060000000003129, 5.5395093943327404773, 6718.5060000000003129, -4.273838300163593118, 6718.4989999999997963, 5.7836797395783721143, 6718.4989999999997963, 0.79770628421255618257, 6718.4989999999997963, -3.3751390211228189386
6718.511000000000422, 65.841025125577374411, 6718.5079999999998108, 1, 6718.511000000000422, -10.546726457346714767, 6718.511000000000422, -9.6931012512726582031, 6718.5050000000001091, 7.5738704552472491116, 6718.5050000000001091, -0.65999559175762223528, 6718.5050000000001091, -6.6549733323234123716, 6718.511000000000422, 55.63752342881982571, 6718.5079999999998108, 1, 6718.511000000000422, 9.1298480509198753907, 6718.511000000000422, 5.9968649309549952875, 6718.5050000000001091, 10.061931973030425524, 6718.5050000000001091, 0.28835735094860293071, 6718.5050000000001091, 0.54172120079007524129, 6718.511000000000422, 37.743657934730507009, 6718.5079999999998108, 1, 6718.511000000000422, -4.1010188125133737458, 6718.511000000000422, 7.0201003112364350756, 6718.5050000000001091, 7.3380559254595665308, 6718.5050000000001091, -0.66140518546451021464, 6718.5050000000001091, 1.6160271164520094711, 6718.511000000000422, 45.558825505982177617, 6718.5079999999998108, 1, 6718.511000000000422, 5.539455398764362215, 6718.511000000000422, -4.2738381533827549674, 6718.5050000000001091, 5.7836797395783721143, 6718.5050000000001091, 0.79770628421255618257, 6718.5050000000001091, -3.3751390211228189386
6718.5169999999998254, 65.841027021004208564, 6718.51299999999992, 1, 6718.5169999999998254, -10.546597797202101887, 6718.5169999999998254, -9.6931054774263785134, 6718.5119999999997162, 7.5738704552472491116, 6718.5119999999997162, -0.65999559175762223528, 6718.5119999999997162, -6.6549733323234123716, 6718.5169999999998254, 55.637530053137687958, 6718.51299999999992, 1, 6718.5169999999998254, 9.1297080329374420415, 6718.5169999999998254, 5.996866064285558906, 6718.5119999999997162, 10.061931973030425524, 6718.5119999999997162, 0.28835735094860293071, 6718.5119999999997162, 0.54172120079007524129, 6718.5169999999998254, 37.743656452898520115, 6718.51299999999992, 1, 6718.5169999999998254, -4.1009468435092264471, 6718.5169999999998254, 7.0200981905766344227, 6718.5119999999997162, 7.3380559254595665308, 6718.5119999999997162, -0.66140518546451021464, 6718.5119999999997162, 1.6160271164520094711, 6718.5169999999998254, 45.55882472712909248, 6718.51299999999992, 1, 6718.5169999999998254, 5.5393839778939915064, 6718.5169999999998254, -4.2738379463859494933, 6718.5119999999997162, 5.7836797395783721143, 6718.5119999999997162, 0.79770628421255618257, 6718.5119999999997162, -3.3751390211228189386
6718.5209999999997308, 65.841028916321903353, 6718.5190000000002328, 1, 6718.5209999999997308, -10.546469138735762527, 6718.5209999999997308, -9.6931097034681172886, 6718.5180000000000291, 7.5738704552472491116, 6718.5180000000000291, -0.65999559175762223528, 6718.5180000000000291, -6.6549733323234123716, 6718.5209999999997308, 55.637536075126590163, 6718.5190000000002328, 1, 6718.5209999999997308, 9.1295807455777762129, 6718.5209999999997308, 5.9968670945443030007, 6718.5180000000000291, 10.061931973030425524, 6718.5180000000000291, 0.28835735094860293071, 6718.5180000000000291, 0.54172120079007524129, 6718.5209999999997308, 37.743655105817396134, 6718.5190000000002328, 1, 6718.5209999999997308, -4.1008814180920172277, 6718.5209999999997308, 7.0200962627488348033, 6718.5180000000000291, 7.3380559254595665308, 6718.5180000000000291, -0.66140518546451021464, 6718.5180000000000291, 1.6160271164520094711, 6718.5209999999997308, 45.558824019044649845, 6718.5190000000002328, 1, 6718.5209999999997308, 5.5393190507300618108, 6718.5209999999997308, -4.2738377582567750324, 6718.5180000000000291, 5.7836797395783721143, 6718.5180000000000291, 0.79770628421255618257, 6718.5180000000000291, -3.3751390211228189386
6718.5259999999998399, 65.841030811528867162, 6718.5230000000001382, 1, 6718.5259999999998399, -10.546340481954466384, 6718.5259999999998399, -9.6931139293956647407, 6718.5190000000002328, 7.5738704552472491116, 6718.5190000000002328, -0.65999559175762223528, 6718.5190000000002328, -6.6549733323234123716, 6718.5259999999998399, 55.637541494829463318, 6718.5230000000001382, 1, 6718.5259999999998399, 9.1294661885070329532, 6718.5259999999998399, 5.9968680217302328117, 6718.5190000000002328, 10.061931973030425524, 6718.5190000000002328, 0.28835735094860293071, 6718.5190000000002328, 0.54172120079007524129, 6718.5259999999998399, 37.743653893465271665, 6718.5230000000001382, 1, 6718.5259999999998399, -4.1008225360766896728, 6718.5259999999998399, 7.0200945277477302398, 6718.5190000000002328, 7.3380559254595665308, 6718.5190000000002328, -0.66140518546451021464, 6718.5190000000002328, 1.6160271164520094711, 6718.5259999999998399, 45.558823381749277814, 6718.5230000000001382, 1, 6718.5259999999998399, 5.5392606170875540172, 6718.5259999999998399, -4.273837589013179894, 6718.5190000000002328, 5.7836797395783721143, 6718.5190000000002328, 0.79770628421255618257, 6718.5190000000002328, -3.3751390211228189386
6718.5309999999999491, 65.841032706650409523, 6718.5280000000002474, 1, 6718.5309999999999491, -10.546211826876064066, 6718.5309999999999491, -9.6931181552104135335, 6718.524000000000342, 7.5738671077242258889, 6718.524000000000342, -0.66023259578763315858, 6718.524000000000342, -6.6549811537557186369, 6718.5309999999999491, 55.63754751659602249, 6718.5280000000002474, 1, 6718.5309999999999491, 9.1293389044587360814, 6718.5309999999999491, 5.996869051893302327, 6718.524000000000342, 10.061937979060097348, 6718.524000000000342, 0.28859378083029407769, 6718.524000000000342, 0.54172177718903191668, 6718.5309999999999491, 37.743652546433708039, 6718.5280000000002474, 1, 6718.5309999999999491, -4.1007571124999859791, 6718.5309999999999491, 7.0200926000119281412, 6718.524000000000342, 7.3380527199754181922, 6718.524000000000342, -0.6615258419397401779, 6718.524000000000342, 1.6160241630630385323, 6718.5309999999999491, 45.558822673583946994, 6718.5280000000002474, 1, 6718.5309999999999491, 5.5391956916472855355, 6718.5309999999999491, -4.2738374010096578104, 6718.524000000000342, 5.7836793751047723688, 6718.524000000000342, 0.79782624975830740421, 6718.524000000000342, -3.3751382051253022709
6718.5360000000000582, 65.841034601681883487, 6718.5330000000003565, 1, 6718.5360000000000582, -10.546083173489892104, 6718.5360000000000582, -9.6931223809105837574, 6718.5290000000004511, 7.573866438249845956, 6718.5290000000004511, -0.66027999470870946119, 6718.5290000000004511, -6.6549827179029508173, 6718.5360000000000582, 55.637553538256426577, 6718.5330000000003565, 1, 6718.5360000000000582, 9.1292116221353545313, 6718.5360000000000582, 5.9968700820116396244, 6718.5290000000004511, 10.061939180184443998, 6718.5290000000004511, 0.28864106488309942966, 6718.5290000000004511, 0.54172189243254476043, 6718.5360000000000582, 37.743651199438531307, 6718.5330000000003565, 1, 6718.5360000000000582, -4.1006916898766867519, 6718.5360000000000582, 7.0200906723237075369, 6718.5290000000004511, 7.3380520789229857215, 6718.5290000000004511, -0.66154997218322519892, 6718.5290000000004511, 1.6160235724310292316, 6718.5360000000000582, 45.558821965386869124, 6718.5330000000003565, 1, 6718.5360000000000582, 5.5391307671100493693, 6718.5360000000000582, -4.2738372130727917408, 6718.5290000000004511, 5.7836793021514196766, 6718.5290000000004511, 0.79785024185876818326, 6718.5290000000004511, -3.3751380420007639493
6718.5410000000001673, 65.841036496586951898, 6718.5379999999995562, 1, 6718.5410000000001673, -10.545954521781045088, 6718.5410000000001673, -9.6931266064967935847, 6718.5339999999996508, 7.5738657687871331348, 6718.5339999999996508, -0.66032739300036913388, 6718.5339999999996508, -6.6549842820033608959, 6718.5410000000001673, 55.637559559803406728, 6718.5379999999995562, 1, 6718.5410000000001673, 9.1290843415234039782, 6718.5410000000001673, 5.9968711120800719527, 6718.5339999999996508, 10.061940381273640099, 6718.5339999999996508, 0.28868834829948236687, 6718.5339999999996508, 0.54172200766849820663, 6718.5410000000001673, 37.743649852453259541, 6718.5379999999995562, 1, 6718.5410000000001673, -4.1006262682051168866, 6718.5410000000001673, 7.0200887446837487715, 6718.5339999999996508, 7.3380514378846735113, 6718.5339999999996508, -0.66157410207979061578, 6718.5339999999996508, 1.6160229818159073112, 6718.5410000000001673, 45.55882125715730524, 6718.5379999999995562, 1, 6718.5410000000001673, 5.5390658434690163148, 6718.5410000000001673, -4.2738370251965882574, 6718.5339999999996508, 5.7836792291777507913, 6718.5339999999996508, 0.79787423363236242846, 6718.5339999999996508, -3.3751378788783306106
6718.5460000000002765, 65.841021650825410916, 6718.5429999999996653, 1, 6718.5460000000002765, -10.545935123387501164, 6718.5460000000002765, -9.69312568013626219, 6718.5389999999997599, 7.5738657687871331348, 6718.5389999999997599, -0.66032739300036913388, 6718.5389999999997599, -6.6549842820033608959, 6718.5460000000002765, 55.637550746670399349, 6718.5429999999996653, 1, 6718.5460000000002765, 9.1290491583217061589, 6718.5460000000002765, 5.9968695769734345902, 6718.5389999999997599, 10.061940381273640099, 6718.5389999999997599, 0.28868834829948236687, 6718.5389999999997599, 0.54172200766849820663, 6718.5460000000002765, 37.743644738858534993, 6718.5429999999996653, 1, 6718.5460000000002765, -4.1005927300362055021, 6718.5460000000002765, 7.0200884453470848712, 6718.5389999999997599, 7.3380514378846735113, 6718.5389999999997599, -0.66157410207979061578, 6718.5389999999997599, 1.6160229818159073112, 6718.5460000000002765, 45.558815883098020549, 6718.5429999999996653, 1, 6718.5460000000002765, 5.5390391853555165369, 6718.5460000000002765, -4.2738369822300583678, 6718.5389999999997599, 5.7836792291777507913, 6718.5389999999997599, 0.79787423363236242846, 6718.5389999999997599, -3.3751378788783306106
6718.5510000000003856, 65.919283723971147992, 6718.5479999999997744, 1, 6718.5510000000003856, -10.328566412211245051, 6718.5510000000003856, -9.3904170468596319665, 6718.543999999999869, 7.5738657687871331348, 6718.543999999999869, -0.66032739300036913388, 6718.543999999999869, -6.6549842820033608959, 6718.5510000000003856, 55.254663969581471861, 6718.5479999999997744, 1, 6718.5510000000003856, 9.0487713443701007776, 6718.5510000000003856, 8.9375187657141061948, 6718.543999999999869, 10.061940381273640099, 6718.543999999999869, 0.28868834829948236687, 6718.543999999999869, 0.54172200766849820663, 6718.5510000000003856, 37.404978177561019947, 6718.5479999999997744, 1, 6718.5510000000003856, -3.9757124376797077225, 6718.5510000000003856, 8.7028658263341771573, 6718.543999999999869, 7.3380514378846735113, 6718.543999999999869, -0.66157410207979061578, 6718.543999999999869, 1.6160229818159073112, 6718.5510000000003856, 45.628701241461214977, 6718.5479999999997744, 1, 6718.5510000000003856, 5.3572498006363540313, 6718.5510000000003856, -3.7246549590951474329, 6718.543999999999869, 5.7836792291777507913, 6718.543999999999869, 0.79787423363236242846, 6718.543999999999869, -3.3751378788783306106
6718.555000000000291, 65.919285213827166103, 6718.5529999999998836, 1, 6718.555000000000291, -10.328437760032164405, 6718.555000000000291, -9.3904212653024146107, 6718.5489999999999782, 7.5738657687871331348, 6718.5489999999999782, -0.66032739300036913388, 6718.5489999999999782, -6.6549842820033608959, 6718.555000000000291, 55.254669744881063309, 6718.5529999999998836, 1, 6718.555000000000291, 9.0486440603736753019, 6718.555000000000291, 8.9375201035723783605, 6718.5489999999999782, 10.061940381273640099, 6718.5489999999999782, 0.28868834829948236687, 6718.5489999999999782, 0.54172200766849820663, 6718.555000000000291, 37.404976702267674682, 6718.5529999999998836, 1, 6718.555000000000291, -3.9756470236755725445, 6718.555000000000291, 8.7028638308156249792, 6718.5489999999999782, 7.3380514378846735113, 6718.5489999999999782, -0.66157410207979061578, 6718.5489999999999782, 1.6160229818159073112, 6718.555000000000291, 45.628700272092274304, 6718.5529999999998836, 1, 6718.555000000000291, 5.3571848830167638766, 6718.555000000000291, -3.7246547830705729609, 6718.5489999999999782, 5.7836792291777507913, 6718.5489999999999782, 0.79787423363236242846, 6718.5489999999999782, -3.3751378788783306106
6718.5600000000004002, 65.919286703580183939, 6718.5579999999999927, 1, 6718.5600000000004002, -10.328309109538230004, 6718.5600000000004002, -9.3904254836304161813, 6718.5540000000000873, 7.5738657687871331348, 6718.5540000000000873, -0.66032739300036913388, 6718.5540000000000873, -6.6549842820033608959, 6718.5600000000004002, 55.254675520067934258, 6718.5579999999999927, 1, 6718.5600000000004002, 9.0485167780863768883, 6718.5600000000004002, 8.9375214413762371635, 6718.5540000000000873, 10.061940381273640099, 6718.5540000000000873, 0.28868834829948236687, 6718.5540000000000873, 0.54172200766849820663, 6718.5600000000004002, 37.404975226995659909, 6718.5579999999999927, 1, 6718.5600000000004002, -3.9755816106179793223, 6718.5600000000004002, 8.7028618353460149848, 6718.5540000000000873, 7.3380514378846735113, 6718.5540000000000873, -0.66157410207979061578, 6718.5540000000000873, 1.6160229818159073112, 6718.5600000000004002, 45.628699302688723094, 6718.5579999999999927, 1, 6718.5600000000004002, 5.3571199662993187474, 6718.5600000000004002, -3.7246546071029982272, 6718.5540000000000873, 5.7836792291777507913, 6718.5540000000000873, 0.79787423363236242846, 6718.5540000000000873, -3.3751378788783306106
