gazebo-time, fl-z, foot-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, gazebo-time, fr-z, foot-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, gazebo-time, rl-z, foot-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, gazebo-time, rr-z, foot-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x
5475.8079999999999927, 0, 5475.7240000000001601, 1, 5475.8079999999999927, 0, 5475.8079999999999927, 0, 5475.8079999999999927, 83.869386343521739491, 5475.7240000000001601, 1, 5475.8079999999999927, 8.9966064126590623573, 5475.8079999999999927, 26.720445467277389895, 5475.8079999999999927, 45.832075038775414555, 5475.7240000000001601, 1, 5475.8079999999999927, 2.45643009757298314, 5475.8079999999999927, 26.9235758056796044, 5475.8079999999999927, 0, 5475.7240000000001601, 1, 5475.8079999999999927, 0, 5475.8079999999999927, 0
5475.8130000000001019, 0, 5475.7290000000002692, 1, 5475.8130000000001019, 0, 5475.8130000000001019, 0, 5475.8130000000001019, 94.112099253765109097, 5475.7290000000002692, 1, 5475.8130000000001019, 10.396554755487937172, 5475.8130000000001019, 16.212623980559712322, 5475.8130000000001019, 60.175126849099157766, 5475.7290000000002692, 1, 5475.8130000000001019, -1.4766067748907805157, 5475.8130000000001019, 30.833181111597220081, 5475.8130000000001019, 0, 5475.7290000000002692, 1, 5475.8130000000001019, 0, 5475.8130000000001019, 0
5475.818000000000211, 0, 5475.7340000000003783, 1, 5475.818000000000211, 0, 5475.818000000000211, 0, 5475.818000000000211, 109.67363489343659921, 5475.7340000000003783, 1, 5475.818000000000211, 14.430513882090080457, 5475.818000000000211, -3.4946229039322744825, 5475.818000000000211, 88.890917420015171047, 5475.7340000000003783, 1, 5475.818000000000211, -5.579640133025585591, 5475.818000000000211, 10.664487343694709409, 5475.818000000000211, 0, 5475.7340000000003783, 1, 5475.818000000000211, 0, 5475.818000000000211, 0
5475.8280000000004293, 0, 5475.738999999999578, 1, 5475.8280000000004293, 0, 5475.8280000000004293, 0, 5475.8280000000004293, 119.9378579751652012, 5475.738999999999578, 1, 5475.8280000000004293, 15.479719509646278297, 5475.8280000000004293, -12.311920708120503321, 5475.8280000000004293, 101.60397977756849741, 5475.738999999999578, 1, 5475.8280000000004293, -4.4588363040662999381, 5475.8280000000004293, 2.0832483770926941702, 5475.8280000000004293, 0, 5475.738999999999578, 1, 5475.8280000000004293, 0, 5475.8280000000004293, 0
5475.8280000000004293, 0, 5475.7439999999996871, 1, 5475.8280000000004293, 0, 5475.8280000000004293, 0, 5475.8280000000004293, 125.4872427767119234, 5475.7439999999996871, 1, 5475.8280000000004293, 15.621240512282072999, 5475.8280000000004293, -16.16494466232719418, 5475.8280000000004293, 95.354119725534076224, 5475.7439999999996871, 1, 5475.8280000000004293, -5.4265829716551587936, 5475.8280000000004293, 0.79904503827431483387, 5475.8280000000004293, 0, 5475.7439999999996871, 1, 5475.8280000000004293, 0, 5475.8280000000004293, 0
5475.8329999999996289, 0, 5475.7489999999997963, 1, 5475.8329999999996289, 0, 5475.8329999999996289, 0, 5475.8329999999996289, 132.96103539787389991, 5475.7489999999997963, 1, 5475.8329999999996289, 16.668644142641205974, 5475.8329999999996289, -21.152476222199240397, 5475.8329999999996289, 95.117294938813728322, 5475.7489999999997963, 1, 5475.8329999999996289, -1.4648730411820318764, 5475.8329999999996289, -2.4881709057971619359, 5475.8329999999996289, 0, 5475.7489999999997963, 1, 5475.8329999999996289, 0, 5475.8329999999996289, 0
5475.8429999999998472, 0, 5475.7539999999999054, 1, 5475.8429999999998472, 0, 5475.8429999999998472, 0, 5475.8429999999998472, 135.04442081759211192, 5475.7539999999999054, 1, 5475.8429999999998472, 16.797632274622962711, 5475.8429999999998472, -22.118808775682900603, 5475.8429999999998472, 83.688967733389006298, 5475.7539999999999054, 1, 5475.8429999999998472, -0.77054817653584717352, 5475.8429999999998472, -0.67663209371603727504, 5475.8429999999998472, 0, 5475.7539999999999054, 1, 5475.8429999999998472, 0, 5475.8429999999998472, 0
5475.8479999999999563, 0, 5475.7590000000000146, 1, 5475.8479999999999563, 0, 5475.8479999999999563, 0, 5475.8479999999999563, 137.41241285462351129, 5475.7590000000000146, 1, 5475.8479999999999563, 17.356838393308699153, 5475.8479999999999563, -17.172035709402223347, 5475.8479999999999563, 83.274487094725571978, 5475.7590000000000146, 1, 5475.8479999999999563, 3.3970139308898099628, 5475.8479999999999563, 2.4257857414433559029, 5475.8479999999999563, 0, 5475.7590000000000146, 1, 5475.8479999999999563, 0, 5475.8479999999999563, 0
5475.8530000000000655, 0, 5475.7640000000001237, 1, 5475.8530000000000655, 0, 5475.8530000000000655, 0, 5475.8530000000000655, 137.53390251174127457, 5475.7640000000001237, 1, 5475.8530000000000655, 19.288452113623371531, 5475.8530000000000655, -25.027254892269787945, 5475.8530000000000655, 71.881014049335050231, 5475.7640000000001237, 1, 5475.8530000000000655, 2.88869093365521179, 5475.8530000000000655, -0.90451940838485711538, 5475.8530000000000655, 0, 5475.7640000000001237, 1, 5475.8530000000000655, 0, 5475.8530000000000655, 0
5475.8530000000000655, 0, 5475.7690000000002328, 0, 5475.8530000000000655, 0, 5475.8530000000000655, 0, 5475.8530000000000655, 137.75215583735055702, 5475.7690000000002328, 1, 5475.8530000000000655, 19.586969979622772087, 5475.8530000000000655, -25.859997594912762509, 5475.8530000000000655, 72.457986997372245241, 5475.7690000000002328, 1, 5475.8530000000000655, 6.3624721141506164201, 5475.8530000000000655, -1.403908448427358735, 5475.8530000000000655, 0, 5475.7690000000002328, 0, 5475.8530000000000655, 0, 5475.8530000000000655, 0
