gazebo-time, fl-z, foot-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, gazebo-time, fr-z, foot-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, gazebo-time, rl-z, foot-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, gazebo-time, rr-z, foot-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x
5333.5979999999999563, 68.099780604092273961, 5333.5900000000001455, 1, 5333.5979999999999563, -8.6720414533501930521, 5333.5979999999999563, -16.649480243942210933, 5333.5979999999999563, 53.962444109865799646, 5333.5900000000001455, 1, 5333.5979999999999563, 3.93037688372328331, 5333.5979999999999563, 8.6651436633915217556, 5333.5979999999999563, 35.078714019159612292, 5333.5900000000001455, 1, 5333.5979999999999563, -0.74042151818401835683, 5333.5979999999999563, 8.0062211136379737297, 5333.5979999999999563, 47.642473894366837328, 5333.5900000000001455, 1, 5333.5979999999999563, 5.8475177572993066732, 5333.5979999999999563, -1.1460529788901112624
5333.5979999999999563, 68.099776591171149676, 5333.5950000000002547, 1, 5333.5979999999999563, -8.6719640927146706133, 5333.5979999999999563, -16.649470735966605872, 5333.5979999999999563, 53.962451419469878999, 5333.5950000000002547, 1, 5333.5979999999999563, 3.9303129216260557222, 5333.5979999999999563, 8.6651318708939832902, 5333.5979999999999563, 35.078719453280513108, 5333.5950000000002547, 1, 5333.5979999999999563, -0.74038629093911845214, 5333.5979999999999563, 8.0062313212793103645, 5333.5979999999999563, 47.642467851605616147, 5333.5950000000002547, 1, 5333.5979999999999563, 5.8474689069739183012, 5333.5979999999999563, -1.1460630255201813554
5333.6030000000000655, 68.099761453848486781, 5333.6000000000003638, 1, 5333.6030000000000655, -8.6719612564909489549, 5333.6030000000000655, -16.649474534719161056, 5333.6030000000000655, 53.96245290754860946, 5333.6000000000003638, 1, 5333.6030000000000655, 3.9303007581010316329, 5333.6030000000000655, 8.665132366047682666, 5333.6030000000000655, 35.078725825519939008, 5333.6000000000003638, 1, 5333.6030000000000655, -0.74037125792500479982, 5333.6030000000000655, 8.0062324755598108794, 5333.6030000000000655, 47.642459086968550253, 5333.6000000000003638, 1, 5333.6030000000000655, 5.8474541649341418292, 5333.6030000000000655, -1.1460612362721960267
5333.6130000000002838, 68.099754148016842237, 5333.6049999999995634, 1, 5333.6130000000002838, -8.6719029787026027378, 5333.6130000000002838, -16.649468557007473635, 5333.6130000000002838, 53.962458762731799311, 5333.6049999999995634, 1, 5333.6130000000002838, 3.9302497687986055475, 5333.6130000000002838, 8.6651237473831557168, 5333.6130000000002838, 35.078731682970939687, 5333.6049999999995634, 1, 5333.6130000000002838, -0.74034079459994595052, 5333.6130000000002838, 8.0062403881752288726, 5333.6130000000002838, 47.642452093936867641, 5333.6049999999995634, 1, 5333.6130000000002838, 5.8474136646210927992, 5333.6130000000002838, -1.1460681882671828191
5333.6199999999998909, 68.099750135128800821, 5333.6099999999996726, 1, 5333.6199999999998909, -8.6718256207772750344, 5333.6199999999998909, -16.649459048903885616, 5333.6199999999998909, 53.962466072277777585, 5333.6099999999996726, 1, 5333.6199999999998909, 3.9301858093731252275, 5333.6199999999998909, 8.6651119548297899087, 5333.6199999999998909, 35.078737117187557715, 5333.6099999999996726, 1, 5333.6199999999998909, -0.74030556912143241632, 5333.6199999999998909, 8.0062505958116592097, 5333.6199999999998909, 47.642446051162693266, 5333.6099999999996726, 1, 5333.6199999999998909, 5.8473648160694828846, 5333.6199999999998909, -1.1460782349013385328
5333.6229999999995925, 68.099746122219599442, 5333.6149999999997817, 1, 5333.6229999999995925, -8.6717482637864264916, 5333.6229999999995925, -16.649449540758975985, 5333.6229999999995925, 53.962473381763857105, 5333.6149999999997817, 1, 5333.6229999999995925, 3.9301218508376258853, 5333.6229999999995925, 8.6651001622723278217, 5333.6229999999995925, 35.07874255136273689, 5333.6149999999997817, 1, 5333.6229999999995925, -0.74027034422153825677, 5333.6229999999995925, 8.0062608034608579999, 5333.6229999999995925, 47.642440008416066632, 5333.6149999999997817, 1, 5333.6229999999995925, 5.8473159681800481735, 5333.6229999999995925, -1.1460882815398747425
5333.6229999999995925, 68.099742109280924751, 5333.6199999999998909, 1, 5333.6229999999995925, -8.6716709077249340964, 5333.6229999999995925, -16.649440032571558135, 5333.6229999999995925, 53.962480691196965665, 5333.6199999999998909, 1, 5333.6229999999995925, 3.9300578931745144828, 5333.6229999999995925, 8.6650883696939757783, 5333.6229999999995925, 35.078747985547053645, 5333.6199999999998909, 1, 5333.6229999999995925, -0.74023511990780765935, 5333.6229999999995925, 8.0062710111068327024, 5333.6229999999995925, 47.64243396563620081, 5333.6199999999998909, 1, 5333.6229999999995925, 5.8472671208470421433, 5333.6229999999995925, -1.1460983281774019815
5333.6279999999997017, 68.099738096326703385, 5333.625, 1, 5333.6279999999997017, -8.6715935525684475493, 5333.6279999999997017, -16.649430524345305571, 5333.6279999999997017, 53.962488000582169434, 5333.625, 1, 5333.6279999999997017, 3.9299939364388967178, 5333.6279999999997017, 8.6650765770905060492, 5333.6279999999997017, 35.078753419782849221, 5333.625, 1, 5333.6279999999997017, -0.74019989621424830961, 5333.6279999999997017, 8.006281218752668849, 5333.6279999999997017, 47.642427922809666541, 5333.625, 1, 5333.6279999999997017, 5.8472182741060763078, 5333.6279999999997017, -1.1461083748221163603
5333.6369999999997162, 68.099734083358882231, 5333.6300000000001091, 1, 5333.6369999999997162, -8.6715161983405177892, 5333.6369999999997162, -16.649421016072196267, 5333.6369999999997162, 53.962495309898017126, 5333.6300000000001091, 1, 5333.6369999999997162, 3.9299299805838807664, 5333.6369999999997162, 8.6650647844774439932, 5333.6369999999997162, 35.078758854018303737, 5333.6300000000001091, 1, 5333.6369999999997162, -0.74016467309887223891, 5333.6369999999997162, 8.0062914264028091083, 5333.6369999999997162, 47.642421879947221441, 5333.6300000000001091, 1, 5333.6369999999997162, 5.8471694279734922617, 5333.6369999999997162, -1.1461184214572384121
5333.63799999999992, 68.099730070351000677, 5333.6350000000002183, 1, 5333.63799999999992, -8.6714388450500976546, 5333.63799999999992, -16.649411507760238038, 5333.63799999999992, 53.962502619181549335, 5333.6350000000002183, 1, 5333.63799999999992, 3.9298660256239807964, 5333.63799999999992, 8.6650529918448455646, 5333.63799999999992, 35.078764288241593761, 5333.6350000000002183, 1, 5333.63799999999992, -0.7401294505729519857, 5333.63799999999992, 8.0063016340522086267, 5333.63799999999992, 47.642415232856521357, 5333.6350000000002183, 1, 5333.63799999999992, 5.8471156979828435851, 5333.63799999999992, -1.1461294727692710183
5333.6430000000000291, 68.099712886703883896, 5333.6400000000003274, 1, 5333.6430000000000291, -8.6714378123580839741, 5333.6430000000000291, -16.649416121100689026, 5333.6430000000000291, 53.962504111594839173, 5333.6400000000003274, 1, 5333.6430000000000291, 3.929853952244886095, 5333.6430000000000291, 8.6650538948347310964, 5333.6430000000000291, 35.078771415848365223, 5333.6400000000003274, 1, 5333.6430000000000291, -0.74011327828133322004, 5333.6430000000000291, 8.0063026615619428128, 5333.6430000000000291, 47.642405389485716682, 5333.6400000000003274, 1, 5333.6430000000000291, 5.8471002463826886597, 5333.6430000000000291, -1.1461271408502646807
5333.6480000000001382, 68.099708873738279635, 5333.6450000000004366, 1, 5333.6480000000001382, -8.6713604609143484225, 5333.6480000000001382, -16.649406612704662933, 5333.6480000000001382, 53.962511420852884214, 5333.6450000000004366, 1, 5333.6480000000001382, 3.9297899991019207278, 5333.6480000000001382, 8.6650421021686589995, 5333.6480000000001382, 35.078776850094257611, 5333.6450000000004366, 1, 5333.6480000000001382, -0.74007805693883566001, 5333.6480000000001382, 8.0063128692198652914, 5333.6480000000001382, 47.642399950929146257, 5333.6450000000004366, 1, 5333.6480000000001382, 5.847056286531692848, 5333.6480000000001382, -1.1461361828382905514
5333.6530000000002474, 68.099704860753291769, 5333.6499999999996362, 1, 5333.6530000000002474, -8.6712831103756098372, 5333.6530000000002474, -16.649397104265176495, 5333.6530000000002474, 53.962518730047982274, 5333.6499999999996362, 1, 5333.6530000000002474, 3.9297260468683412604, 5333.6530000000002474, 8.6650303094900031908, 5333.6530000000002474, 35.078782284403665415, 5333.6499999999996362, 1, 5333.6530000000002474, -0.74004283622047983826, 5333.6530000000002474, 8.0063230768720075048, 5333.6530000000002474, 47.642393908054955887, 5333.6499999999996362, 1, 5333.6530000000002474, 5.8470074428011518108, 5333.6530000000002474, -1.1461462294869058098
5333.6580000000003565, 68.099701249032989381, 5333.6549999999997453, 1, 5333.6580000000003565, -8.67121349566777333, 5333.6580000000003565, -16.649388546632408747, 5333.6580000000003565, 53.962525308315278494, 5333.6549999999997453, 1, 5333.6580000000003565, 3.9296684906254828462, 5333.6580000000003565, 8.6650196960547241076, 5333.6580000000003565, 35.078787175274506183, 5333.6549999999997453, 1, 5333.6580000000003565, -0.7400111380670791883, 5333.6580000000003565, 8.0063322637649410041, 5333.6580000000003565, 47.642388469487073621, 5333.6549999999997453, 1, 5333.6580000000003565, 5.8469634840088620109, 5333.6580000000003565, -1.1461552714714819956
5333.6629999999995562, 68.099697235975497733, 5333.6599999999998545, 1, 5333.6629999999995562, -8.6711361469318433137, 5333.6629999999995562, -16.649379038109294981, 5333.6629999999995562, 53.962532617439833871, 5333.6599999999998545, 1, 5333.6629999999995562, 3.9296045401036954203, 5333.6629999999995562, 8.6650079033381821603, 5333.6629999999995562, 35.078792609510216494, 5333.6599999999998545, 1, 5333.6629999999995562, -0.73997591846298305107, 5333.6629999999995562, 8.0063424714331183907, 5333.6629999999995562, 47.642382426674046769, 5333.6599999999998545, 1, 5333.6629999999995562, 5.8469146415131989514, 5333.6629999999995562, -1.1461653181341127095
5333.6750000000001819, 68.099692821581314206, 5333.6649999999999636, 1, 5333.6750000000001819, -8.6710510643134259823, 5333.6750000000001819, -16.6493685786864134, 5333.6750000000001819, 53.962540657439674874, 5333.6649999999999636, 1, 5333.6750000000001819, 3.9295341955579394799, 5333.6750000000001819, 8.6649949313340570711, 5333.6750000000001819, 35.078798587244634177, 5333.6649999999999636, 1, 5333.6750000000001819, -0.7399371776055414518, 5333.6750000000001819, 8.0063536998607549577, 5333.6750000000001819, 47.642375779512917688, 5333.6649999999999636, 1, 5333.6750000000001819, 5.8468609154140649409, 5333.6750000000001819, -1.1461763694547855152
5333.680000000000291, 67.84835070853567629, 5333.6710000000002765, 1, 5333.680000000000291, -8.1036362083396866751, 5333.680000000000291, -17.91330521962664335, 5333.680000000000291, 53.372346220909577141, 5333.6710000000002765, 1, 5333.680000000000291, 3.3183630425324244229, 5333.680000000000291, 11.952422106799147627, 5333.680000000000291, 34.676159337756388368, 5333.6710000000002765, 1, 5333.680000000000291, -0.43276581152761567362, 5333.680000000000291, 9.6202180518102320406, 5333.680000000000291, 47.681246693376621693, 5333.6710000000002765, 1, 5333.680000000000291, 5.6385114861134244535, 5333.680000000000291, -0.0051048443236894058828
5333.680000000000291, 67.848345333161063309, 5333.6750000000001819, 1, 5333.680000000000291, -8.103543436871447625, 5333.680000000000291, -17.91329370735401838, 5333.680000000000291, 53.372354973391409771, 5333.6750000000001819, 1, 5333.680000000000291, 3.3182862111913622449, 5333.680000000000291, 11.9524084653505831, 5333.680000000000291, 34.676164915683877155, 5333.6750000000001819, 1, 5333.680000000000291, -0.43272349494657641467, 5333.680000000000291, 9.6202305723513070745, 5333.680000000000291, 47.681239476457669468, 5333.6750000000001819, 1, 5333.680000000000291, 5.6384529097720346158, 5333.680000000000291, -0.0051170765310004640014
5333.6850000000004002, 67.848340853619092172, 5333.681999999999789, 1, 5333.6850000000004002, -8.1034661283308757618, 5333.6850000000004002, -17.913284113737500292, 5333.6850000000004002, 53.372362267076759679, 5333.681999999999789, 1, 5333.6850000000004002, 3.3182221860575369377, 5333.6850000000004002, 11.952397097462089448, 5333.6850000000004002, 34.676169563918847416, 5333.681999999999789, 1, 5333.6850000000004002, -0.43268823177208598496, 5333.6850000000004002, 9.6202410061404037833, 5333.6850000000004002, 47.681233462391489297, 5333.681999999999789, 1, 5333.6850000000004002, 5.6384040968692916707, 5333.6850000000004002, -0.0051272700423616868193
5333.6899999999995998, 67.848336374063791254, 5333.6850000000004002, 1, 5333.6899999999995998, -8.1033888207400348591, 5333.6899999999995998, -17.913274520082712371, 5333.6899999999995998, 53.372369560749362449, 5333.6850000000004002, 1, 5333.6899999999995998, 3.318158161841763043, 5333.6899999999995998, 11.952385729547540194, 5333.6899999999995998, 34.676174212178388245, 5333.6850000000004002, 1, 5333.6899999999995998, -0.432652969226630435, 5333.6899999999995998, 9.6202514399318364013, 5333.6899999999995998, 47.681227448305321559, 5333.6850000000004002, 1, 5333.6899999999995998, 5.6383552845453390745, 5333.6899999999995998, -0.0051374635576486582522
5333.6999999999998181, 67.848331894544557485, 5333.6899999999995998, 1, 5333.6999999999998181, -8.103311514081671163, 5333.6999999999998181, -17.913264926387292064, 5333.6999999999998181, 53.372376854346278208, 5333.6899999999995998, 1, 5333.6999999999998181, 3.3180941385207884942, 5333.6999999999998181, 11.952374361611774134, 5333.6999999999998181, 34.676178860500357359, 5333.6899999999995998, 1, 5333.6999999999998181, -0.43261770728149306908, 5333.6999999999998181, 9.6202618737251430758, 5333.6999999999998181, 47.68122143415106251, 5333.6899999999995998, 1, 5333.6999999999998181, 5.6383064728219904893, 5333.6999999999998181, -0.0051476570658444131823
5333.6999999999998181, 67.848327414983060635, 5333.6959999999999127, 1, 5333.6999999999998181, -8.1032342083405808353, 5333.6999999999998181, -17.913255332651022655, 5333.6999999999998181, 53.372384147930659992, 5333.6959999999999127, 1, 5333.6999999999998181, 3.3180301161145728805, 5333.6999999999998181, 11.952362993663136592, 5333.6999999999998181, 34.676183508808932743, 5333.6959999999999127, 1, 5333.6999999999998181, -0.43258244590034644617, 5333.6999999999998181, 9.6202723075149698673, 5333.6999999999998181, 47.681215420015362838, 5333.6959999999999127, 1, 5333.6999999999998181, 5.6382576616996171737, 5333.6999999999998181, -0.0051578505870253366083
5333.7039999999997235, 67.848323383381952567, 5333.6999999999998181, 1, 5333.7039999999997235, -8.1031646339562186654, 5333.7039999999997235, -17.913246698251022337, 5333.7039999999997235, 53.372390712093277898, 5333.6999999999998181, 1, 5333.7039999999997235, 3.3179724966830330679, 5333.7039999999997235, 11.952352762490601634, 5333.7039999999997235, 34.676187692324020873, 5333.6999999999998181, 1, 5333.7039999999997235, -0.43255071118672505648, 5333.7039999999997235, 9.6202816979325209701, 5333.7039999999997235, 47.681210007260439454, 5333.6999999999998181, 1, 5333.7039999999997235, 5.6382137321959566734, 5333.7039999999997235, -0.0051670247473474262279
5333.7089999999998327, 67.848318903781702716, 5333.7049999999999272, 1, 5333.7089999999998327, -8.1030873299991590386, 5333.7089999999998327, -17.913237104425586921, 5333.7089999999998327, 53.37239800561368952, 5333.7049999999999272, 1, 5333.7089999999998327, 3.3179084760205275195, 5333.7089999999998327, 11.952341394500969329, 5333.7089999999998327, 34.676192340653912538, 5333.7049999999999272, 1, 5333.7089999999998327, -0.43251545097963217668, 5333.7089999999998327, 9.6202921317376066668, 5333.7089999999998327, 47.681203993139888553, 5333.7049999999999272, 1, 5333.7089999999998327, 5.638164922307454141, 5333.7089999999998327, -0.0051772182704823421773
5333.7150000000001455, 67.848313976210533838, 5333.7110000000002401, 1, 5333.7150000000001455, -8.103002296675034799, 5333.7150000000001455, -17.913226551176364865, 5333.7150000000001455, 53.372406028422346935, 5333.7110000000002401, 1, 5333.7150000000001455, 3.3178380542518057794, 5333.7150000000001455, 11.952328889690846836, 5333.7150000000001455, 34.676197453813998095, 5333.7110000000002401, 1, 5333.7150000000001455, -0.43247666537905044004, 5333.7150000000001455, 9.6203036089230664629, 5333.7150000000001455, 47.681197377547562155, 5333.7110000000002401, 1, 5333.7150000000001455, 5.638111232033075737, 5333.7150000000001455, -0.0051884311429724050413
5333.7190000000000509, 68.09962679503456684, 5333.7160000000003492, 1, 5333.7190000000000509, -8.6703975153691192901, 5333.7190000000000509, -16.649297117500207577, 5333.7190000000000509, 53.962605765258594204, 5333.7160000000003492, 1, 5333.7190000000000509, 3.9289664345703387838, 5333.7190000000000509, 8.6648960909174093104, 5333.7190000000000509, 35.078858280078925702, 5333.7160000000003492, 1, 5333.7190000000000509, -0.73960664727176550493, 5333.7190000000000509, 8.0064426468145768467, 5333.7190000000000509, 47.642305809030439434, 5333.7160000000003492, 1, 5333.7190000000000509, 5.8464155988816477461, 5333.7190000000000509, -1.1462576449385259991
5333.7240000000001601, 68.099621537224322765, 5333.7200000000002547, 1, 5333.7240000000001601, -8.6703374494156157937, 5333.7240000000001601, -16.649290324720983136, 5333.7240000000001601, 53.962611616192006636, 5333.7200000000002547, 1, 5333.7240000000001601, 3.9289153725189098765, 5333.7240000000001601, 8.6648870643114968004, 5333.7240000000001601, 35.078863382769760904, 5333.7200000000002547, 1, 5333.7240000000001601, -0.73957733671077785509, 5333.7240000000001601, 8.0064506862036708412, 5333.7240000000001601, 47.642299895484796934, 5333.7200000000002547, 1, 5333.7240000000001601, 5.8463758204485642977, 5333.7240000000001601, -1.1462651396223613176
5333.7290000000002692, 67.84830098522724029, 5333.7250000000003638, 1, 5333.7290000000002692, -8.1027781232857662985, 5333.7290000000002692, -17.913198728725134856, 5333.7290000000002692, 53.372427179286347609, 5333.7250000000003638, 1, 5333.7290000000002692, 3.3176524021792554997, 5333.7290000000002692, 11.952295922350153035, 5333.7290000000002692, 34.676210934115871964, 5333.7250000000003638, 1, 5333.7290000000002692, -0.43237441597820280847, 5333.7290000000002692, 9.6203338669675009243, 5333.7290000000002692, 47.681179936399701091, 5333.7250000000003638, 1, 5333.7290000000002692, 5.6379696885090950786, 5333.7290000000002692, -0.0052179923695661045713
5333.7340000000003783, 67.848296505543672197, 5333.7299999999995634, 1, 5333.7340000000003783, -8.1027008238924231875, 5333.7340000000003783, -17.913189134694192717, 5333.7340000000003783, 53.372434472634040503, 5333.7299999999995634, 1, 5333.7340000000003783, 3.3175883859492687478, 5333.7340000000003783, 11.95228455427390557, 5333.7340000000003783, 34.676215582497121659, 5333.7299999999995634, 1, 5333.7340000000003783, -0.4323391586945466436, 5333.7340000000003783, 9.6203443007784397167, 5333.7340000000003783, 47.681173922225895012, 5333.7299999999995634, 1, 5333.7340000000003783, 5.6379208816082719835, 5333.7340000000003783, -0.0052281858984457585393
5333.7449999999998909, 67.848292025841118402, 5333.7349999999996726, 1, 5333.7449999999998909, -8.1026235254947565068, 5333.7449999999998909, -17.913179540618553887, 5333.7449999999998909, 53.372441765952743253, 5333.7349999999996726, 1, 5333.7449999999998909, 3.3175243706893930984, 5333.7449999999998909, 11.952273186164564578, 5333.7449999999998909, 34.676220230880531403, 5333.7349999999996726, 1, 5333.7449999999998909, -0.43230390204109270247, 5333.7449999999998909, 9.6203547345999815832, 5333.7449999999998909, 47.681167908033096126, 5333.7349999999996726, 1, 5333.7449999999998909, 5.63787207531359158, 5333.7449999999998909, -0.0052383794386798854248
5333.75, 67.848287098136466966, 5333.7399999999997817, 1, 5333.75, -8.1025384982556314384, 5333.75, -17.913168987089090223, 5333.75, 53.372449788535377024, 5333.7399999999997817, 1, 5333.75, 3.3174539548645651799, 5333.75, 11.952260681225187255, 5333.75, 34.676225344137812101, 5333.7399999999997817, 1, 5333.75, -0.43226512038741626842, 5333.75, 9.620366211799268541, 5333.75, 47.681161292367221449, 5333.7399999999997817, 1, 5333.75, 5.6378183890376352139, 5333.75, -0.0052495923173943026541
5333.75, 67.848282618391920096, 5333.7449999999998909, 1, 5333.75, -8.1024612017460331259, 5333.75, -17.913159392925280144, 5333.75, 53.372457081770974696, 5333.7449999999998909, 1, 5333.75, 3.317389941457021596, 5333.75, 11.952249313084088556, 5333.75, 34.676229992545323455, 5333.7449999999998909, 1, 5333.75, -0.43222986494850873518, 5333.75, 9.620376645624482137, 5333.75, 47.681155278146121645, 5333.7449999999998909, 1, 5333.75, 5.6377695839877040029, 5333.75, -0.0052597858629681581988
5333.7560000000003129, 67.848278138627065914, 5333.75, 1, 5333.7560000000003129, -8.1023839061671427686, 5333.7560000000003129, -17.913149798719473438, 5333.7560000000003129, 53.372464374979415425, 5333.75, 1, 5333.7560000000003129, 3.3173259289515391046, 5333.7560000000003129, 11.952237944913942869, 5333.7560000000003129, 34.676234641005542869, 5333.75, 1, 5333.7560000000003129, -0.43219461013813437189, 5333.7560000000003129, 9.6203870794463863803, 5333.7560000000003129, 47.681149263913383152, 5333.75, 1, 5333.7560000000003129, 5.6377207795590447148, 5333.7560000000003129, -0.0052699793992552201871
5333.7650000000003274, 68.099581522236590558, 5333.7550000000001091, 1, 5333.7650000000003274, -8.6698551407847208594, 5333.7650000000003274, -16.649235167065839391, 5333.7650000000003274, 53.96265988063548491, 5333.7550000000001091, 1, 5333.7650000000003274, 3.9284940234153005179, 5333.7650000000003274, 8.6648120847817615697, 5333.7650000000003274, 35.078904536417987003, 5333.7550000000001091, 1, 5333.7650000000003274, -0.7393369676889479658, 5333.7650000000003274, 8.0065171696574690685, 5333.7650000000003274, 47.642252458029091144, 5333.7550000000001091, 1, 5333.7650000000003274, 5.8460485534322721435, 5333.7650000000003274, -1.1463276491529938994
