gazebo-time, fl-z, foot-contact-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, torque-time, fl-calf, torque-time, fl-hip, torque-time, fl-tigh, gazebo-time, fr-z, foot-contact-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, torque-time, fr-calf, torque-time, fr-hip, torque-time, fr-tigh, gazebo-time, rl-z, foot-contact-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, torque-time, rl-calf, torque-time, rl-hip, torque-time, rl-tigh, gazebo-time, rr-z, foot-contact-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x, torque-time, rr-calf, torque-time, rr-hip, torque-time, rr-tigh
7772.2470000000002983, 61.829050453664670783, 7772.2520000000004075, 1, 7772.2470000000002983, -11.394627392472923333, 7772.2470000000002983, -0.010659555738737225283, 7772.2510000000002037, 9.0491755386466010691, 7772.2510000000002037, 0.065078207759461673132, 7772.2510000000002037, -3.0562464622351197541, 7772.2470000000002983, 59.305664661666767756, 7772.2520000000004075, 1, 7772.2470000000002983, 9.9896509213939683747, 7772.2470000000002983, 2.1955151386782745249, 7772.2510000000002037, 9.1629524664341897022, 7772.2510000000002037, 0.24650215594369598304, 7772.2510000000002037, -2.1099426735547512912, 7772.2470000000002983, 41.911485265748169127, 7772.2520000000004075, 1, 7772.2470000000002983, -4.6475505801647978288, 7772.2470000000002983, 0.049531212718932238204, 7772.2510000000002037, 6.0709655458956266472, 7772.2510000000002037, -0.75495690437278506479, 7772.2510000000002037, -1.7841701428785814443, 7772.2470000000002983, 41.695775739464991716, 7772.2520000000004075, 1, 7772.2470000000002983, 6.0650396040557694732, 7772.2470000000002983, 2.8642981423821751719, 7772.2510000000002037, 6.6703914305247078431, 7772.2510000000002037, 0.21895090249880760913, 7772.2510000000002037, -0.75385125370145633639
7772.2529999999997017, 61.804714312794779119, 7772.2569999999996071, 1, 7772.2529999999997017, -11.37425487318447459, 7772.2529999999997017, -1.8626425704739126843, 7772.2560000000003129, 9.0491906273011046835, 7772.2560000000003129, 0.064588926289498194144, 7772.2560000000003129, -3.0562242684895295497, 7772.2529999999997017, 59.333869099468302011, 7772.2569999999996071, 1, 7772.2529999999997017, 10.062542872200113564, 7772.2529999999997017, 0.10352232450781784223, 7772.2560000000003129, 9.1629455337315377506, 7772.2560000000003129, 0.24697043531774937053, 7772.2560000000003129, -2.1099785900830543284, 7772.2529999999997017, 41.885089200126699893, 7772.2569999999996071, 1, 7772.2529999999997017, -4.8055839669280739912, 7772.2529999999997017, -0.84854512445884466842, 7772.2560000000003129, 6.0709791164936115493, 7772.2560000000003129, -0.75519087227764758463, 7772.2560000000003129, -1.7841559083348388359, 7772.2529999999997017, 41.755582632096071904, 7772.2569999999996071, 1, 7772.2529999999997017, 6.1106371852674703504, 7772.2529999999997017, 1.6299253241155575722, 7772.2560000000003129, 6.6703709313218677579, 7772.2560000000003129, 0.21920580036540879276, 7772.2560000000003129, -0.75387063306481028047
7772.26299999999992, 61.804714988474444226, 7772.26299999999992, 1, 7772.26299999999992, -11.374107079399843556, 7772.26299999999992, -1.8626356269479487082, 7772.261000000000422, 9.0491906273011046835, 7772.261000000000422, 0.064588926289498194144, 7772.261000000000422, -3.0562242684895295497, 7772.26299999999992, 59.333877921713565229, 7772.26299999999992, 1, 7772.26299999999992, 10.062403256145135089, 7772.26299999999992, 0.10351231522847825772, 7772.261000000000422, 9.1629455337315377506, 7772.261000000000422, 0.24697043531774937053, 7772.261000000000422, -2.1099785900830543284, 7772.26299999999992, 41.885092317334873258, 7772.26299999999992, 1, 7772.26299999999992, -4.8055145957083835739, 7772.26299999999992, -0.84854046721853748636, 7772.261000000000422, 6.0709791164936115493, 7772.261000000000422, -0.75519087227764758463, 7772.261000000000422, -1.7841559083348388359, 7772.26299999999992, 41.755577496487347844, 7772.26299999999992, 1, 7772.26299999999992, 6.1105595821770659626, 7772.26299999999992, 1.6299185336855721573, 7772.261000000000422, 6.6703709313218677579, 7772.261000000000422, 0.21920580036540879276, 7772.261000000000422, -0.75387063306481028047
7772.2690000000002328, 61.804715664036805833, 7772.2669999999998254, 1, 7772.2690000000002328, -11.373959287604995083, 7772.2690000000002328, -1.8626286834483920529, 7772.2669999999998254, 9.0491923036962660376, 7772.2669999999998254, 0.064534565401640611726, 7772.2669999999998254, -3.0562218025341341132, 7772.2690000000002328, 59.333886743803148534, 7772.2669999999998254, 1, 7772.2690000000002328, 10.062263642008769438, 7772.2690000000002328, 0.10350230606690757895, 7772.2669999999998254, 9.1629447634338241357, 7772.2669999999998254, 0.24702246276765041366, 7772.2669999999998254, -2.1099825805567506976, 7772.2690000000002328, 41.885095434531294245, 7772.2669999999998254, 1, 7772.2690000000002328, -4.8054452254920496657, 7772.2690000000002328, -0.84853581004399813992, 7772.2669999999998254, 6.0709806242390804698, 7772.2669999999998254, -0.75521686686065281346, 7772.2669999999998254, -1.7841543268442767722, 7772.2690000000002328, 41.75557236087881563, 7772.2669999999998254, 1, 7772.2690000000002328, 6.1104819801443088778, 7772.2690000000002328, 1.6299117432985177345, 7772.2669999999998254, 6.6703686536794162265, 7772.2669999999998254, 0.21923412037293937837, 7772.2669999999998254, -0.75387278626282139271
7772.2690000000002328, 61.804716339497254296, 7772.2719999999999345, 1, 7772.2690000000002328, -11.373811497818257621, 7772.2690000000002328, -1.8626217399817974751, 7772.2719999999999345, 9.0491923036962660376, 7772.2719999999999345, 0.064534565401640611726, 7772.2719999999999345, -3.0562218025341341132, 7772.2690000000002328, 59.333895565745066847, 7772.2719999999999345, 1, 7772.2690000000002328, 10.062124029808950709, 7772.2690000000002328, 0.10349229702044837609, 7772.2719999999999345, 9.1629447634338241357, 7772.2719999999999345, 0.24702246276765041366, 7772.2719999999999345, -2.1099825805567506976, 7772.2690000000002328, 41.885098551693261015, 7772.2719999999999345, 1, 7772.2690000000002328, -4.8053758562547663757, 7772.2690000000002328, -0.84853115294531988866, 7772.2719999999999345, 6.0709806242390804698, 7772.2719999999999345, -0.75521686686065281346, 7772.2719999999999345, -1.7841543268442767722, 7772.2690000000002328, 41.755567225283201083, 7772.2719999999999345, 1, 7772.2690000000002328, 6.1104043791956446086, 7772.2690000000002328, 1.6299049529476015152, 7772.2719999999999345, 6.6703686536794162265, 7772.2719999999999345, 0.21923412037293937837, 7772.2719999999999345, -0.75387278626282139271
7772.274000000000342, 61.804717082354073909, 7772.2770000000000437, 1, 7772.274000000000342, -11.373648931404909845, 7772.274000000000342, -1.8626141021969999656, 7772.2759999999998399, 9.0491923036962660376, 7772.2759999999998399, 0.064534565401640611726, 7772.2759999999998399, -3.0562218025341341132, 7772.274000000000342, 59.333905269705965679, 7772.2770000000000437, 1, 7772.274000000000342, 10.061970458644424298, 7772.274000000000342, 0.10348128720683646975, 7772.2759999999998399, 9.1629447634338241357, 7772.2759999999998399, 0.24702246276765041366, 7772.2759999999998399, -2.1099825805567506976, 7772.274000000000342, 41.885101980546110667, 7772.2770000000000437, 1, 7772.274000000000342, -4.8052995512713954085, 7772.274000000000342, -0.8485260302242458863, 7772.2759999999998399, 6.0709806242390804698, 7772.2759999999998399, -0.75521686686065281346, 7772.2759999999998399, -1.7841543268442767722, 7772.274000000000342, 41.755561576142348201, 7772.2770000000000437, 1, 7772.274000000000342, 6.1103190193921346207, 7772.274000000000342, 1.6298974836016846268, 7772.2759999999998399, 6.6703686536794162265, 7772.2759999999998399, 0.21923412037293937837, 7772.2759999999998399, -0.75387278626282139271
7772.2790000000004511, 61.804717757593962801, 7772.2820000000001528, 1, 7772.2790000000004511, -11.373501145767674458, 7772.2790000000004511, -1.8626071587883288316, 7772.2809999999999491, 9.0491923036962660376, 7772.2809999999999491, 0.064534565401640611726, 7772.2809999999999491, -3.0562218025341341132, 7772.2790000000004511, 59.333914091306290572, 7772.2820000000001528, 1, 7772.2790000000004511, 10.061830850403559623, 7772.2790000000004511, 0.10347127840023873091, 7772.2809999999999491, 9.1629447634338241357, 7772.2809999999999491, 0.24702246276765041366, 7772.2809999999999491, -2.1099825805567506976, 7772.2790000000004511, 41.885105097650054518, 7772.2820000000001528, 1, 7772.2790000000004511, -4.8052301840825339951, 7772.2790000000004511, -0.84852137326888055213, 7772.2809999999999491, 6.0709806242390804698, 7772.2809999999999491, -0.75521686686065281346, 7772.2809999999999491, -1.7841543268442767722, 7772.2790000000004511, 41.755556440563545095, 7772.2820000000001528, 1, 7772.2790000000004511, 6.1102414206556421306, 7772.2790000000004511, 1.6298906933237553574, 7772.2809999999999491, 6.6703686536794162265, 7772.2809999999999491, 0.21923412037293937837, 7772.2809999999999491, -0.75387278626282139271
7772.2839999999996508, 61.804718365183191509, 7772.2870000000002619, 1, 7772.2839999999996508, -11.373368140477277066, 7772.2839999999996508, -1.862600909738688415, 7772.2860000000000582, 9.0491923036962660376, 7772.2860000000000582, 0.064534565401640611726, 7772.2860000000000582, -3.0562218025341341132, 7772.2839999999996508, 59.333922030603915232, 7772.2870000000002619, 1, 7772.2839999999996508, 10.061705204705026162, 7772.2839999999996508, 0.10346227058567336599, 7772.2860000000000582, 9.1629447634338241357, 7772.2860000000000582, 0.24702246276765041366, 7772.2860000000000582, -2.1099825805567506976, 7772.2839999999996508, 41.885107903016091768, 7772.2870000000002619, 1, 7772.2839999999996508, -4.805167754518263834, 7772.2839999999996508, -0.84851718207224280377, 7772.2860000000000582, 6.0709806242390804698, 7772.2860000000000582, -0.75521686686065281346, 7772.2860000000000582, -1.7841543268442767722, 7772.2839999999996508, 41.755551818556597254, 7772.2870000000002619, 1, 7772.2839999999996508, 6.1101715827587934626, 7772.2839999999996508, 1.629884582110499025, 7772.2860000000000582, 6.6703686536794162265, 7772.2860000000000582, 0.21923412037293937837, 7772.2860000000000582, -0.75387278626282139271
7772.2899999999999636, 61.804719107681535206, 7772.2920000000003711, 1, 7772.2899999999999636, -11.373205580669653258, 7772.2899999999999636, -1.862593272047863735, 7772.2910000000001673, 9.0491923036962660376, 7772.2910000000001673, 0.064534565401640611726, 7772.2910000000001673, -3.0562218025341341132, 7772.2899999999999636, 59.333931734033804162, 7772.2920000000003711, 1, 7772.2899999999999636, 10.06155163988161938, 7772.2899999999999636, 0.10345126116249758752, 7772.2910000000001673, 9.1629447634338241357, 7772.2910000000001673, 0.24702246276765041366, 7772.2910000000001673, -2.1099825805567506976, 7772.2899999999999636, 41.885111331767447496, 7772.2920000000003711, 1, 7772.2899999999999636, -4.805091452793795348, 7772.2899999999999636, -0.84851205958758768588, 7772.2910000000001673, 6.0709806242390804698, 7772.2910000000001673, -0.75521686686065281346, 7772.2910000000001673, -1.7841543268442767722, 7772.2899999999999636, 41.755546169446191129, 7772.2920000000003711, 1, 7772.2899999999999636, 6.1100862265018864861, 7772.2899999999999636, 1.6298771128878932757, 7772.2910000000001673, 6.6703686536794162265, 7772.2910000000001673, 0.21923412037293937837, 7772.2910000000001673, -0.75387278626282139271
7772.2950000000000728, 61.829055195223155295, 7772.2979999999997744, 1, 7772.2950000000000728, -11.393267748802871964, 7772.2950000000000728, -0.010595505336702615296, 7772.2969999999995707, 9.0491923036962660376, 7772.2969999999995707, 0.064534565401640611726, 7772.2969999999995707, -3.0562218025341341132, 7772.2950000000000728, 59.305747437673247191, 7772.2979999999997744, 1, 7772.2950000000000728, 9.9883664096320927683, 7772.2950000000000728, 2.1954259191741591906, 7772.2969999999995707, 9.1629447634338241357, 7772.2969999999995707, 0.24702246276765041366, 7772.2969999999995707, -2.1099825805567506976, 7772.2950000000000728, 41.91151061062674188, 7772.2979999999997744, 1, 7772.2950000000000728, -4.6469122895930086159, 7772.2950000000000728, 0.049574610354024883918, 7772.2969999999995707, 6.0709806242390804698, 7772.2969999999995707, -0.75521686686065281346, 7772.2969999999995707, -1.7841543268442767722, 7772.2950000000000728, 41.695729579790594244, 7772.2979999999997744, 1, 7772.2950000000000728, 6.0643257382137525369, 7772.2950000000000728, 2.8642342784428223013, 7772.2969999999995707, 6.6703686536794162265, 7772.2969999999995707, 0.21923412037293937837, 7772.2969999999995707, -0.75387278626282139271
7772.3000000000001819, 61.829055607101892633, 7772.3029999999998836, 1, 7772.3000000000001819, -11.393149526884624123, 7772.3000000000001819, -0.010589935860117805078, 7772.3010000000003856, 9.0491923036962660376, 7772.3010000000003856, 0.064534565401640611726, 7772.3010000000003856, -3.0562218025341341132, 7772.3000000000001819, 59.30575463494209032, 7772.3029999999998836, 1, 7772.3000000000001819, 9.9882547205831127002, 7772.3000000000001819, 2.195418161401178736, 7772.3010000000003856, 9.1629447634338241357, 7772.3010000000003856, 0.24702246276765041366, 7772.3010000000003856, -2.1099825805567506976, 7772.3000000000001819, 41.911512814437976715, 7772.3029999999998836, 1, 7772.3000000000001819, -4.6468567899976251923, 7772.3000000000001819, 0.049578383775770618058, 7772.3010000000003856, 6.0709806242390804698, 7772.3010000000003856, -0.75521686686065281346, 7772.3010000000003856, -1.7841543268442767722, 7772.3000000000001819, 41.695725565933386747, 7772.3029999999998836, 1, 7772.3000000000001819, 6.0642636671785483671, 7772.3000000000001819, 2.8642287252093474592, 7772.3010000000003856, 6.6703686536794162265, 7772.3010000000003856, 0.21923412037293937837, 7772.3010000000003856, -0.75387278626282139271
7772.305000000000291, 61.80469595503433311, 7772.306999999999789, 1, 7772.305000000000291, -11.372926214177761395, 7772.305000000000291, -1.8625840720022530661, 7772.3059999999995853, 9.049205713995604583, 7772.3059999999995853, 0.064099705179895855034, 7772.3059999999995853, -3.0562020750557361559, 7772.305000000000291, 59.333935471353910884, 7772.306999999999789, 1, 7772.305000000000291, 10.061284257684015131, 7772.305000000000291, 0.10343454066145696402, 7772.3059999999995853, 9.1629386010811497698, 7772.3059999999995853, 0.24743865645399329423, 7772.3059999999995853, -2.1100145025687599976, 7772.305000000000291, 41.885114957550243275, 7772.306999999999789, 1, 7772.305000000000291, -4.8049407940438868536, 7772.305000000000291, -0.84850419971326829227, 7772.3059999999995853, 6.0709926854714693079, 7772.3059999999995853, -0.75542481021544882758, 7772.3059999999995853, -1.7841416758123083142, 7772.305000000000291, 41.755524578633313126, 7772.306999999999789, 1, 7772.305000000000291, 6.1099162700213582866, 7772.305000000000291, 1.62986550232408689, 7772.3059999999995853, 6.6703504328820288904, 7772.3059999999995853, 0.21946066618453793917, 7772.3059999999995853, -0.75389001141977485254
7772.3100000000004002, 61.829056687901626788, 7772.3119999999998981, 1, 7772.3100000000004002, -11.392839200646546871, 7772.3100000000004002, -0.010575316087138020293, 7772.3109999999996944, 9.0492090663279434182, 7772.3109999999996944, 0.063990997585877548715, 7772.3109999999996944, -3.0561971432249777081, 7772.3100000000004002, 59.305773527294391556, 7772.3119999999998981, 1, 7772.3100000000004002, 9.9879615429166239693, 7772.3100000000004002, 2.1953977975978062886, 7772.3109999999996944, 9.1629370604997024685, 7772.3109999999996944, 0.24754269769058304118, 7772.3109999999996944, -2.1100224825720723665, 7772.3100000000004002, 41.911518599369252058, 7772.3119999999998981, 1, 7772.3100000000004002, -4.6467111067022184301, 7772.3100000000004002, 0.049588288784537581932, 7772.3109999999996944, 6.0709957005752093195, 7772.3109999999996944, -0.7554767923515718353, 7772.3109999999996944, -1.7841385133070279956, 7772.3100000000004002, 41.695715029605054269, 7772.3119999999998981, 1, 7772.3100000000004002, 6.0641007340909460765, 7772.3100000000004002, 2.8642141480811069698, 7772.3109999999996944, 6.6703458777774535804, 7772.3109999999996944, 0.21951729868876773688, 7772.3109999999996944, -0.75389431758474301226
