gazebo-time, fl-z, foot-contact-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, torque-time, fl-calf, torque-time, fl-hip, torque-time, fl-tigh, gazebo-time, fr-z, foot-contact-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, torque-time, fr-calf, torque-time, fr-hip, torque-time, fr-tigh, gazebo-time, rl-z, foot-contact-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, torque-time, rl-calf, torque-time, rl-hip, torque-time, rl-tigh, gazebo-time, rr-z, foot-contact-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x, torque-time, rr-calf, torque-time, rr-hip, torque-time, rr-tigh
8343.8119999999998981, 54.482491557735187371, 8343.7260000000005675, 1, 8343.8119999999998981, 0.63319671047630909921, 8343.8119999999998981, 7.7849458808077045546, 8343.727999999999156, -13.964513778686523438, 8343.727999999999156, -8.4227571487426757813, 8343.727999999999156, 20.330522537231445313, 8343.8119999999998981, 56.754690845455208148, 8343.7260000000005675, 0, 8343.8119999999998981, 2.4949718601314483379, 8343.8119999999998981, -17.77580321941357866, 8343.727999999999156, -1.9413762092590332031, 8343.727999999999156, 6.2294917106628417969, 8343.727999999999156, 1.8058987855911254883, 8343.8119999999998981, 26.065960693865704911, 8343.7260000000005675, 0, 8343.8119999999998981, 2.2063446356723468433, 8343.8119999999998981, -2.4590014670673898678, 8343.727999999999156, 1.6370298862457275391, 8343.727999999999156, 6.1982913017272949219, 8343.727999999999156, 2.0681192874908447266, 8343.8119999999998981, 47.051462496694256288, 8343.7260000000005675, 1, 8343.8119999999998981, 4.2434162403519382067, 8343.8119999999998981, 22.522937436772355824, 8343.727999999999156, 11.929882049560546875, 8343.727999999999156, 3.6970727443695068359, 8343.727999999999156, 36.61310577392578125
8343.8169999999990978, 57.211808085309442617, 8343.7309999999997672, 1, 8343.8169999999990978, 0.047339809575164787381, 8343.8169999999990978, 7.6580451442885326685, 8343.7330000000001746, -13.964513778686523438, 8343.7330000000001746, -8.4227571487426757813, 8343.7330000000001746, 20.330522537231445313, 8343.8169999999990978, 58.747280498376802882, 8343.7309999999997672, 0, 8343.8169999999990978, 2.8949099446581474382, 8343.8169999999990978, -18.941668340466481624, 8343.7330000000001746, -1.9413762092590332031, 8343.7330000000001746, 6.2294917106628417969, 8343.7330000000001746, 1.8058987855911254883, 8343.8169999999990978, 27.046938082824297567, 8343.7309999999997672, 0, 8343.8169999999990978, 1.9128646043496360107, 8343.8169999999990978, -3.3534074185384508127, 8343.7330000000001746, 1.6370298862457275391, 8343.7330000000001746, 6.1982913017272949219, 8343.7330000000001746, 2.0681192874908447266, 8343.8169999999990978, 46.215275288288253819, 8343.7309999999997672, 1, 8343.8169999999990978, 3.8206230960231533089, 8343.8169999999990978, 21.860143234276495861, 8343.7330000000001746, 11.929882049560546875, 8343.7330000000001746, 3.6970727443695068359, 8343.7330000000001746, 36.61310577392578125
8343.8269999999993161, 63.932614208676397993, 8343.7360000000007858, 1, 8343.8269999999993161, -0.73240012527776787721, 8343.8269999999993161, 27.249458800098793176, 8343.7379999999993743, -13.964513778686523438, 8343.7379999999993743, -8.4227571487426757813, 8343.7379999999993743, 20.330522537231445313, 8343.8269999999993161, 57.814475600903747932, 8343.7360000000007858, 0, 8343.8269999999993161, 2.0618878035517114178, 8343.8269999999993161, -20.420737332295935573, 8343.7379999999993743, -1.9413762092590332031, 8343.7379999999993743, 6.2294917106628417969, 8343.7379999999993743, 1.8058987855911254883, 8343.8269999999993161, 31.492822373516382584, 8343.7360000000007858, 0, 8343.8269999999993161, 0.49120387935210901853, 8343.8269999999993161, -6.0409112337000419046, 8343.7379999999993743, 1.6370298862457275391, 8343.7379999999993743, 6.1982913017272949219, 8343.7379999999993743, 2.0681192874908447266, 8343.8269999999993161, 54.816823045077754273, 8343.7360000000007858, 1, 8343.8269999999993161, 5.2701419888343181697, 8343.8269999999993161, 34.973193274759381666, 8343.7379999999993743, 11.929882049560546875, 8343.7379999999993743, 3.6970727443695068359, 8343.7379999999993743, 36.61310577392578125
8343.8269999999993161, 15.803005385212401279, 8343.7409999999999854, 1, 8343.8269999999993161, 0.47607479301889782386, 8343.8269999999993161, 8.1044067757842892519, 8343.7430000000003929, -13.964513778686523438, 8343.7430000000003929, -8.4227571487426757813, 8343.7430000000003929, 20.330522537231445313, 8343.8269999999993161, 54.788200842296255644, 8343.7409999999999854, 1, 8343.8269999999993161, 2.0771772936831545131, 8343.8269999999993161, -23.532182127834115448, 8343.7430000000003929, -1.9413762092590332031, 8343.7430000000003929, 6.2294917106628417969, 8343.7430000000003929, 1.8058987855911254883, 8343.8269999999993161, 48.456931136439720831, 8343.7409999999999854, 1, 8343.8269999999993161, -4.0422791180466308703, 8343.8269999999993161, -13.945041768201498655, 8343.7430000000003929, 1.6370298862457275391, 8343.7430000000003929, 6.1982913017272949219, 8343.7430000000003929, 2.0681192874908447266, 8343.8269999999993161, 11.955985673778286582, 8343.7409999999999854, 1, 8343.8269999999993161, 0.45158959220728567274, 8343.8269999999993161, 7.9206054880986638267, 8343.7430000000003929, 11.929882049560546875, 8343.7430000000003929, 3.6970727443695068359, 8343.7430000000003929, 36.61310577392578125
8343.8369999999995343, 0, 8343.7459999999991851, 1, 8343.8369999999995343, 0, 8343.8369999999995343, 0, 8343.7479999999995925, -13.964513778686523438, 8343.7479999999995925, -8.4227571487426757813, 8343.7479999999995925, 20.330522537231445313, 8343.8369999999995343, 68.221103287189336584, 8343.7459999999991851, 1, 8343.8369999999995343, 5.7389099413669617533, 8343.8369999999995343, -24.451627607772053352, 8343.7479999999995925, -1.9413762092590332031, 8343.7479999999995925, 6.2294917106628417969, 8343.7479999999995925, 1.8058987855911254883, 8343.8369999999995343, 69.006688878621190497, 8343.7459999999991851, 1, 8343.8369999999995343, -6.014644576255894215, 8343.8369999999995343, -16.297668573259628033, 8343.7479999999995925, 1.6370298862457275391, 8343.7479999999995925, 6.1982913017272949219, 8343.7479999999995925, 2.0681192874908447266, 8343.8369999999995343, 0, 8343.7459999999991851, 1, 8343.8369999999995343, 0, 8343.8369999999995343, 0, 8343.7479999999995925, 11.929882049560546875, 8343.7479999999995925, 3.6970727443695068359, 8343.7479999999995925, 36.61310577392578125
8343.8369999999995343, 0, 8343.7510000000002037, 1, 8343.8369999999995343, 0, 8343.8369999999995343, 0, 8343.7530000000006112, -13.964513778686523438, 8343.7530000000006112, -8.4227571487426757813, 8343.7530000000006112, 20.330522537231445313, 8343.8369999999995343, 83.25110933143784564, 8343.7510000000002037, 1, 8343.8369999999995343, 8.9653720686122859718, 8343.8369999999995343, -25.834834250435108061, 8343.7530000000006112, -1.9413762092590332031, 8343.7530000000006112, 6.2294917106628417969, 8343.7530000000006112, 1.8058987855911254883, 8343.8369999999995343, 70.851703711151003517, 8343.7510000000002037, 1, 8343.8369999999995343, -6.9914014341193198021, 8343.8369999999995343, -14.581594342624139671, 8343.7530000000006112, 1.6370298862457275391, 8343.7530000000006112, 6.1982913017272949219, 8343.7530000000006112, 2.0681192874908447266, 8343.8369999999995343, 0, 8343.7510000000002037, 1, 8343.8369999999995343, 0, 8343.8369999999995343, 0, 8343.7530000000006112, 11.929882049560546875, 8343.7530000000006112, 3.6970727443695068359, 8343.7530000000006112, 36.61310577392578125
8343.8469999999997526, 0, 8343.7559999999994034, 1, 8343.8469999999997526, 0, 8343.8469999999997526, 0, 8343.7579999999998108, -5.1284770965576171875, 8343.7579999999998108, -0.14894434809684753418, 8343.7579999999998108, 4.3323183059692382813, 8343.8469999999997526, 96.200568646358320279, 8343.7559999999994034, 1, 8343.8469999999997526, 11.412417832438341847, 8343.8469999999997526, -27.742940047354224475, 8343.7579999999998108, -0.58938461542129516602, 8343.7579999999998108, 7.6937527656555175781, 8343.7579999999998108, 35.779209136962890625, 8343.8469999999997526, 75.795556321507774555, 8343.7559999999994034, 1, 8343.8469999999997526, -4.154487503415605687, 8343.8469999999997526, -14.460488550265221619, 8343.7579999999998108, -1.4985138177871704102, 8343.7579999999998108, 9.3665552139282226563, 8343.7579999999998108, 36.5250396728515625, 8343.8469999999997526, 0, 8343.7559999999994034, 1, 8343.8469999999997526, 0, 8343.8469999999997526, 0, 8343.7579999999998108, 5.8106646537780761719, 8343.7579999999998108, 7.0603127479553222656, 8343.7579999999998108, 14.485288619995117188
8343.8520000000007713, 0, 8343.761000000000422, 1, 8343.8520000000007713, 0, 8343.8520000000007713, 0, 8343.7630000000008295, -2.324131011962890625, 8343.7630000000008295, 0.77814805507659912109, 8343.7630000000008295, 2.1880536079406738281, 8343.8520000000007713, 104.12407721772865443, 8343.761000000000422, 1, 8343.8520000000007713, 13.303442678122344489, 8343.8520000000007713, -27.582717058727027393, 8343.7630000000008295, -0.13009110093116760254, 8343.7630000000008295, 6.1657223701477050781, 8343.7630000000008295, 24.184759140014648438, 8343.8520000000007713, 71.833868886363916317, 8343.761000000000422, 1, 8343.8520000000007713, -4.9550083143850596201, 8343.8520000000007713, -11.218093744754082053, 8343.7630000000008295, -2.7223172187805175781, 8343.7630000000008295, 7.9353847503662109375, 8343.7630000000008295, 27.412557601928710938, 8343.8520000000007713, 0, 8343.761000000000422, 1, 8343.8520000000007713, 0, 8343.8520000000007713, 0, 8343.7630000000008295, 3.606777191162109375, 8343.7630000000008295, 6.3237786293029785156, 8343.7630000000008295, 13.164715766906738281
8343.8520000000007713, 0, 8343.7659999999996217, 1, 8343.8520000000007713, 0, 8343.8520000000007713, 0, 8343.7680000000000291, -2.324131011962890625, 8343.7680000000000291, 0.77814805507659912109, 8343.7680000000000291, 2.1880536079406738281, 8343.8520000000007713, 113.49749170994712699, 8343.7659999999996217, 1, 8343.8520000000007713, 15.241452193074309207, 8343.8520000000007713, -28.835244557599686743, 8343.7680000000000291, -0.13009110093116760254, 8343.7680000000000291, 6.1657223701477050781, 8343.7680000000000291, 24.184759140014648438, 8343.8520000000007713, 75.652635587331843681, 8343.7659999999996217, 1, 8343.8520000000007713, -1.4561121747326988274, 8343.8520000000007713, -10.961794746223702646, 8343.7680000000000291, -2.7223172187805175781, 8343.7680000000000291, 7.9353847503662109375, 8343.7680000000000291, 27.412557601928710938, 8343.8520000000007713, 0, 8343.7659999999996217, 1, 8343.8520000000007713, 0, 8343.8520000000007713, 0, 8343.7680000000000291, 3.606777191162109375, 8343.7680000000000291, 6.3237786293029785156, 8343.7680000000000291, 13.164715766906738281
8343.8619999999991705, 0, 8343.7710000000006403, 1, 8343.8619999999991705, 0, 8343.8619999999991705, 0, 8343.7729999999992287, -2.324131011962890625, 8343.7729999999992287, 0.77814805507659912109, 8343.7729999999992287, 2.1880536079406738281, 8343.8619999999991705, 120.01237464617190653, 8343.7710000000006403, 1, 8343.8619999999991705, 16.726494968973028676, 8343.8619999999991705, -22.74485382625915264, 8343.7729999999992287, -0.13009110093116760254, 8343.7729999999992287, 6.1657223701477050781, 8343.7729999999992287, 24.184759140014648438, 8343.8619999999991705, 68.511017939243657793, 8343.7710000000006403, 1, 8343.8619999999991705, -1.5403059298553058998, 8343.8619999999991705, -3.7253160391592530232, 8343.7729999999992287, -2.7223172187805175781, 8343.7729999999992287, 7.9353847503662109375, 8343.7729999999992287, 27.412557601928710938, 8343.8619999999991705, 0, 8343.7710000000006403, 1, 8343.8619999999991705, 0, 8343.8619999999991705, 0, 8343.7729999999992287, 3.606777191162109375, 8343.7729999999992287, 6.3237786293029785156, 8343.7729999999992287, 13.164715766906738281
8343.8670000000001892, 0, 8343.7759999999998399, 1, 8343.8670000000001892, 0, 8343.8670000000001892, 0, 8343.7780000000002474, -2.324131011962890625, 8343.7780000000002474, 0.77814805507659912109, 8343.7780000000002474, 2.1880536079406738281, 8343.8670000000001892, 125.12281696306479262, 8343.7759999999998399, 1, 8343.8670000000001892, 17.789000899908529618, 8343.8670000000001892, -21.525037973568231564, 8343.7780000000002474, -0.13009110093116760254, 8343.7780000000002474, 6.1657223701477050781, 8343.7780000000002474, 24.184759140014648438, 8343.8670000000001892, 67.3336876867188181, 8343.7759999999998399, 1, 8343.8670000000001892, 1.1174783371080407868, 8343.8670000000001892, -1.5231509037196104828, 8343.7780000000002474, -2.7223172187805175781, 8343.7780000000002474, 7.9353847503662109375, 8343.7780000000002474, 27.412557601928710938, 8343.8670000000001892, 0, 8343.7759999999998399, 1, 8343.8670000000001892, 0, 8343.8670000000001892, 0, 8343.7780000000002474, 3.606777191162109375, 8343.7780000000002474, 6.3237786293029785156, 8343.7780000000002474, 13.164715766906738281
8343.8719999999993888, 0, 8343.7810000000008586, 1, 8343.8719999999993888, 0, 8343.8719999999993888, 0, 8343.7839999999996508, -2.324131011962890625, 8343.7839999999996508, 0.77814805507659912109, 8343.7839999999996508, 2.1880536079406738281, 8343.8719999999993888, 127.70642985406119863, 8343.7810000000008586, 1, 8343.8719999999993888, 18.471490283902614493, 8343.8719999999993888, -20.967208355127709751, 8343.7839999999996508, -0.13009110093116760254, 8343.7839999999996508, 6.1657223701477050781, 8343.7839999999996508, 24.184759140014648438, 8343.8719999999993888, 66.402234710862074962, 8343.7810000000008586, 1, 8343.8719999999993888, 2.521157398095103197, 8343.8719999999993888, 0.078356346535969123579, 8343.7839999999996508, -2.7223172187805175781, 8343.7839999999996508, 7.9353847503662109375, 8343.7839999999996508, 27.412557601928710938, 8343.8719999999993888, 0, 8343.7810000000008586, 1, 8343.8719999999993888, 0, 8343.8719999999993888, 0, 8343.7839999999996508, 3.606777191162109375, 8343.7839999999996508, 6.3237786293029785156, 8343.7839999999996508, 13.164715766906738281
8343.8719999999993888, 0, 8343.7870000000002619, 1, 8343.8719999999993888, 0, 8343.8719999999993888, 0, 8343.7880000000004657, -2.324131011962890625, 8343.7880000000004657, 0.77814805507659912109, 8343.7880000000004657, 2.1880536079406738281, 8343.8719999999993888, 130.92185234798398596, 8343.7870000000002619, 1, 8343.8719999999993888, 19.147421860810400318, 8343.8719999999993888, -20.578038504046105572, 8343.7880000000004657, -0.13009110093116760254, 8343.7880000000004657, 6.1657223701477050781, 8343.7880000000004657, 24.184759140014648438, 8343.8719999999993888, 67.291505123349367068, 8343.7870000000002619, 1, 8343.8719999999993888, 4.9164891782551052302, 8343.8719999999993888, 1.2623042532681267858, 8343.7880000000004657, -2.7223172187805175781, 8343.7880000000004657, 7.9353847503662109375, 8343.7880000000004657, 27.412557601928710938, 8343.8719999999993888, 0, 8343.7870000000002619, 1, 8343.8719999999993888, 0, 8343.8719999999993888, 0, 8343.7880000000004657, 3.606777191162109375, 8343.7880000000004657, 6.3237786293029785156, 8343.7880000000004657, 13.164715766906738281
