gazebo-time, fl-z, foot-contact-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, torque-time, fl-calf, torque-time, fl-hip, torque-time, fl-tigh, gazebo-time, fr-z, foot-contact-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, torque-time, fr-calf, torque-time, fr-hip, torque-time, fr-tigh, gazebo-time, rl-z, foot-contact-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, torque-time, rl-calf, torque-time, rl-hip, torque-time, rl-tigh, gazebo-time, rr-z, foot-contact-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x, torque-time, rr-calf, torque-time, rr-hip, torque-time, rr-tigh
7249.0039999999999054, 64.043670115887749716, 7249.0069999999996071, 1, 7249.0039999999999054, -9.5255399398692723878, 7249.0039999999999054, -4.2450388636905991291, 7249.0060000000003129, 8.7863025634947593545, 7249.0060000000003129, -0.92031815318817822291, 7249.0060000000003129, -4.1853214364500876954, 7249.0039999999999054, 57.194063663744287851, 7249.0069999999996071, 1, 7249.0039999999999054, 9.0518153999326980141, 7249.0039999999999054, 5.5092696588534906255, 7249.0060000000003129, 10.20356604362097741, 7249.0060000000003129, 0.4664647045859803276, 7249.0060000000003129, 0.28232807124431669177, 7249.0039999999999054, 39.661300785936823843, 7249.0069999999996071, 1, 7249.0039999999999054, -3.6031931771417191612, 7249.0039999999999054, 3.0989386468364905625, 7249.0060000000003129, 6.6975371180236722424, 7249.0060000000003129, -1.0357995013477476753, 7249.0060000000003129, -0.061938480732332400203, 7249.0039999999999054, 43.882193826867961661, 7249.0069999999996071, 1, 7249.0039999999999054, 3.9904632845738046143, 7249.0039999999999054, -5.4660596486996411159, 7249.0060000000003129, 5.210316798405296268, 7249.0060000000003129, 1.2666540553671759017, 7249.0060000000003129, -3.7923825591997339934
7249.0039999999999054, 64.043666236402813752, 7249.0119999999997162, 1, 7249.0039999999999054, -9.5254112922198164171, 7249.0039999999999054, -4.2450287875719503461, 7249.011000000000422, 8.7863025634947593545, 7249.011000000000422, -0.92031815318817822291, 7249.011000000000422, -4.1853214364500876954, 7249.0039999999999054, 57.194075750483165166, 7249.0119999999997162, 1, 7249.0039999999999054, 9.0516959686992155554, 7249.0039999999999054, 5.509254936005859804, 7249.011000000000422, 10.20356604362097741, 7249.011000000000422, 0.4664647045859803276, 7249.011000000000422, 0.28232807124431669177, 7249.0039999999999054, 39.66130664863833033, 7249.0119999999997162, 1, 7249.0039999999999054, -3.6031495865719347371, 7249.0039999999999054, 3.0989403167331772693, 7249.011000000000422, 6.6975371180236722424, 7249.011000000000422, -1.0357995013477476753, 7249.011000000000422, -0.061938480732332400203, 7249.0039999999999054, 43.882185026465805322, 7249.0119999999997162, 1, 7249.0039999999999054, 3.9904109792292392633, 7249.0039999999999054, -5.4660622033963122135, 7249.011000000000422, 5.210316798405296268, 7249.011000000000422, 1.2666540553671759017, 7249.011000000000422, -3.7923825591997339934
7249.0069999999996071, 64.043662356932159696, 7249.0159999999996217, 1, 7249.0069999999996071, -9.5252826463469943974, 7249.0069999999996071, -4.2450187115961028894, 7249.0169999999998254, 8.7863150958757429976, 7249.0169999999998254, -0.92069305389514610738, 7249.0169999999998254, -4.1852903533882939158, 7249.0069999999996071, 57.194087836979257133, 7249.0159999999996217, 1, 7249.0069999999996071, 9.0515765390794058476, 7249.0069999999996071, 5.5092402134018314541, 7249.0169999999998254, 10.203556274992399366, 7249.0169999999998254, 0.46682333355654248574, 7249.0169999999998254, 0.28228193141100554886, 7249.0069999999996071, 39.661312511242400092, 7249.0159999999996217, 1, 7249.0069999999996071, -3.6031059966008771589, 7249.0069999999996071, 3.098941986560863171, 7249.0169999999998254, 6.6975474333402811311, 7249.0169999999998254, -1.0359328381800487762, 7249.0169999999998254, -0.061935517338088275086, 7249.0069999999996071, 43.882176226196563107, 7249.0159999999996217, 1, 7249.0069999999996071, 3.9903586746328834067, 7249.0069999999996071, -5.4660647580639931675, 7249.0169999999998254, 5.2103014107121685683, 7249.0169999999998254, 1.266803084690581338, 7249.0169999999998254, -3.7923854873174294156
7249.01299999999992, 64.043658477480647662, 7249.0209999999997308, 1, 7249.01299999999992, -9.5251540022490210902, 7249.01299999999992, -4.2450086357675473892, 7249.0219999999999345, 8.7863166622938546624, 7249.0219999999999345, -0.92073991356066842151, 7249.0219999999999345, -4.1852864682460024781, 7249.01299999999992, 57.194099923251442874, 7249.0209999999997308, 1, 7249.01299999999992, 9.0514571110785926322, 7249.01299999999992, 5.5092254910344138352, 7249.0219999999999345, 10.203555053976920419, 7249.0219999999999345, 0.46686815941847348288, 7249.0219999999999345, 0.28227616436353170082, 7249.01299999999992, 39.661318373737536547, 7249.0209999999997308, 1, 7249.01299999999992, -3.6030624072367483102, 7249.01299999999992, 3.0989436563411416614, 7249.0219999999999345, 6.6975487226233800797, 7249.0219999999999345, -1.0359495042409891941, 7249.0219999999999345, -0.061935146995817161319, 7249.01299999999992, 43.882167426042052227, 7249.0209999999997308, 1, 7249.01299999999992, 3.9903063707822568063, 7249.01299999999992, -5.4660673126998595706, 7249.0219999999999345, 5.2102994873662415998, 7249.0219999999999345, 1.2668217121565086281, 7249.0219999999999345, -3.7923858533156704631
7249.0180000000000291, 64.043654598038955328, 7249.0259999999998399, 1, 7249.0180000000000291, -9.5250253599216438971, 7249.0180000000000291, -4.2449985600903268335, 7249.0259999999998399, 8.7863166622938546624, 7249.0259999999998399, -0.92073991356066842151, 7249.0259999999998399, -4.1852864682460024781, 7249.0180000000000291, 57.194112009292751964, 7249.0259999999998399, 1, 7249.0180000000000291, 9.0513376847018101046, 7249.0180000000000291, 5.509210768900707933, 7249.0259999999998399, 10.203555053976920419, 7249.0259999999998399, 0.46686815941847348288, 7249.0259999999998399, 0.28227616436353170082, 7249.0180000000000291, 39.661324236126503706, 7249.0259999999998399, 1, 7249.0180000000000291, -3.6030188184722975464, 7249.0180000000000291, 3.0989453260653228028, 7249.0259999999998399, 6.6975487226233800797, 7249.0259999999998399, -1.0359495042409891941, 7249.0259999999998399, -0.061935146995817161319, 7249.0180000000000291, 43.882158626009129421, 7249.0259999999998399, 1, 7249.0180000000000291, 3.9902540676777777939, 7249.0180000000000291, -5.4660698673101784095, 7249.0259999999998399, 5.2102994873662415998, 7249.0259999999998399, 1.2668217121565086281, 7249.0259999999998399, -3.7923858533156704631
7249.0230000000001382, 64.043650718616504491, 7249.0309999999999491, 1, 7249.0230000000001382, -9.5248967193698579337, 7249.0230000000001382, -4.2449884845561243196, 7249.0320000000001528, 8.7863166622938546624, 7249.0320000000001528, -0.92073991356066842151, 7249.0320000000001528, -4.1852864682460024781, 7249.0230000000001382, 57.194124095094025506, 7249.0309999999999491, 1, 7249.0230000000001382, 9.0512182599383663728, 7249.0230000000001382, 5.5091960470076983825, 7249.0320000000001528, 10.203555053976920419, 7249.0320000000001528, 0.46686815941847348288, 7249.0320000000001528, 0.28227616436353170082, 7249.0230000000001382, 39.661330098419767864, 7249.0309999999999491, 1, 7249.0230000000001382, -3.6029752303064048746, 7249.0230000000001382, 3.098946995721647113, 7249.0320000000001528, 6.6975487226233800797, 7249.0320000000001528, -1.0359495042409891941, 7249.0320000000001528, -0.061935146995817161319, 7249.0230000000001382, 43.882149826095762535, 7249.0309999999999491, 1, 7249.0230000000001382, 3.9902017653264381103, 7249.0230000000001382, -5.4660724218787528628, 7249.0320000000001528, 5.2102994873662415998, 7249.0320000000001528, 1.2668217121565086281, 7249.0320000000001528, -3.7923858533156704631
7249.0290000000004511, 64.043646839203830723, 7249.0360000000000582, 1, 7249.0290000000004511, -9.5247680805925547531, 7249.0290000000004511, -4.2449784091656965757, 7249.0370000000002619, 8.7863166622938546624, 7249.0370000000002619, -0.92073991356066842151, 7249.0370000000002619, -4.1852864682460024781, 7249.0290000000004511, 57.194136180668806446, 7249.0360000000000582, 1, 7249.0290000000004511, 9.0510988367945923727, 7249.0290000000004511, 5.5091813253485923951, 7249.0370000000002619, 10.203555053976920419, 7249.0370000000002619, 0.46686815941847348288, 7249.0370000000002619, 0.28227616436353170082, 7249.0290000000004511, 39.661335960615474505, 7249.0360000000000582, 1, 7249.0290000000004511, -3.6029316427468041084, 7249.0290000000004511, 3.0989486653207833911, 7249.0370000000002619, 6.6975487226233800797, 7249.0370000000002619, -1.0359495042409891941, 7249.0370000000002619, -0.061935146995817161319, 7249.0290000000004511, 43.882141026303173703, 7249.0360000000000582, 1, 7249.0290000000004511, 3.9901494637175649594, 7249.0290000000004511, -5.466074976423044518, 7249.0370000000002619, 5.2102994873662415998, 7249.0370000000002619, 1.2668217121565086281, 7249.0370000000002619, -3.7923858533156704631
7249.0339999999996508, 64.043642959813837479, 7249.0410000000001673, 1, 7249.0339999999996508, -9.524639443589263621, 7249.0339999999996508, -4.2449683339279431493, 7249.0410000000001673, 8.7863166622938546624, 7249.0410000000001673, -0.92073991356066842151, 7249.0410000000001673, -4.1852864682460024781, 7249.0339999999996508, 57.194148266010650161, 7249.0410000000001673, 1, 7249.0339999999996508, 9.0509794152699019065, 7249.0339999999996508, 5.5091666039279409972, 7249.0410000000001673, 10.203555053976920419, 7249.0410000000001673, 0.46686815941847348288, 7249.0410000000001673, 0.28227616436353170082, 7249.0339999999996508, 39.661341822699796467, 7249.0410000000001673, 1, 7249.0339999999996508, -3.6028880557836391318, 7249.0339999999996508, 3.0989503348601665778, 7249.0410000000001673, 6.6975487226233800797, 7249.0410000000001673, -1.0359495042409891941, 7249.0410000000001673, -0.061935146995817161319, 7249.0339999999996508, 43.882132226626346494, 7249.0410000000001673, 1, 7249.0339999999996508, 3.9900971628594104068, 7249.0339999999996508, -5.4660775309352125362, 7249.0410000000001673, 5.2102994873662415998, 7249.0410000000001673, 1.2668217121565086281, 7249.0410000000001673, -3.7923858533156704631
7249.0399999999999636, 64.043622646122955189, 7249.0469999999995707, 1, 7249.0399999999999636, -9.5246158620687779717, 7249.0399999999999636, -4.2449704902422951136, 7249.0460000000002765, 8.7863166622938546624, 7249.0460000000002765, -0.92073991356066842151, 7249.0460000000002765, -4.1852864682460024781, 7249.0399999999999636, 57.194144800630013492, 7249.0469999999995707, 1, 7249.0399999999999636, 9.0509497415288961975, 7249.0399999999999636, 5.509165880022656836, 7249.0460000000002765, 10.203555053976920419, 7249.0460000000002765, 0.46686815941847348288, 7249.0460000000002765, 0.28227616436353170082, 7249.0399999999999636, 39.661345762741099463, 7249.0469999999995707, 1, 7249.0399999999999636, -3.6028676098884186985, 7249.0399999999999636, 3.0989496987215865431, 7249.0460000000002765, 6.6975487226233800797, 7249.0460000000002765, -1.0359495042409891941, 7249.0460000000002765, -0.061935146995817161319, 7249.0399999999999636, 43.882121263167306324, 7249.0469999999995707, 1, 7249.0399999999999636, 3.9900734807674305138, 7249.0399999999999636, -5.4660765671810693789, 7249.0460000000002765, 5.2102994873662415998, 7249.0460000000002765, 1.2668217121565086281, 7249.0460000000002765, -3.7923858533156704631
7249.0489999999999782, 64.043616419365108072, 7249.0510000000003856, 1, 7249.0489999999999782, -9.5245022354479882409, 7249.0489999999999782, -4.2449621625327438323, 7249.0519999999996799, 8.7863166622938546624, 7249.0519999999996799, -0.92073991356066842151, 7249.0519999999996799, -4.1852864682460024781, 7249.0489999999999782, 57.194154664325914439, 7249.0510000000003856, 1, 7249.0489999999999782, 9.0508431434357063949, 7249.0489999999999782, 5.5091531585704416329, 7249.0519999999996799, 10.203555053976920419, 7249.0519999999996799, 0.46686815941847348288, 7249.0519999999996799, 0.28227616436353170082, 7249.0489999999999782, 39.66135135010307522, 7249.0510000000003856, 1, 7249.0489999999999782, -3.6028273297289508115, 7249.0489999999999782, 3.0989510388034027244, 7249.0519999999996799, 6.6975487226233800797, 7249.0519999999996799, -1.0359495042409891941, 7249.0519999999996799, -0.061935146995817161319, 7249.0489999999999782, 43.882112154659154157, 7249.0510000000003856, 1, 7249.0489999999999782, 3.9900252694520990104, 7249.0489999999999782, -5.4660786190536825302, 7249.0519999999996799, 5.2102994873662415998, 7249.0519999999996799, 1.2668217121565086281, 7249.0519999999996799, -3.7923858533156704631
