gazebo-time, fl-z, foot-contact-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, torque-time, fl-calf, torque-time, fl-hip, torque-time, fl-tigh, gazebo-time, fr-z, foot-contact-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, torque-time, fr-calf, torque-time, fr-hip, torque-time, fr-tigh, gazebo-time, rl-z, foot-contact-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, torque-time, rl-calf, torque-time, rl-hip, torque-time, rl-tigh, gazebo-time, rr-z, foot-contact-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x, torque-time, rr-calf, torque-time, rr-hip, torque-time, rr-tigh
7443.7659999999996217, 63.030801415495005813, 7443.7659999999996217, 1, 7443.7659999999996217, -10.365537983507097763, 7443.7659999999996217, -4.8980443501425767749, 7443.7700000000004366, -0.60335135459899902344, 7443.7700000000004366, -7.3097176551818847656, 7443.7700000000004366, 12.206701278686523438, 7443.7659999999996217, 58.201228379914283551, 7443.7659999999996217, 1, 7443.7659999999996217, 7.6054467442590336645, 7443.7659999999996217, 2.3683647197648980409, 7443.7700000000004366, 1.550350189208984375, 7443.7700000000004366, -2.969509124755859375, 7443.7700000000004366, 13.550609588623046875, 7443.7659999999996217, 40.547039228815279444, 7443.7659999999996217, 1, 7443.7659999999996217, -1.0339080411284014005, 7443.7659999999996217, 2.1249747013171571552, 7443.7700000000004366, -2.9784617424011230469, 7443.7700000000004366, -1.4293363094329833984, 7443.7700000000004366, 9.49515533447265625, 7443.7659999999996217, 42.922950961383378399, 7443.7659999999996217, 1, 7443.7659999999996217, 3.9714253402559420714, 7443.7659999999996217, 5.4705588646791447616, 7443.7700000000004366, 1.6651153564453125, 7443.7700000000004366, 0.15822984278202056885, 7443.7700000000004366, 11.156576156616210938
7443.7759999999998399, 63.030799543972207744, 7443.7709999999997308, 1, 7443.7759999999998399, -10.365415764859845282, 7443.7759999999998399, -4.8980344523397540968, 7443.7749999999996362, -0.60341852903366088867, 7443.7749999999996362, -7.3097119331359863281, 7443.7749999999996362, 12.206704139709472656, 7443.7759999999998399, 58.201237954407829989, 7443.7709999999997308, 1, 7443.7759999999998399, 7.605335687669347422, 7443.7759999999998399, 2.3683525835874910115, 7443.7749999999996362, 1.5504125356674194336, 7443.7749999999996362, -2.9695165157318115234, 7443.7749999999996362, 13.550607681274414063, 7443.7759999999998399, 40.547042715774928467, 7443.7709999999997308, 1, 7443.7759999999998399, -1.0338758094880335925, 7443.7759999999998399, 2.1249809485703998746, 7443.7749999999996362, -2.9784801006317138672, 7443.7749999999996362, -1.4293332099914550781, 7443.7749999999996362, 9.4951581954956054688, 7443.7759999999998399, 42.922942930151066321, 7443.7709999999997308, 1, 7443.7759999999998399, 3.971377386863039316, 7443.7759999999998399, 5.4705478859555931592, 7443.7749999999996362, 1.6651386022567749023, 7443.7749999999996362, 0.15822522342205047607, 7443.7749999999996362, 11.156571388244628906
7443.7809999999999491, 63.030797672388246156, 7443.7759999999998399, 1, 7443.7809999999999491, -10.36529354777699119, 7443.7809999999999491, -4.8980245545469003332, 7443.7799999999997453, -0.60341852903366088867, 7443.7799999999997453, -7.3097119331359863281, 7443.7799999999997453, 12.206704139709472656, 7443.7809999999999491, 58.201247528779646245, 7443.7759999999998399, 1, 7443.7809999999999491, 7.6052246325725576526, 7443.7809999999999491, 2.3683404474903468895, 7443.7799999999997453, 1.5504125356674194336, 7443.7799999999997453, -2.9695165157318115234, 7443.7799999999997453, 13.550607681274414063, 7443.7809999999999491, 40.547046202731493736, 7443.7759999999998399, 1, 7443.7809999999999491, -1.0338435783957689029, 7443.7809999999999491, 2.1249871957823813773, 7443.7799999999997453, -2.9784801006317138672, 7443.7799999999997453, -1.4293332099914550781, 7443.7799999999997453, 9.4951581954956054688, 7443.7809999999999491, 42.922935629063871943, 7443.7759999999998399, 1, 7443.7809999999999491, 3.9713337934783665695, 7443.7809999999999491, 5.4705379053376255172, 7443.7799999999997453, 1.6651386022567749023, 7443.7799999999997453, 0.15822522342205047607, 7443.7799999999997453, 11.156571388244628906
7443.7809999999999491, 63.030795800744328972, 7443.7860000000000582, 1, 7443.7809999999999491, -10.365171332255469494, 7443.7809999999999491, -4.8980146567666658086, 7443.7849999999998545, -0.60341852903366088867, 7443.7849999999998545, -7.3097119331359863281, 7443.7849999999998545, 12.206704139709472656, 7443.7809999999999491, 58.201257103013062988, 7443.7860000000000582, 1, 7443.7809999999999491, 7.6051135789673276477, 7443.7809999999999491, 2.3683283114866355845, 7443.7849999999998545, 1.5504125356674194336, 7443.7849999999998545, -2.9695165157318115234, 7443.7849999999998545, 13.550607681274414063, 7443.7809999999999491, 40.547049689695541019, 7443.7860000000000582, 1, 7443.7809999999999491, -1.0338113478505441822, 7443.7809999999999491, 2.1249934429461774243, 7443.7849999999998545, -2.9784801006317138672, 7443.7849999999998545, -1.4293332099914550781, 7443.7849999999998545, 9.4951581954956054688, 7443.7809999999999491, 42.922929058125646407, 7443.7860000000000582, 1, 7443.7809999999999491, 3.971294559983253869, 7443.7809999999999491, 5.4705289227985396394, 7443.7849999999998545, 1.6651386022567749023, 7443.7849999999998545, 0.15822522342205047607, 7443.7849999999998545, 11.156571388244628906
7443.7920000000003711, 63.030792993154719284, 7443.7860000000000582, 1, 7443.7920000000003711, -10.364988012094462633, 7443.7920000000003711, -4.8979998101100115093, 7443.7910000000001673, -0.60341852903366088867, 7443.7910000000001673, -7.3097119331359863281, 7443.7910000000001673, 12.206704139709472656, 7443.7920000000003711, 58.201272421513252198, 7443.7860000000000582, 1, 7443.7920000000003711, 7.6049358964418463103, 7443.7920000000003711, 2.3683088940652119447, 7443.7910000000001673, 1.5504125356674194336, 7443.7910000000001673, -2.9695165157318115234, 7443.7910000000001673, 13.550607681274414063, 7443.7920000000003711, 40.547055268820798801, 7443.7860000000000582, 1, 7443.7920000000003711, -1.0337597801729958569, 7443.7920000000003711, 2.1250034383232865309, 7443.7910000000001673, -2.9784801006317138672, 7443.7910000000001673, -1.4293332099914550781, 7443.7910000000001673, 9.4951581954956054688, 7443.7920000000003711, 42.922917376532268463, 7443.7860000000000582, 1, 7443.7920000000003711, 3.9712248128088409871, 7443.7920000000003711, 5.4705129539038743758, 7443.7910000000001673, 1.6651386022567749023, 7443.7910000000001673, 0.15822522342205047607, 7443.7910000000001673, 11.156571388244628906
7443.7950000000000728, 62.921560256116734422, 7443.7910000000001673, 1, 7443.7950000000000728, -10.491221585637727998, 7443.7950000000000728, -5.9255173339853044467, 7443.7950000000000728, -0.60341852903366088867, 7443.7950000000000728, -7.3097119331359863281, 7443.7950000000000728, 12.206704139709472656, 7443.7950000000000728, 58.208539889256456945, 7443.7910000000001673, 1, 7443.7950000000000728, 7.9055569515711807682, 7443.7950000000000728, 0.3149870001717829382, 7443.7950000000000728, 1.5504125356674194336, 7443.7950000000000728, -2.9695165157318115234, 7443.7950000000000728, 13.550607681274414063, 7443.7950000000000728, 40.577263429284990082, 7443.7910000000001673, 1, 7443.7950000000000728, -1.4366059549495595604, 7443.7950000000000728, 1.0344977303947189284, 7443.7950000000000728, -2.9784801006317138672, 7443.7950000000000728, -1.4293332099914550781, 7443.7950000000000728, 9.4951581954956054688, 7443.7950000000000728, 43.075931634512770074, 7443.7910000000001673, 1, 7443.7950000000000728, 4.2102759049356182075, 7443.7950000000000728, 3.8483957943334203833, 7443.7950000000000728, 1.6651386022567749023, 7443.7950000000000728, 0.15822522342205047607, 7443.7950000000000728, 11.156571388244628906
7443.8010000000003856, 62.921558791412493861, 7443.7960000000002765, 1, 7443.8010000000003856, -10.491099373077812373, 7443.8010000000003856, -5.9255074070206852355, 7443.8000000000001819, -0.60341852903366088867, 7443.8000000000001819, -7.3097119331359863281, 7443.8000000000001819, 12.206704139709472656, 7443.8010000000003856, 58.208549602688101743, 7443.7960000000002765, 1, 7443.8010000000003856, 7.9054459526327063301, 7443.8010000000003856, 0.314974534539629758, 7443.8000000000001819, 1.5504125356674194336, 7443.8000000000001819, -2.9695165157318115234, 7443.8000000000001819, 13.550607681274414063, 7443.8010000000003856, 40.577267402630269544, 7443.7960000000002765, 1, 7443.8010000000003856, -1.4365737644558818076, 7443.8010000000003856, 1.0345038814099503099, 7443.8000000000001819, -2.9784801006317138672, 7443.8000000000001819, -1.4293332099914550781, 7443.8000000000001819, 9.4951581954956054688, 7443.8010000000003856, 43.075924204548684315, 7443.7960000000002765, 1, 7443.8010000000003856, 4.2102322726623935267, 7443.8010000000003856, 3.8483860961964602154, 7443.8000000000001819, 1.6651386022567749023, 7443.8000000000001819, 0.15822522342205047607, 7443.8000000000001819, 11.156571388244628906
7443.8059999999995853, 62.921557326646336605, 7443.8010000000003856, 1, 7443.8059999999995853, -10.490977161974452514, 7443.8059999999995853, -5.9254974800617894459, 7443.805000000000291, -0.60341852903366088867, 7443.805000000000291, -7.3097119331359863281, 7443.805000000000291, 12.206704139709472656, 7443.8059999999995853, 58.208558344652303163, 7443.8010000000003856, 1, 7443.8059999999995853, 7.9053460548344514081, 7443.8059999999995853, 0.31496331555035084193, 7443.805000000000291, 1.5504125356674194336, 7443.805000000000291, -2.9695165157318115234, 7443.805000000000291, 13.550607681274414063, 7443.8059999999995853, 40.57727137596855016, 7443.8010000000003856, 1, 7443.8059999999995853, -1.4365415745082599219, 7443.8059999999995853, 1.0345100323881979421, 7443.805000000000291, -2.9784801006317138672, 7443.805000000000291, -1.4293332099914550781, 7443.805000000000291, 9.4951581954956054688, 7443.8059999999995853, 43.075916774626819006, 7443.8010000000003856, 1, 7443.8059999999995853, 4.2101886409944979661, 7443.8059999999995853, 3.848376398091495787, 7443.805000000000291, 1.6651386022567749023, 7443.805000000000291, 0.15822522342205047607, 7443.805000000000291, 11.156571388244628906
7443.8100000000004002, 62.921555861804591814, 7443.8059999999995853, 1, 7443.8100000000004002, -10.49085495253494571, 7443.8100000000004002, -5.9254875531099493458, 7443.8100000000004002, -0.60341852903366088867, 7443.8100000000004002, -7.3097119331359863281, 7443.8100000000004002, 12.206704139709472656, 7443.8100000000004002, 58.208568057817146268, 7443.8059999999995853, 1, 7443.8100000000004002, 7.9052350587750730426, 7443.8100000000004002, 0.31495085009822076927, 7443.8100000000004002, 1.5504125356674194336, 7443.8100000000004002, -2.9695165157318115234, 7443.8100000000004002, 13.550607681274414063, 7443.8100000000004002, 40.577275349303334906, 7443.8059999999995853, 1, 7443.8100000000004002, -1.4365093851139660863, 7443.8100000000004002, 1.034516183323155758, 7443.8100000000004002, -2.9784801006317138672, 7443.8100000000004002, -1.4293332099914550781, 7443.8100000000004002, 9.4951581954956054688, 7443.8100000000004002, 43.075909344744253815, 7443.8059999999995853, 1, 7443.8100000000004002, 4.2101450099406507732, 7443.8100000000004002, 3.848366700006167207, 7443.8100000000004002, 1.6651386022567749023, 7443.8100000000004002, 0.15822522342205047607, 7443.8100000000004002, 11.156571388244628906
7443.8159999999998035, 62.921554250413613829, 7443.8119999999998981, 1, 7443.8159999999998035, -10.490720523870672665, 7443.8159999999998035, -5.9254766334762329905, 7443.8170000000000073, -0.60395604372024536133, 7443.8170000000000073, -7.3096675872802734375, 7443.8170000000000073, 12.206727981567382813, 7443.8159999999998035, 58.20857874213923111, 7443.8119999999998981, 1, 7443.8159999999998035, 7.9051129647503657338, 7443.8159999999998035, 0.31493713819984137103, 7443.8170000000000073, 1.5509115457534790039, 7443.8170000000000073, -2.9695749282836914063, 7443.8170000000000073, 13.550593376159667969, 7443.8159999999998035, 40.577279322630332103, 7443.8119999999998981, 1, 7443.8159999999998035, -1.4364771962640099368, 7443.8159999999998035, 1.0345223342135767552, 7443.8170000000000073, -2.9786274433135986328, 7443.8170000000000073, -1.4293080568313598633, 7443.8170000000000073, 9.495182037353515625, 7443.8159999999998035, 43.075901914892583022, 7443.8119999999998981, 1, 7443.8159999999998035, 4.2101013794925545852, 7443.8159999999998035, 3.8483570019586785804, 7443.8170000000000073, 1.6653242111206054688, 7443.8170000000000073, 0.15818834304809570313, 7443.8170000000000073, 11.156531333923339844
7443.8209999999999127, 62.921552785440326261, 7443.8159999999998035, 1, 7443.8209999999999127, -10.490598317664950656, 7443.8209999999999127, -5.9254667065391473102, 7443.819999999999709, -0.60395604372024536133, 7443.819999999999709, -7.3096675872802734375, 7443.819999999999709, 12.206727981567382813, 7443.8209999999999127, 58.208588455032142406, 7443.8159999999998035, 1, 7443.8209999999999127, 7.9050019717757731286, 7443.8209999999999127, 0.31492467293023196362, 7443.819999999999709, 1.5509115457534790039, 7443.819999999999709, -2.9695749282836914063, 7443.819999999999709, 13.550593376159667969, 7443.8209999999999127, 40.577283295954011066, 7443.8159999999998035, 1, 7443.8209999999999127, -1.4364450079622927969, 7443.8209999999999127, 1.0345284850490408246, 7443.819999999999709, -2.9786274433135986328, 7443.819999999999709, -1.4293080568313598633, 7443.819999999999709, 9.495182037353515625, 7443.8209999999999127, 43.075894485076318574, 7443.8159999999998035, 1, 7443.8209999999999127, 4.2100577496582536341, 7443.8209999999999127, 3.848347303941935138, 7443.819999999999709, 1.6653242111206054688, 7443.819999999999709, 0.15818834304809570313, 7443.819999999999709, 11.156531333923339844
7443.831000000000131, 63.030778953189290803, 7443.8209999999999127, 1, 7443.831000000000131, -10.364071462888254871, 7443.831000000000131, -4.8979255771169043499, 7443.8249999999998181, -0.60402321815490722656, 7443.8249999999998181, -7.309661865234375, 7443.8249999999998181, 12.206730842590332031, 7443.831000000000131, 58.201343265331466625, 7443.8209999999999127, 1, 7443.831000000000131, 7.6041141636711770957, 7443.831000000000131, 2.3682190913162273205, 7443.8249999999998181, 1.5509738922119140625, 7443.8249999999998181, -2.9695823192596435547, 7443.8249999999998181, 13.550591468811035156, 7443.831000000000131, 40.547081072279965497, 7443.8209999999999127, 1, 7443.831000000000131, -1.0335212976226246795, 7443.831000000000131, 2.1250496654698878274, 7443.8249999999998181, -2.9786458015441894531, 7443.8249999999998181, -1.429304957389831543, 7443.8249999999998181, 9.4951848983764648438, 7443.831000000000131, 42.922863350379195424, 7443.8209999999999127, 1, 7443.831000000000131, 3.9709022521175749709, 7443.831000000000131, 5.4704390987609805563, 7443.8249999999998181, 1.6653474569320678711, 7443.8249999999998181, 0.1581837385892868042, 7443.8249999999998181, 11.156526565551757813
7443.831000000000131, 62.921524678791215024, 7443.8260000000000218, 1, 7443.831000000000131, -10.490494836929300959, 7443.831000000000131, -5.925464701440382953, 7443.8299999999999272, -0.60402321815490722656, 7443.8299999999999272, -7.309661865234375, 7443.8299999999999272, 12.206730842590332031, 7443.831000000000131, 58.208591347499776703, 7443.8260000000000218, 1, 7443.831000000000131, 7.9049010249880993229, 7443.831000000000131, 0.3149175166728710451, 7443.8299999999999272, 1.5509738922119140625, 7443.8299999999999272, -2.9695823192596435547, 7443.8299999999999272, 13.550591468811035156, 7443.831000000000131, 40.577290570622480459, 7443.8260000000000218, 1, 7443.831000000000131, -1.4364055527675732016, 7443.831000000000131, 1.0345325425396829644, 7443.8299999999999272, -2.9786458015441894531, 7443.8299999999999272, -1.429304957389831543, 7443.8299999999999272, 9.4951848983764648438, 7443.831000000000131, 43.075875142711666399, 7443.8260000000000218, 1, 7443.831000000000131, 4.2100038170904401369, 7443.831000000000131, 3.8483416291547882793, 7443.8299999999999272, 1.6653474569320678711, 7443.8299999999999272, 0.1581837385892868042, 7443.8299999999999272, 11.156526565551757813
