gazebo-time, fl-z, foot-contact-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, torque-time, fl-calf, torque-time, fl-hip, torque-time, fl-tigh, gazebo-time, fr-z, foot-contact-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, torque-time, fr-calf, torque-time, fr-hip, torque-time, fr-tigh, gazebo-time, rl-z, foot-contact-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, torque-time, rl-calf, torque-time, rl-hip, torque-time, rl-tigh, gazebo-time, rr-z, foot-contact-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x, torque-time, rr-calf, torque-time, rr-hip, torque-time, rr-tigh
7568.1660000000001673, 61.48812328254833659, 7568.1599999999998545, 1, 7568.1660000000001673, -10.783571093337751989, 7568.1660000000001673, 0.26505627664981545877, 7568.1599999999998545, 9.060493374938280553, 7568.1599999999998545, -0.12964417903624095296, 7568.1599999999998545, -2.9351561261561731619, 7568.1660000000001673, 59.825957277942706014, 7568.1599999999998545, 1, 7568.1660000000001673, 8.0131838429739676855, 7568.1660000000001673, 1.0622035575834374299, 7568.1599999999998545, 8.9890309813097140079, 7568.1599999999998545, 1.0146517579161358213, 7568.1599999999998545, -2.5447312478894899002, 7568.1660000000001673, 42.136839340501580864, 7568.1599999999998545, 1, 7568.1660000000001673, -4.5473881505420905569, 7568.1660000000001673, -2.8304215663454996843, 7568.1599999999998545, 5.4592288707526508418, 7568.1599999999998545, -0.80530858378227998529, 7568.1599999999998545, -2.840884021325896569, 7568.1660000000001673, 41.2186978156919821, 7568.1599999999998545, 1, 7568.1660000000001673, 7.4569863770773174849, 7568.1660000000001673, 6.4293815067002277885, 7568.1599999999998545, 7.3998530431101876559, 7568.1599999999998545, -0.31972608817370268275, 7568.1599999999998545, 0.56047930178317950656
7568.1700000000000728, 61.48812106295115143, 7568.1639999999997599, 1, 7568.1700000000000728, -10.783438243371076481, 7568.1700000000000728, 0.26506923062385467915, 7568.1649999999999636, 9.0605114813855696099, 7568.1649999999999636, -0.12998493224881757513, 7568.1649999999999636, -2.9351228643607925051, 7568.1700000000000728, 59.825965773228226396, 7568.1639999999997599, 1, 7568.1700000000000728, 8.013064119840905164, 7568.1700000000000728, 1.062190923013876187, 7568.1649999999999636, 8.9890203791158533875, 7568.1649999999999636, 1.0149643862881017053, 7568.1649999999999636, -2.5447663319615689836, 7568.1700000000000728, 42.136845042204612355, 7568.1639999999997599, 1, 7568.1700000000000728, -4.5473127834131910063, 7568.1700000000000728, -2.8304118909289783801, 7568.1649999999999636, 5.4592502448765465317, 7568.1649999999999636, -0.80550798316597838067, 7568.1649999999999636, -2.8408616212001200907, 7568.1700000000000728, 41.218692262457359732, 7568.1639999999997599, 1, 7568.1700000000000728, 7.456896924886250666, 7568.1700000000000728, 6.4293683675548294332, 7568.1649999999999636, 7.3998267204622294457, 7568.1649999999999636, -0.3194979668156260888, 7568.1649999999999636, 0.56044887039875546098
7568.1700000000000728, 61.488118843292205895, 7568.168999999999869, 1, 7568.1700000000000728, -10.783305395155299067, 7568.1700000000000728, 0.26508218453684406768, 7568.1700000000000728, 9.0605140679270359527, 7568.1700000000000728, -0.13003360868579508236, 7568.1700000000000728, -2.9351181127331420484, 7568.1700000000000728, 59.825974268388890209, 7568.168999999999869, 1, 7568.1700000000000728, 8.0129443983559571762, 7568.1700000000000728, 1.0621782885285213638, 7568.1700000000000728, 8.9890188645206610119, 7568.1700000000000728, 1.0150090450232278627, 7568.1700000000000728, -2.5447713438112264939, 7568.1700000000000728, 42.136850743859724844, 7568.168999999999869, 1, 7568.1700000000000728, -4.5472374173716296752, 7568.1700000000000728, -2.8304022156119330589, 7568.1700000000000728, 5.4592532982160699717, 7568.1700000000000728, -0.80553646715406312939, 7568.1700000000000728, -2.840858421294415237, 7568.1700000000000728, 41.218686709234717114, 7568.168999999999869, 1, 7568.1700000000000728, 7.4568074738970215876, 7568.1700000000000728, 6.4293552284813522135, 7568.1700000000000728, 7.3998229601505398634, 7568.1700000000000728, -0.31946537982079115103, 7568.1700000000000728, 0.56044452317792603502
7568.1760000000003856, 61.488116623556805962, 7568.1750000000001819, 1, 7568.1760000000003856, -10.783172548686497549, 7568.1760000000003856, 0.26509513839764409227, 7568.1760000000003856, 9.0605140679270359527, 7568.1760000000003856, -0.13003360868579508236, 7568.1760000000003856, -2.9351181127331420484, 7568.1760000000003856, 59.82598276343421162, 7568.1750000000001819, 1, 7568.1760000000003856, 8.0128246785187666745, 7568.1760000000003856, 1.0621656541359101311, 7568.1760000000003856, 8.9890188645206610119, 7568.1760000000003856, 1.0150090450232278627, 7568.1760000000003856, -2.5447713438112264939, 7568.1760000000003856, 42.136856445462058218, 7568.1750000000001819, 1, 7568.1760000000003856, -4.5471620524232161387, 7568.1760000000003856, -2.8303925403734169208, 7568.1760000000003856, 5.4592532982160699717, 7568.1760000000003856, -0.80553646715406312939, 7568.1760000000003856, -2.840858421294415237, 7568.1760000000003856, 41.218681155992015874, 7568.1750000000001819, 1, 7568.1760000000003856, 7.4567180240997066321, 7568.1760000000003856, 6.4293420894922768127, 7568.1760000000003856, 7.3998229601505398634, 7568.1760000000003856, -0.31946537982079115103, 7568.1760000000003856, 0.56044452317792603502
7568.1809999999995853, 61.460423344294099479, 7568.181999999999789, 1, 7568.1809999999995853, -10.822808142199955128, 7568.1809999999995853, -1.6172899382542063051, 7568.1809999999995853, 9.0605140679270359527, 7568.1809999999995853, -0.13003360868579508236, 7568.1809999999995853, -2.9351181127331420484, 7568.1809999999995853, 59.787752896923976209, 7568.181999999999789, 1, 7568.1809999999995853, 8.3160622002251436413, 7568.1809999999995853, -0.86518950620540380214, 7568.1809999999995853, 8.9890188645206610119, 7568.1809999999995853, 1.0150090450232278627, 7568.1809999999995853, -2.5447713438112264939, 7568.1809999999995853, 42.077573885138569665, 7568.181999999999789, 1, 7568.1809999999995853, -4.7165205578926450158, 7568.1809999999995853, -3.3814827934738040938, 7568.1809999999995853, 5.4592532982160699717, 7568.1809999999995853, -0.80553646715406312939, 7568.1809999999995853, -2.840858421294415237, 7568.1809999999995853, 41.453703481650222784, 7568.181999999999789, 1, 7568.1809999999995853, 7.3903371996881963568, 7568.1809999999995853, 4.7843685729789875438, 7568.1809999999995853, 7.3998229601505398634, 7568.1809999999995853, -0.31946537982079115103, 7568.1809999999995853, 0.56044452317792603502
7568.1859999999996944, 61.488112183876125982, 7568.1840000000001965, 1, 7568.1859999999996944, -10.782906860991040787, 7568.1859999999996944, 0.26512104594983298966, 7568.1850000000004002, 9.0605140679270359527, 7568.1850000000004002, -0.13003360868579508236, 7568.1850000000004002, -2.9351181127331420484, 7568.1859999999996944, 59.825999753153055849, 7568.1840000000001965, 1, 7568.1859999999996944, 8.0125852437843434473, 7568.1859999999996944, 1.0621403856183455616, 7568.1850000000004002, 8.9890188645206610119, 7568.1850000000004002, 1.0150090450232278627, 7568.1850000000004002, -2.5447713438112264939, 7568.1859999999996944, 42.136867848547083781, 7568.1840000000001965, 1, 7568.1859999999996944, -4.547011325809974025, 7568.1859999999996944, -2.8303731901753437228, 7568.1850000000004002, 5.4592532982160699717, 7568.1850000000004002, -0.80553646715406312939, 7568.1850000000004002, -2.840858421294415237, 7568.1859999999996944, 41.218670049491556995, 7568.1840000000001965, 1, 7568.1859999999996944, 7.4565391280928485784, 7568.1859999999996944, 6.4293158117464805912, 7568.1850000000004002, 7.3998229601505398634, 7568.1850000000004002, -0.31946537982079115103, 7568.1850000000004002, 0.56044452317792603502
7568.1920000000000073, 61.488109741932177599, 7568.1890000000003056, 1, 7568.1920000000000073, -10.782760735771038441, 7568.1920000000000073, 0.26513529500863342037, 7568.1899999999995998, 9.0605140679270359527, 7568.1899999999995998, -0.13003360868579508236, 7568.1899999999995998, -2.9351181127331420484, 7568.1920000000000073, 59.826009097282799587, 7568.1890000000003056, 1, 7568.1920000000000073, 8.0124535575179578473, 7568.1920000000000073, 1.0621264880880190162, 7568.1899999999995998, 8.9890188645206610119, 7568.1899999999995998, 1.0150090450232278627, 7568.1899999999995998, -2.5447713438112264939, 7568.1920000000000073, 42.136874120151198042, 7568.1890000000003056, 1, 7568.1920000000000073, -4.5469284280504282947, 7568.1920000000000073, -2.8303625477166214353, 7568.1899999999995998, 5.4592532982160699717, 7568.1899999999995998, -0.80553646715406312939, 7568.1899999999995998, -2.840858421294415237, 7568.1920000000000073, 41.218663940907511289, 7568.1890000000003056, 1, 7568.1920000000000073, 7.4564407373496282005, 7568.1920000000000073, 6.4293013591294823073, 7568.1899999999995998, 7.3998229601505398634, 7568.1899999999995998, -0.31946537982079115103, 7568.1899999999995998, 0.56044452317792603502
7568.2010000000000218, 61.488107521913242692, 7568.1940000000004147, 1, 7568.2010000000000218, -10.782627896412691371, 7568.2010000000000218, 0.26514824864279162853, 7568.194999999999709, 9.0605140679270359527, 7568.194999999999709, -0.13003360868579508236, 7568.194999999999709, -2.9351181127331420484, 7568.2010000000000218, 59.826017591818441588, 7568.1940000000004147, 1, 7568.2010000000000218, 8.0123338443741580761, 7568.2010000000000218, 1.0621138540618844104, 7568.194999999999709, 8.9890188645206610119, 7568.194999999999709, 1.0150090450232278627, 7568.194999999999709, -2.5447713438112264939, 7568.2010000000000218, 42.136879821571604054, 7568.1940000000004147, 1, 7568.2010000000000218, -4.5468530675471345859, 7568.2010000000000218, -2.8303528728411428972, 7568.194999999999709, 5.4592532982160699717, 7568.194999999999709, -0.80553646715406312939, 7568.194999999999709, -2.840858421294415237, 7568.2010000000000218, 41.218658387640076057, 7568.1940000000004147, 1, 7568.2010000000000218, 7.4563512924183541486, 7568.2010000000000218, 6.4292882204657679779, 7568.194999999999709, 7.3998229601505398634, 7568.194999999999709, -0.31946537982079115103, 7568.194999999999709, 0.56044452317792603502
7568.2010000000000218, 61.488105523830320465, 7568.1989999999996144, 1, 7568.2010000000000218, -10.782508342560170433, 7568.2010000000000218, 0.26515990686239376828, 7568.1999999999998181, 9.0605140679270359527, 7568.1999999999998181, -0.13003360868579508236, 7568.1999999999998181, -2.9351181127331420484, 7568.2010000000000218, 59.826025236793562101, 7568.1989999999996144, 1, 7568.2010000000000218, 8.0122261040271567367, 7568.2010000000000218, 1.0621024835167460765, 7568.1999999999998181, 8.9890188645206610119, 7568.1999999999998181, 1.0150090450232278627, 7568.1999999999998181, -2.5447713438112264939, 7568.2010000000000218, 42.136884952805196747, 7568.1989999999996144, 1, 7568.2010000000000218, -4.5467852440731872932, 7568.2010000000000218, -2.8303441655376850861, 7568.1999999999998181, 5.4592532982160699717, 7568.1999999999998181, -0.80553646715406312939, 7568.1999999999998181, -2.840858421294415237, 7568.2010000000000218, 41.218653389697209377, 7568.1989999999996144, 1, 7568.2010000000000218, 7.4562707930540454981, 7568.2010000000000218, 6.4292763957336340752, 7568.1999999999998181, 7.3998229601505398634, 7568.1999999999998181, -0.31946537982079115103, 7568.1999999999998181, 0.56044452317792603502
7568.206000000000131, 61.488103525689993489, 7568.2039999999997235, 1, 7568.206000000000131, -10.782388790071111728, 7568.206000000000131, 0.26517156504376870885, 7568.2049999999999272, 9.0605140679270359527, 7568.2049999999999272, -0.13003360868579508236, 7568.2049999999999272, -2.9351181127331420484, 7568.206000000000131, 59.826032881670286656, 7568.2039999999997235, 1, 7568.206000000000131, 8.0121183649673586302, 7568.206000000000131, 1.0620911130414256718, 7568.2049999999999272, 8.9890188645206610119, 7568.2049999999999272, 1.0150090450232278627, 7568.2049999999999272, -2.5447713438112264939, 7568.206000000000131, 42.13689008399781244, 7568.2039999999997235, 1, 7568.206000000000131, -4.5467174214525227782, 7568.206000000000131, -2.8303354583032742653, 7568.2049999999999272, 5.4592532982160699717, 7568.2049999999999272, -0.80553646715406312939, 7568.2049999999999272, -2.840858421294415237, 7568.206000000000131, 41.218647836411577146, 7568.2039999999997235, 1, 7568.206000000000131, 7.4561813504331926339, 7568.206000000000131, 6.4292632572226224852, 7568.2049999999999272, 7.3998229601505398634, 7568.2049999999999272, -0.31946537982079115103, 7568.2049999999999272, 0.56044452317792603502
