# /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/0/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/0, /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/1/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/1, /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/2/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/2, /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/3/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/3
2854.512000000000171, 62.867326321478728346, 2854.5079999999998108, 1, 2854.512000000000171, 58.324914287103084121, 2854.5079999999998108, 1, 2854.512000000000171, 40.700533920762453022, 2854.5079999999998108, 1, 2854.512000000000171, 42.885087333823200595, 2854.5079999999998108, 1
2854.5230000000001382, 62.915922790861614544, 2854.51299999999992, 1, 2854.5230000000001382, 58.170291590759049427, 2854.51299999999992, 1, 2854.5230000000001382, 40.725046958638017713, 2854.51299999999992, 1, 2854.5230000000001382, 42.853658513837523003, 2854.51299999999992, 1
2854.5329999999999018, 62.915931704247000766, 2854.5180000000000291, 1, 2854.5329999999999018, 58.170301696572956018, 2854.5180000000000291, 1, 2854.5329999999999018, 40.72504359367324156, 2854.5180000000000291, 1, 2854.5329999999999018, 42.853658949498516506, 2854.5180000000000291, 1
2854.5430000000001201, 62.915940171305088313, 2854.5239999999998872, 1, 2854.5430000000001201, 58.170311296753737906, 2854.5239999999998872, 1, 2854.5430000000001201, 40.72504039719310498, 2854.5239999999998872, 1, 2854.5430000000001201, 42.853659363023965057, 2854.5239999999998872, 1
2854.5529999999998836, 62.867330470474826143, 2854.5289999999999964, 1, 2854.5529999999998836, 58.324931183224634879, 2854.5289999999999964, 1, 2854.5529999999998836, 40.700515585712793154, 2854.5289999999999964, 1, 2854.5529999999998836, 42.885077634879230857, 2854.5289999999999964, 1
2854.5630000000001019, 62.915958440008836305, 2854.5329999999999018, 1, 2854.5630000000001019, 58.170332011790804927, 2854.5329999999999018, 1, 2854.5630000000001019, 40.725033500155063848, 2854.5329999999999018, 1, 2854.5630000000001019, 42.853660254307968103, 2854.5329999999999018, 1
2854.5749999999998181, 62.915967350424629956, 2854.5380000000000109, 1, 2854.5749999999998181, 58.170342116120608011, 2854.5380000000000109, 1, 2854.5749999999998181, 40.725030136100109246, 2854.5380000000000109, 1, 2854.5749999999998181, 42.853660688544138679, 2854.5380000000000109, 1
2854.5830000000000837, 62.915976260131131426, 2854.5430000000001201, 1, 2854.5830000000000837, 58.170352220073098692, 2854.5430000000001201, 1, 2854.5830000000000837, 40.725026772250281226, 2854.5430000000001201, 1, 2854.5830000000000837, 42.853661122456763621, 2854.5430000000001201, 1
2854.5929999999998472, 62.915985169092152773, 2854.5479999999997744, 1, 2854.5929999999998472, 58.170362323675732341, 2854.5479999999997744, 1, 2854.5929999999998472, 40.725023408626981336, 2854.5479999999997744, 1, 2854.5929999999998472, 42.853661555992204057, 2854.5479999999997744, 1
2854.6039999999998145, 62.867343909968738558, 2854.5540000000000873, 1, 2854.6039999999998145, 58.324959463766930412, 2854.5540000000000873, 1, 2854.6039999999998145, 40.700494140539554166, 2854.5540000000000873, 1, 2854.6039999999998145, 42.885068104119049792, 2854.5540000000000873, 1
2854.612999999999829, 62.867352357182582523, 2854.5579999999999927, 1, 2854.612999999999829, 58.324969810891360567, 2854.5579999999999927, 1, 2854.612999999999829, 40.700491308029697279, 2854.5579999999999927, 1, 2854.612999999999829, 42.885068258909107897, 2854.5579999999999927, 1
2854.6239999999997963, 62.867360803677165393, 2854.5630000000001019, 1, 2854.6239999999997963, 58.324980157623897981, 2854.5630000000001019, 1, 2854.6239999999997963, 40.700488475736385396, 2854.5630000000001019, 1, 2854.6239999999997963, 42.88506842104794714, 2854.5630000000001019, 1
2854.6329999999998108, 62.867369249473838977, 2854.568000000000211, 1, 2854.6329999999998108, 58.324990503959497801, 2854.568000000000211, 1, 2854.6329999999998108, 40.700485643647340339, 2854.568000000000211, 1, 2854.6329999999998108, 42.885068575097292864, 2854.568000000000211, 1
2854.6430000000000291, 62.867351720934479431, 2854.5729999999998654, 1, 2854.6430000000000291, 58.324979543632231582, 2854.5729999999998654, 1, 2854.6430000000000291, 40.700476469580323169, 2854.5729999999998654, 1, 2854.6430000000000291, 42.88505955263241276, 2854.5729999999998654, 1
2854.6529999999997926, 62.867360165945235906, 2854.5779999999999745, 1, 2854.6529999999997926, 58.324989889822859368, 2854.5779999999999745, 1, 2854.6529999999997926, 40.700473638108952912, 2854.5779999999999745, 1, 2854.6529999999997926, 42.885059706207115937, 2854.5779999999999745, 1
2854.6619999999998072, 62.867368610233107518, 2854.5830000000000837, 1, 2854.6619999999998072, 58.325000235623420508, 2854.5830000000000837, 1, 2854.6619999999998072, 40.700470806869034845, 2854.5830000000000837, 1, 2854.6619999999998072, 42.885059859428181994, 2854.5830000000000837, 1
2854.6739999999999782, 62.867354330617210678, 2854.5889999999999418, 1, 2854.6739999999999782, 58.324991941364295656, 2854.5889999999999418, 1, 2854.6739999999999782, 40.700462427468011128, 2854.5889999999999418, 1, 2854.6739999999999782, 42.885051991173227748, 2854.5889999999999418, 1
2854.6829999999999927, 62.867362774041964713, 2854.5940000000000509, 1, 2854.6829999999999927, 58.325002286951843189, 2854.5940000000000509, 1, 2854.6829999999999927, 40.700459596793095329, 2854.5940000000000509, 1, 2854.6829999999999927, 42.885052143879235587, 2854.5940000000000509, 1
2854.693000000000211, 62.867371216780369991, 2854.5990000000001601, 1, 2854.693000000000211, 58.325012632107089416, 2854.5990000000001601, 1, 2854.693000000000211, 40.700456766358044547, 2854.5990000000001601, 1, 2854.693000000000211, 42.885052296207433642, 2854.5990000000001601, 1
2854.7040000000001783, 62.867379658768641093, 2854.6039999999998145, 1, 2854.7040000000001783, 58.325022976893862392, 2854.6039999999998145, 1, 2854.7040000000001783, 40.700453936123807352, 2854.6039999999998145, 1, 2854.7040000000001783, 42.885052448192524821, 2854.6039999999998145, 1
2854.7130000000001928, 62.91609201884342184, 2854.6080000000001746, 1, 2854.7130000000001928, 58.170483537962553555, 2854.6080000000001746, 1, 2854.7130000000001928, 40.724983062351384433, 2854.6080000000001746, 1, 2854.7130000000001928, 42.853666731052314276, 2854.6080000000001746, 1
2854.7339999999999236, 62.916100918178173629, 2854.612999999999829, 1, 2854.7339999999999236, 58.170493636763971779, 2854.612999999999829, 1, 2854.7339999999999236, 40.724979701605860782, 2854.612999999999829, 1, 2854.7339999999999236, 42.853667160036081896, 2854.612999999999829, 1
2854.7339999999999236, 62.916109816776902619, 2854.6179999999999382, 1, 2854.7339999999999236, 58.170503735196945172, 2854.6179999999999382, 1, 2854.7339999999999236, 40.724976341067076646, 2854.6179999999999382, 1, 2854.7339999999999236, 42.853667588643226338, 2854.6179999999999382, 1
2854.7420000000001892, 62.916118714648661125, 2854.6230000000000473, 1, 2854.7420000000001892, 58.170513833222699418, 2854.6230000000000473, 1, 2854.7420000000001892, 40.724972980759318375, 2854.6230000000000473, 1, 2854.7420000000001892, 42.853668016916380168, 2854.6230000000000473, 1
2854.7530000000001564, 62.867373181598033227, 2854.6280000000001564, 1, 2854.7530000000001564, 58.325034767569590599, 2854.6280000000001564, 1, 2854.7530000000001564, 40.700427903472792934, 2854.6280000000001564, 1, 2854.7530000000001564, 42.885036020208175955, 2854.6280000000001564, 1
2854.76299999999992, 62.867381620534004583, 2854.6329999999998108, 1, 2854.76299999999992, 58.325045111183214885, 2854.6329999999998108, 1, 2854.76299999999992, 40.700425074892272903, 2854.6329999999998108, 1, 2854.76299999999992, 42.885036170481228623, 2854.6329999999998108, 1
2854.7730000000001382, 62.867390058758175542, 2854.63799999999992, 1, 2854.7730000000001382, 58.325055454411810274, 2854.63799999999992, 1, 2854.7730000000001382, 40.700422246502114376, 2854.63799999999992, 1, 2854.7730000000001382, 42.885036320399365195, 2854.63799999999992, 1
2854.7829999999999018, 62.867398074397854657, 2854.6439999999997781, 1, 2854.7829999999999018, 58.325065280125684808, 2854.6439999999997781, 1, 2854.7829999999999018, 40.700419418318233511, 2854.6439999999997781, 1, 2854.7829999999999018, 42.885036469972014572, 2854.6439999999997781, 1
2854.7930000000001201, 62.916162748134439653, 2854.6480000000001382, 1, 2854.7930000000001201, 58.170563813169984257, 2854.6480000000001382, 1, 2854.7930000000001201, 40.724956182493542656, 2854.6480000000001382, 1, 2854.7930000000001201, 42.853670153012700439, 2854.6480000000001382, 1
2854.8029999999998836, 62.916172086252096562, 2854.6539999999999964, 1, 2854.8029999999998836, 58.17057441380215721, 2854.6539999999999964, 1, 2854.8029999999998836, 40.724952823522009737, 2854.6539999999999964, 1, 2854.8029999999998836, 42.853670579177617128, 2854.6539999999999964, 1
2854.8130000000001019, 62.916180978934193035, 2854.6590000000001055, 1, 2854.8130000000001019, 58.170584509259661843, 2854.6590000000001055, 1, 2854.8130000000001019, 40.72494946475492128, 2854.6590000000001055, 1, 2854.8130000000001019, 42.853671004995824489, 2854.6590000000001055, 1
2854.8319999999998799, 62.916189870871818357, 2854.6619999999998072, 1, 2854.8319999999998799, 58.170594604356523405, 2854.6619999999998072, 1, 2854.8319999999998799, 40.724945938305602056, 2854.6619999999998072, 1, 2854.8319999999998799, 42.853671451721666585, 2854.6619999999998072, 1
2854.8319999999998799, 62.916198762074927231, 2854.668999999999869, 1, 2854.8319999999998799, 58.170604699103655832, 2854.668999999999869, 1, 2854.8319999999998799, 40.724942579991704861, 2854.668999999999869, 1, 2854.8319999999998799, 42.853671876821067599, 2854.668999999999869, 1
2854.8429999999998472, 62.916207652549026363, 2854.6739999999999782, 1, 2854.8429999999998472, 58.170614793466867809, 2854.6739999999999782, 1, 2854.8429999999998472, 40.724939389778995746, 2854.6739999999999782, 1, 2854.8429999999998472, 42.853672280334357936, 2854.6739999999999782, 1
2854.8530000000000655, 62.91621609779549118, 2854.6799999999998363, 1, 2854.8530000000000655, 58.170624382764437144, 2854.6799999999998363, 1, 2854.8530000000000655, 40.724936199775527257, 2854.6799999999998363, 1, 2854.8530000000000655, 42.85367270474303325, 2854.6799999999998363, 1
2854.862999999999829, 62.916224986805715957, 2854.6829999999999927, 1, 2854.862999999999829, 58.170634476377784949, 2854.6829999999999927, 1, 2854.862999999999829, 40.724932842136368549, 2854.6829999999999927, 1, 2854.862999999999829, 42.853673128804075532, 2854.6829999999999927, 1
2854.8829999999998108, 62.867393317768424765, 2854.6889999999998508, 1, 2854.8829999999998108, 58.325092359221514471, 2854.6889999999998508, 1, 2854.8829999999998108, 40.700374179107640771, 2854.6889999999998508, 1, 2854.8829999999998108, 42.885009177359158627, 2854.6889999999998508, 1
2854.8930000000000291, 62.867401750143287131, 2854.693000000000211, 1, 2854.8930000000000291, 58.325102700110790011, 2854.693000000000211, 1, 2854.8930000000000291, 40.700371353678875153, 2854.693000000000211, 1, 2854.8930000000000291, 42.885009324053271484, 2854.693000000000211, 1
2854.8930000000000291, 62.867409760253366358, 2854.6979999999998654, 1, 2854.8930000000000291, 58.325112523607941739, 2854.6979999999998654, 1, 2854.8930000000000291, 40.70036852843425379, 2854.6979999999998654, 1, 2854.8930000000000291, 42.885009470385739405, 2854.6979999999998654, 1
2854.9029999999997926, 62.867418191256774662, 2854.7029999999999745, 1, 2854.9029999999997926, 58.325122863717012933, 2854.7029999999999745, 1, 2854.9029999999997926, 40.700365703420473551, 2854.7029999999999745, 1, 2854.9029999999997926, 42.885009616373665153, 2854.7029999999999745, 1
2854.9130000000000109, 62.867401103834268383, 2854.7080000000000837, 1, 2854.9130000000000109, 58.325112445313294529, 2854.7080000000000837, 1, 2854.9130000000000109, 40.700356546303773086, 2854.7080000000000837, 1, 2854.9130000000000109, 42.885000605408968966, 2854.7080000000000837, 1
2854.9229999999997744, 62.867409534019245143, 2854.7130000000001928, 1, 2854.9229999999997744, 58.325122785250115953, 2854.7130000000001928, 1, 2854.9229999999997744, 40.700353721901301185, 2854.7130000000001928, 1, 2854.9229999999997744, 42.88500075092755992, 2854.7130000000001928, 1
2854.9329999999999927, 62.867417963478800402, 2854.7179999999998472, 1, 2854.9329999999999927, 58.325133124818307806, 2854.7179999999998472, 1, 2854.9329999999999927, 40.700350897731837563, 2854.7179999999998472, 1, 2854.9329999999999927, 42.885000896062507536, 2854.7179999999998472, 1
2854.943000000000211, 62.867425970841061655, 2854.7229999999999563, 1, 2854.943000000000211, 58.32514294704521518, 2854.7229999999999563, 1, 2854.943000000000211, 40.700348073749054834, 2854.7229999999999563, 1, 2854.943000000000211, 42.88500104083664155, 2854.7229999999999563, 1
2854.9529999999999745, 62.916304954731117505, 2854.7300000000000182, 1, 2854.9529999999999745, 58.170725302567852566, 2854.7300000000000182, 1, 2854.9529999999999745, 40.724902465233206783, 2854.7300000000000182, 1, 2854.9529999999999745, 42.853676929581190791, 2854.7300000000000182, 1
2854.9630000000001928, 62.916314280442698248, 2854.7300000000000182, 1, 2854.9630000000001928, 58.170735897036664142, 2854.7300000000000182, 1, 2854.9630000000001928, 40.724899109793128105, 2854.7300000000000182, 1, 2854.9630000000001928, 42.853677350125678913, 2854.7300000000000182, 1
2854.9729999999999563, 62.916323161297228239, 2854.7390000000000327, 1, 2854.9729999999999563, 58.170745986584734055, 2854.7390000000000327, 1, 2854.9729999999999563, 40.724895754551653226, 2854.7390000000000327, 1, 2854.9729999999999563, 42.853677770331671582, 2854.7390000000000327, 1
2854.9830000000001746, 62.91633204141544411, 2854.7420000000001892, 1, 2854.9830000000001746, 58.170756075783970118, 2854.7420000000001892, 1, 2854.9830000000001746, 40.724892399553326072, 2854.7420000000001892, 1, 2854.9830000000001746, 42.853678190196248465, 2854.7420000000001892, 1
2854.9960000000000946, 62.9163409207449007, 2854.7480000000000473, 1, 2854.9960000000000946, 58.170766164628787465, 2854.7480000000000473, 1, 2854.9960000000000946, 40.724889044750867129, 2854.7480000000000473, 1, 2854.9960000000000946, 42.85367860970852405, 2854.7480000000000473, 1
2855.0030000000001564, 62.867421849595643835, 2854.7530000000001564, 1, 2855.0030000000001564, 58.32516030002167895, 2854.7530000000001564, 1, 2855.0030000000001564, 40.700317684187908185, 2854.7530000000001564, 1, 2855.0030000000001564, 42.884982451411850946, 2854.7530000000001564, 1
2855.01299999999992, 62.867430274696673109, 2854.7590000000000146, 1, 2855.01299999999992, 58.325170637800233919, 2854.7590000000000146, 1, 2855.01299999999992, 40.70031486210028504, 2854.7590000000000146, 1, 2855.01299999999992, 42.884982594167226466, 2854.7590000000000146, 1
2855.0230000000001382, 62.867438699145949954, 2854.76299999999992, 1, 2855.0230000000001382, 58.325180975173438469, 2854.76299999999992, 1, 2855.0230000000001382, 40.700312040235459676, 2854.76299999999992, 1, 2855.0230000000001382, 42.884982736585797625, 2854.76299999999992, 1
2855.0340000000001055, 62.867424439447816553, 2854.7680000000000291, 1, 2855.0340000000001055, 58.325172708546986655, 2854.7680000000000291, 1, 2855.0340000000001055, 40.700303681647810095, 2854.7680000000000291, 1, 2855.0340000000001055, 42.884974871272781627, 2854.7680000000000291, 1
2855.0430000000001201, 62.916385306584437842, 2854.7730000000001382, 1, 2855.0430000000001201, 58.170816603245548038, 2854.7730000000001382, 1, 2855.0430000000001201, 40.724872274123271154, 2854.7730000000001382, 1, 2855.0430000000001201, 42.853680701950580101, 2854.7730000000001382, 1
2855.0529999999998836, 62.916393737810636821, 2854.7779999999997926, 1, 2855.0529999999998836, 58.170826185529733721, 2854.7779999999997926, 1, 2855.0529999999998836, 40.724869088343538692, 2854.7779999999997926, 1, 2855.0529999999998836, 42.853681098484479151, 2854.7779999999997926, 1
2855.0729999999998654, 62.916402612017506613, 2854.7829999999999018, 1, 2855.0729999999998654, 58.170836271816057206, 2854.7829999999999018, 1, 2855.0729999999998654, 40.724865735084144092, 2854.7829999999999018, 1, 2855.0729999999998654, 42.853681515551564019, 2854.7829999999999018, 1
2855.0729999999998654, 62.916411929225688482, 2854.7880000000000109, 1, 2855.0729999999998654, 58.170846861983697806, 2854.7880000000000109, 1, 2855.0729999999998654, 40.724862214427766105, 2854.7880000000000109, 1, 2855.0729999999998654, 42.853681953077995104, 2854.7880000000000109, 1
2855.0929999999998472, 62.867440631782343985, 2854.7930000000001201, 1, 2855.0929999999998472, 58.32520313418373803, 2854.7930000000001201, 1, 2855.0929999999998472, 40.70028325112997436, 2854.7930000000001201, 1, 2855.0929999999998472, 42.884966427760900842, 2854.7930000000001201, 1
2855.0929999999998472, 62.867449052456038316, 2854.7979999999997744, 1, 2855.0929999999998472, 58.325213469987403414, 2854.7979999999997744, 1, 2855.0929999999998472, 40.700280431130757108, 2854.7979999999997744, 1, 2855.0929999999998472, 42.884966568091400063, 2854.7979999999997744, 1
2855.1030000000000655, 62.867457472382952233, 2854.8029999999998836, 1, 2855.1030000000000655, 58.32522380541433904, 2854.8029999999998836, 1, 2855.1030000000000655, 40.700277611314781723, 2854.8029999999998836, 1, 2855.1030000000000655, 42.884966708078785302, 2854.8029999999998836, 1
2855.112999999999829, 62.916447415674312538, 2854.8079999999999927, 1, 2855.112999999999829, 58.170887201842887748, 2854.8079999999999927, 1, 2855.112999999999829, 40.724848804540279446, 2854.8079999999999927, 1, 2855.112999999999829, 42.85368361636545842, 2854.8079999999999927, 1
2855.1329999999998108, 62.916456285476535015, 2854.8139999999998508, 1, 2855.1329999999998108, 58.170897285876989713, 2854.8139999999998508, 1, 2855.1329999999998108, 40.724845452611475594, 2854.8139999999998508, 1, 2855.1329999999998108, 42.853684031326714887, 2854.8139999999998508, 1
2855.1430000000000291, 62.916465154528232517, 2854.81899999999996, 1, 2855.1430000000000291, 58.170907369542447896, 2854.81899999999996, 1, 2855.1430000000000291, 40.72484210093819712, 2854.81899999999996, 1, 2855.1430000000000291, 42.853684445907347822, 2854.81899999999996, 1
