# /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/0/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/0, /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/1/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/1, /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/2/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/2, /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/3/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/3
2852.2330000000001746, 62.489638028741126163, 2852.193000000000211, 1, 2852.2330000000001746, 58.459392428721301371, 2852.193000000000211, 1, 2852.2330000000001746, 41.0826543448331023, 2852.193000000000211, 1, 2852.2330000000001746, 42.737222646460111264, 2852.193000000000211, 1
2852.2829999999999018, 62.489691442603088944, 2852.1979999999998654, 1, 2852.2829999999999018, 58.459431991282521324, 2852.1979999999998654, 1, 2852.2829999999999018, 41.082595860455448644, 2852.1979999999998654, 1, 2852.2829999999999018, 42.737225380111439677, 2852.1979999999998654, 1
2852.3330000000000837, 62.489694835323163602, 2852.2010000000000218, 1, 2852.3330000000000837, 58.459429608712994764, 2852.2010000000000218, 1, 2852.3330000000000837, 41.082529246640675069, 2852.2010000000000218, 1, 2852.3330000000000837, 42.737215971607696474, 2852.2010000000000218, 1
2852.3829999999998108, 62.268697027397081456, 2852.206000000000131, 1, 2852.3829999999998108, 58.081696242937169927, 2852.206000000000131, 1, 2852.3829999999998108, 41.12446540080068047, 2852.206000000000131, 1, 2852.3829999999998108, 42.687036325274760884, 2852.206000000000131, 1
2852.4830000000001746, 62.489744475469933604, 2852.2109999999997854, 1, 2852.4830000000001746, 58.459459103901565413, 2852.2109999999997854, 1, 2852.4830000000001746, 41.082403470277711222, 2852.2109999999997854, 1, 2852.4830000000001746, 42.73720739232105359, 2852.2109999999997854, 1
2852.5340000000001055, 62.489747878258647518, 2852.2159999999998945, 1, 2852.5340000000001055, 58.459455043879025027, 2852.2159999999998945, 1, 2852.5340000000001055, 41.082336916198549659, 2852.2159999999998945, 1, 2852.5340000000001055, 42.737197965999001781, 2852.2159999999998945, 1
2852.5830000000000837, 62.269117439578892004, 2852.2229999999999563, 1, 2852.5830000000000837, 58.082011490140715182, 2852.2229999999999563, 1, 2852.5830000000000837, 41.124317699292419093, 2852.2229999999999563, 1, 2852.5830000000000837, 42.68709956457162491, 2852.2229999999999563, 1
2852.5830000000000837, 62.269257955362149914, 2852.2260000000001128, 1, 2852.5830000000000837, 58.082117929341961826, 2852.2260000000001128, 1, 2852.5830000000000837, 41.12426848872622287, 2852.2260000000001128, 1, 2852.5830000000000837, 42.68712061271096303, 2852.2260000000001128, 1
2852.6329999999998108, 62.26939983068036355, 2852.2319999999999709, 1, 2852.6329999999998108, 58.082222236801648307, 2852.2319999999999709, 1, 2852.6329999999998108, 41.124219781717584965, 2852.2319999999999709, 1, 2852.6329999999998108, 42.687141434802917672, 2852.2319999999999709, 1
2852.7330000000001746, 62.269540255798688122, 2852.237999999999829, 1, 2852.7330000000001746, 58.082326520441810658, 2852.237999999999829, 1, 2852.7330000000001746, 41.12417059432808486, 2852.237999999999829, 1, 2852.7330000000001746, 42.687162451444649491, 2852.237999999999829, 1
2852.7829999999999018, 62.269680635834596671, 2852.2409999999999854, 1, 2852.7829999999999018, 58.082431833342766936, 2852.2409999999999854, 1, 2852.7829999999999018, 41.124120926829640155, 2852.2409999999999854, 1, 2852.7829999999999018, 42.687183872179431887, 2852.2409999999999854, 1
2852.8319999999998799, 62.269820970720800801, 2852.2460000000000946, 1, 2852.8319999999998799, 58.082537121998967677, 2852.2460000000000946, 1, 2852.8319999999998799, 41.124071762788247497, 2852.2460000000000946, 1, 2852.8319999999998799, 42.687204856997034597, 2852.2460000000000946, 1
2852.8829999999998108, 62.490042566417059788, 2852.2510000000002037, 1, 2852.8829999999998108, 58.459659422607614943, 2852.2510000000002037, 1, 2852.8829999999998108, 41.081918779118524299, 2852.2510000000002037, 1, 2852.8829999999998108, 42.737196477252041404, 2852.2510000000002037, 1
2852.931999999999789, 62.490095800378874458, 2852.2559999999998581, 1, 2852.931999999999789, 58.459698139032354902, 2852.2559999999998581, 1, 2852.931999999999789, 41.081860973316608465, 2852.2559999999998581, 1, 2852.931999999999789, 42.737198927730986497, 2852.2559999999998581, 1
