# /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/0/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/0, /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/1/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/1, /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/2/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/2, /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/3/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/3
3230.7249999999999091, 61.07392021483804001, 3230.6480000000001382, 1, 3230.7249999999999091, 59.364642063194963839, 3230.6480000000001382, 1, 3230.7249999999999091, 42.097129784479676573, 3230.6480000000001382, 1, 3230.7249999999999091, 41.51404481096878385, 3230.6480000000001382, 1
3230.7759999999998399, 61.074009447380142035, 3230.6529999999997926, 1, 3230.7759999999998399, 59.36476362417154462, 3230.6529999999997926, 1, 3230.7759999999998399, 42.097134198677544248, 3230.6529999999997926, 1, 3230.7759999999998399, 41.514018414658281131, 3230.6529999999997926, 1
3230.7759999999998399, 61.074099543669611023, 3230.6579999999999018, 1, 3230.7759999999998399, 59.364886390134898875, 3230.6579999999999018, 1, 3230.7759999999998399, 42.097138709619940755, 3230.6579999999999018, 1, 3230.7759999999998399, 41.513991469312131244, 3230.6579999999999018, 1
3230.8789999999999054, 61.386438944890812763, 3230.6630000000000109, 1, 3230.8789999999999054, 59.587044444451251479, 3230.6630000000000109, 1, 3230.8789999999999054, 42.113320194741021396, 3230.6630000000000109, 1, 3230.8789999999999054, 41.683638952567136471, 3230.6630000000000109, 1
3230.8789999999999054, 61.386506262619086272, 3230.6680000000001201, 1, 3230.8789999999999054, 59.587154216195102663, 3230.6680000000001201, 1, 3230.8789999999999054, 42.11332705301568069, 3230.6680000000001201, 1, 3230.8789999999999054, 41.683604058435577144, 3230.6680000000001201, 1
3230.9769999999998618, 61.386469867491712193, 3230.6739999999999782, 1, 3230.9769999999998618, 59.587183098455099639, 3230.6739999999999782, 1, 3230.9769999999998618, 42.113314884644509561, 3230.6739999999999782, 1, 3230.9769999999998618, 41.683541687790494734, 3230.6739999999999782, 1
3231.0259999999998399, 61.386446441482291903, 3230.6779999999998836, 1, 3231.0259999999998399, 59.587220881638984338, 3230.6779999999998836, 1, 3231.0259999999998399, 42.113305100964289807, 3230.6779999999998836, 1, 3231.0259999999998399, 41.683482445038649189, 3230.6779999999998836, 1
3231.0749999999998181, 61.074549462863132021, 3230.6840000000001965, 1, 3231.0749999999998181, 59.36549987675846296, 3230.6840000000001965, 1, 3231.0749999999998181, 42.097161410402506476, 3230.6840000000001965, 1, 3231.0749999999998181, 41.513856047718022069, 3230.6840000000001965, 1
3231.1260000000002037, 61.386476622398177483, 3230.6880000000001019, 1, 3231.1260000000002037, 59.587357347777690109, 3230.6880000000001019, 1, 3231.1260000000002037, 42.113299648314843182, 3230.6880000000001019, 1, 3231.1260000000002037, 41.68338480210291408, 3230.6880000000001019, 1
3231.1770000000001346, 61.386447391370936089, 3230.693000000000211, 1, 3231.1770000000001346, 59.587392341723315781, 3230.693000000000211, 1, 3231.1770000000001346, 42.113288921791394159, 3230.693000000000211, 1, 3231.1770000000001346, 41.683323465638700611, 3230.693000000000211, 1
3231.1770000000001346, 61.386514560547723818, 3230.6979999999998654, 1, 3231.1770000000001346, 59.587500945483753867, 3230.6979999999998654, 1, 3231.1770000000001346, 42.113295759918401018, 3230.6979999999998654, 1, 3231.1770000000001346, 41.683288523850038132, 3230.6979999999998654, 1
