# /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/0/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/0, /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/1/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/1, /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/2/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/2, /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/3/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/3
2692.7950000000000728, 67.85834745751414232, 2692.7890000000002146, 1, 2692.7950000000000728, 54.005101477178129699, 2692.7890000000002146, 1, 2692.7950000000000728, 35.457851051534134967, 2692.7890000000002146, 1, 2692.7950000000000728, 47.455488366516718202, 2692.7890000000002146, 1
2692.8049999999998363, 67.858344471841334666, 2692.793999999999869, 1, 2692.8049999999998363, 54.00512201445683047, 2692.793999999999869, 1, 2692.8049999999998363, 35.457854495069753398, 2692.793999999999869, 1, 2692.8049999999998363, 47.455481437611702233, 2692.793999999999869, 1
2692.8150000000000546, 68.005338686311517904, 2692.7989999999999782, 1, 2692.8150000000000546, 52.476795751374353927, 2692.7989999999999782, 1, 2692.8150000000000546, 35.254096262293145969, 2692.7989999999999782, 1, 2692.8150000000000546, 47.112360325889433454, 2692.7989999999999782, 1
2692.8249999999998181, 68.005334507031491853, 2692.8029999999998836, 1, 2692.8249999999998181, 52.476815622398376604, 2692.8029999999998836, 1, 2692.8249999999998181, 35.254099633805829228, 2692.8029999999998836, 1, 2692.8249999999998181, 47.112352940132886658, 2692.8029999999998836, 1
2692.8350000000000364, 68.005330327573673799, 2692.8099999999999454, 1, 2692.8350000000000364, 52.476835492589430032, 2692.8099999999999454, 1, 2692.8350000000000364, 35.254103005210026822, 2692.8099999999999454, 1, 2692.8350000000000364, 47.112345554467111697, 2692.8099999999999454, 1
2692.8550000000000182, 67.858296900283690434, 2692.8139999999998508, 1, 2692.8550000000000182, 54.005167168857340698, 2692.8139999999998508, 1, 2692.8550000000000182, 35.457858712538381951, 2692.8139999999998508, 1, 2692.8550000000000182, 47.455442585486409257, 2692.8139999999998508, 1
2692.8550000000000182, 67.858294056751958578, 2692.81899999999996, 1, 2692.8550000000000182, 54.005186725073421883, 2692.81899999999996, 1, 2692.8550000000000182, 35.457861991756118414, 2692.81899999999996, 1, 2692.8550000000000182, 47.45543565724256041, 2692.81899999999996, 1
2692.8640000000000327, 67.858291355228701036, 2692.8240000000000691, 1, 2692.8640000000000327, 54.005206280448561529, 2692.8240000000000691, 1, 2692.8640000000000327, 35.457865270881342212, 2692.8240000000000691, 1, 2692.8640000000000327, 47.455428729071364558, 2692.8240000000000691, 1
2692.875, 67.858288511338614057, 2692.8290000000001783, 1, 2692.875, 54.005225835011216873, 2692.8290000000001783, 1, 2692.875, 35.457868549917790801, 2692.8290000000001783, 1, 2692.875, 47.455421800982676928, 2692.8290000000001783, 1
2692.8840000000000146, 68.005309427921289966, 2692.8339999999998327, 1, 2692.8840000000000146, 52.4769348311581183, 2692.8339999999998327, 1, 2692.8840000000000146, 35.254119860612945558, 2692.8339999999998327, 1, 2692.8840000000000146, 47.112308627504219771, 2692.8339999999998327, 1
2692.8949999999999818, 68.005305247511927291, 2692.8389999999999418, 1, 2692.8949999999999818, 52.476954696374221498, 2692.8389999999999418, 1, 2692.8949999999999818, 35.254123231349630885, 2692.8389999999999418, 1, 2692.8949999999999818, 47.112301242381384725, 2692.8389999999999418, 1
2692.9160000000001673, 68.005301066928240061, 2692.8440000000000509, 1, 2692.9160000000001673, 52.476974560782714718, 2692.8440000000000509, 1, 2692.9160000000001673, 35.254126601974114408, 2692.8440000000000509, 1, 2692.9160000000001673, 47.112293857377338213, 2692.8440000000000509, 1
2692.9160000000001673, 68.005296886172217796, 2692.8479999999999563, 1, 2692.9160000000001673, 52.476994424373664572, 2692.8479999999999563, 1, 2692.9160000000001673, 35.254129972479532285, 2692.8479999999999563, 1, 2692.9160000000001673, 47.112286472461008202, 2692.8479999999999563, 1
2692.9250000000001819, 68.005292705286251476, 2692.8539999999998145, 1, 2692.9250000000001819, 52.477014287127147441, 2692.8539999999998145, 1, 2692.9250000000001819, 35.254133342887577385, 2692.8539999999998145, 1, 2692.9250000000001819, 47.112279087621601548, 2692.8539999999998145, 1
2692.9349999999999454, 67.858227369086790759, 2692.8600000000001273, 1, 2692.9349999999999454, 54.005303001699047627, 2692.8600000000001273, 1, 2692.9349999999999454, 35.457877419465219759, 2692.8600000000001273, 1, 2692.9349999999999454, 47.455366716061959664, 2692.8600000000001273, 1
