# /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/0/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/0, /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/1/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/1, /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/2/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/2, /gazebo_leg_forces_components/recceipt_time, /gazebo_leg_forces_components/reaction_forces/3/wrench/force/z, /foot_contacts/recceipt_time, /foot_contacts/contacts/3
2958.1920000000000073, 61.955796244119035521, 2958.193000000000211, 1, 2958.1920000000000073, 59.064515323956925386, 2958.193000000000211, 1, 2958.1920000000000073, 41.768495892525265845, 2958.193000000000211, 1, 2958.1920000000000073, 41.875266460311685535, 2958.193000000000211, 1
2958.2420000000001892, 61.95581626666074726, 2958.1970000000001164, 1, 2958.2420000000001892, 59.064607594284808556, 2958.1970000000001164, 1, 2958.2420000000001892, 41.768517251290461445, 2958.1970000000001164, 1, 2958.2420000000001892, 41.875229564487497669, 2958.1970000000001164, 1
2958.3409999999998945, 61.971086105950710987, 2958.2010000000000218, 1, 2958.3409999999998945, 59.167002989289372294, 2958.2010000000000218, 1, 2958.3409999999998945, 41.74117731119066832, 2958.2010000000000218, 1, 2958.3409999999998945, 41.897582818734512955, 2958.2010000000000218, 1
2958.3420000000000982, 61.971104662053107859, 2958.2069999999998799, 1, 2958.3420000000000982, 59.167091007676859249, 2958.2069999999998799, 1, 2958.3420000000000982, 41.741201029826214608, 2958.2069999999998799, 1, 2958.3420000000000982, 41.897543206804385818, 2958.2069999999998799, 1
2958.3919999999998254, 61.971090544351021379, 2958.2119999999999891, 1, 2958.3919999999998254, 59.16715046318546456, 2958.2119999999999891, 1, 2958.3919999999998254, 41.741216495590016677, 2958.2119999999999891, 1, 2958.3919999999998254, 41.897493245354276326, 2958.2119999999999891, 1
2958.4420000000000073, 61.955896224777781356, 2958.2170000000000982, 1, 2958.4420000000000073, 59.064976480563416317, 2958.2170000000000982, 1, 2958.4420000000000073, 41.768603299684762931, 2958.2170000000000982, 1, 2958.4420000000000073, 41.875080115078304743, 2958.2170000000000982, 1
2958.5419999999999163, 61.955916181332270298, 2958.2229999999999563, 1, 2958.5419999999999163, 59.065069574981308165, 2958.2229999999999563, 1, 2958.5419999999999163, 41.768625072737521009, 2958.2229999999999563, 1, 2958.5419999999999163, 41.875042845244607292, 2958.2229999999999563, 1
2958.5909999999998945, 61.955936124703711698, 2958.2269999999998618, 1, 2958.5909999999998945, 59.065161728186673429, 2958.2269999999998618, 1, 2958.5909999999998945, 41.768646626793902499, 2958.2269999999998618, 1, 2958.5909999999998945, 41.875005575169801375, 2958.2269999999998618, 1
2958.6410000000000764, 61.955956054919987253, 2958.2330000000001746, 1, 2958.6410000000000764, 59.065252940553200744, 2958.2330000000001746, 1, 2958.6410000000000764, 41.768667961946007949, 2958.2330000000001746, 1, 2958.6410000000000764, 41.874968677523519034, 2958.2330000000001746, 1
2958.7420000000001892, 61.95599587585653012, 2958.23700000000008, 1, 2958.7420000000001892, 59.065437149761862656, 2958.23700000000008, 1, 2958.7420000000001892, 41.768700281131060592, 2958.23700000000008, 1, 2958.7420000000001892, 41.874912398812121239, 2958.23700000000008, 1
2958.7429999999999382, 61.956015766598589778, 2958.2420000000001892, 1, 2958.7429999999999382, 59.065529225136117475, 2958.2420000000001892, 1, 2958.7429999999999382, 41.768732593478922865, 2958.2420000000001892, 1, 2958.7429999999999382, 41.87485686503089255, 2958.2420000000001892, 1
2958.8420000000000982, 61.956035644205329049, 2958.2469999999998436, 1, 2958.8420000000000982, 59.065621281045316948, 2958.2469999999998436, 1, 2958.8420000000000982, 41.768754130483856102, 2958.2469999999998436, 1, 2958.8420000000000982, 41.874819966413319605, 2958.2469999999998436, 1
2958.8910000000000764, 61.970891051180402087, 2958.2519999999999527, 1, 2958.8910000000000764, 59.167621934831714725, 2958.2519999999999527, 1, 2958.8910000000000764, 41.741337380788131384, 2958.2519999999999527, 1, 2958.8910000000000764, 41.897025127204024386, 2958.2519999999999527, 1
2958.8910000000000764, 61.970909519897688256, 2958.2570000000000618, 1, 2958.8910000000000764, 59.167709793439705379, 2958.2570000000000618, 1, 2958.8910000000000764, 41.74136107249781702, 2958.2570000000000618, 1, 2958.8910000000000764, 41.896985922062015106, 2958.2570000000000618, 1
2958.943000000000211, 61.956095198243204436, 2958.262000000000171, 1, 2958.943000000000211, 59.065898251676188124, 2958.262000000000171, 1, 2958.943000000000211, 41.768818936265425634, 2958.262000000000171, 1, 2958.943000000000211, 41.874707405603743382, 2958.262000000000171, 1
2959.0920000000000982, 61.95613404300769389, 2958.2669999999998254, 1, 2959.0920000000000982, 59.066077590252788809, 2958.2669999999998254, 1, 2959.0920000000000982, 41.76885121950785873, 2958.2669999999998254, 1, 2959.0920000000000982, 41.874634724505739314, 2958.2669999999998254, 1
2959.0920000000000982, 61.956154634222727395, 2958.2719999999999345, 1, 2959.0920000000000982, 59.06617412667570477, 2958.2719999999999345, 1, 2959.0920000000000982, 41.768883495883471824, 2958.2719999999999345, 1, 2959.0920000000000982, 41.874595588170912208, 2958.2719999999999345, 1
2959.1909999999998035, 61.956174420051041807, 2958.2770000000000437, 1, 2959.1909999999998035, 59.066266046113980792, 2958.2770000000000437, 1, 2959.1909999999998035, 41.768905008929138489, 2958.2770000000000437, 1, 2959.1909999999998035, 41.874558687959293479, 2958.2770000000000437, 1
2959.2420000000001892, 61.956194192767412687, 2958.2809999999999491, 1, 2959.2420000000001892, 59.066357027090020893, 2958.2809999999999491, 1, 2959.2420000000001892, 41.768926518534428283, 2958.2809999999999491, 1, 2959.2420000000001892, 41.874521042095217638, 2958.2809999999999491, 1
2959.2910000000001673, 61.970767694954105309, 2958.2880000000000109, 1, 2959.2910000000001673, 59.168160226132329171, 2958.2880000000000109, 1, 2959.2910000000001673, 41.741465868114303817, 2958.2880000000000109, 1, 2959.2910000000001673, 41.896599475680559976, 2958.2880000000000109, 1
2959.3409999999998945, 61.956253432512063739, 2958.2910000000001673, 1, 2959.3409999999998945, 59.066632610670112058, 2958.2910000000001673, 1, 2959.3409999999998945, 41.76899081182286011, 2958.2910000000001673, 1, 2959.3409999999998945, 41.874409966861136922, 2958.2910000000001673, 1
2959.3919999999998254, 83.392755798983330351, 2958.2970000000000255, 1, 2959.3919999999998254, 44.357780022026965128, 2958.2970000000000255, 1, 2959.3919999999998254, 31.17443355001058336, 2958.2970000000000255, 1, 2959.3919999999998254, 80.71385530335929559, 2958.2970000000000255, 1
2959.4420000000000073, 77.585105160363468713, 2958.3029999999998836, 1, 2959.4420000000000073, 0, 2958.3029999999998836, 1, 2959.4420000000000073, 0, 2958.3029999999998836, 1, 2959.4420000000000073, 148.18325626151374763, 2958.3029999999998836, 1
2959.4929999999999382, 60.87352408752468591, 2958.306999999999789, 1, 2959.4929999999999382, 0, 2958.306999999999789, 1, 2959.4929999999999382, 161.12307538462420098, 2958.306999999999789, 1, 2959.4929999999999382, 84.00801868951973006, 2958.306999999999789, 1
2959.5929999999998472, 49.04434440854197419, 2958.3119999999998981, 1, 2959.5929999999998472, 0, 2958.3119999999998981, 1, 2959.5929999999998472, 52.357506311156797096, 2958.3119999999998981, 1, 2959.5929999999998472, 61.695694534055959934, 2958.3119999999998981, 1
2959.6419999999998254, 47.092350630060934691, 2958.3170000000000073, 1, 2959.6419999999998254, 105.25990864248849732, 2958.3170000000000073, 1, 2959.6419999999998254, 72.980960867360948896, 2958.3170000000000073, 1, 2959.6419999999998254, 47.740959738095284592, 2958.3170000000000073, 1
2959.6920000000000073, 0, 2958.3220000000001164, 1, 2959.6920000000000073, 132.24016511700784804, 2958.3220000000001164, 1, 2959.6920000000000073, 67.602063207121915411, 2958.3220000000001164, 1, 2959.6920000000000073, 0, 2958.3220000000001164, 1
2959.7420000000001892, 0, 2958.3270000000002256, 1, 2959.7420000000001892, 123.46645302504072106, 2958.3270000000002256, 1, 2959.7420000000001892, 76.567274260904639505, 2958.3270000000002256, 1, 2959.7420000000001892, 0, 2958.3270000000002256, 1
2959.8420000000000982, 383.83976256107337122, 2958.3319999999998799, 1, 2959.8420000000000982, 70.985642283500226313, 2958.3319999999998799, 1, 2959.8420000000000982, 89.401488290811172988, 2958.3319999999998799, 1, 2959.8420000000000982, 0, 2958.3319999999998799, 1
2959.8919999999998254, 68.121143631394346585, 2958.3369999999999891, 1, 2959.8919999999998254, 83.061140836344378613, 2958.3369999999999891, 1, 2959.8919999999998254, 52.150079152995708398, 2958.3369999999999891, 1, 2959.8919999999998254, 46.325649344579929334, 2958.3369999999999891, 1
2959.943000000000211, 102.85927790868038301, 2958.3429999999998472, 1, 2959.943000000000211, 0, 2958.3429999999998472, 1, 2959.943000000000211, 0, 2958.3429999999998472, 1, 2959.943000000000211, 73.172348759304810528, 2958.3429999999998472, 1
2959.9949999999998909, 114.672137581576564, 2958.3470000000002074, 1, 2959.9949999999998909, 0, 2958.3470000000002074, 1, 2959.9949999999998909, 0, 2958.3470000000002074, 1, 2959.9949999999998909, 85.176175903195030514, 2958.3470000000002074, 1
2960.0920000000000982, 96.973500412256129266, 2958.3519999999998618, 1, 2960.0920000000000982, 0, 2958.3519999999998618, 1, 2960.0920000000000982, 0, 2958.3519999999998618, 1, 2960.0920000000000982, 108.63862246263657596, 2958.3519999999998618, 1
2960.1410000000000764, 50.515369111547805403, 2958.3569999999999709, 1, 2960.1410000000000764, 192.79522009556495732, 2958.3569999999999709, 1, 2960.1410000000000764, 78.458825605015448446, 2958.3569999999999709, 1, 2960.1410000000000764, 84.461917410920065663, 2958.3569999999999709, 1
2960.1909999999998035, 78.506372408414478059, 2958.3609999999998763, 1, 2960.1909999999998035, 37.905710540496890815, 2958.3609999999998763, 1, 2960.1909999999998035, 24.653890904832344688, 2958.3609999999998763, 1, 2960.1909999999998035, 51.71028553885148682, 2958.3609999999998763, 1
2960.2919999999999163, 71.123546126384098898, 2958.3670000000001892, 1, 2960.2919999999999163, 79.596672734273852257, 2958.3670000000001892, 1, 2960.2919999999999163, 65.324066611299173246, 2958.3670000000001892, 1, 2960.2919999999999163, 53.16091814676320837, 2958.3670000000001892, 1
2960.2959999999998217, 0, 2958.3719999999998436, 1, 2960.2959999999998217, 124.35557802305525854, 2958.3719999999998436, 1, 2960.2959999999998217, 69.896525386529674506, 2958.3719999999998436, 1, 2960.2959999999998217, 0, 2958.3719999999998436, 1
2960.3910000000000764, 0, 2958.3769999999999527, 1, 2960.3910000000000764, 114.79741464720147803, 2958.3769999999999527, 1, 2960.3910000000000764, 84.528794846108581851, 2958.3769999999999527, 1, 2960.3910000000000764, 0, 2958.3769999999999527, 1
2960.4420000000000073, 0, 2958.3829999999998108, 1, 2960.4420000000000073, 102.58535076580122336, 2958.3829999999998108, 1, 2960.4420000000000073, 96.086167956832099435, 2958.3829999999998108, 1, 2960.4420000000000073, 0, 2958.3829999999998108, 1
2960.4420000000000073, 369.16211167328492593, 2958.387000000000171, 1, 2960.4420000000000073, 61.779479641416926938, 2958.387000000000171, 1, 2960.4420000000000073, 94.800614549050280289, 2958.387000000000171, 1, 2960.4420000000000073, 0, 2958.387000000000171, 1
2960.5419999999999163, 46.614899316038837185, 2958.3910000000000764, 1, 2960.5419999999999163, 0, 2958.3910000000000764, 1, 2960.5419999999999163, 45.809811667689011472, 2958.3910000000000764, 1, 2960.5419999999999163, 22.045956881355344592, 2958.3910000000000764, 1
2960.5419999999999163, 70.132851043087200082, 2958.3969999999999345, 1, 2960.5419999999999163, 81.554587068521300353, 2958.3969999999999345, 1, 2960.5419999999999163, 56.225745831730471025, 2958.3969999999999345, 1, 2960.5419999999999163, 44.224649588334891348, 2958.3969999999999345, 1
2960.6419999999998254, 99.226093052804031913, 2958.4020000000000437, 1, 2960.6419999999998254, 0, 2958.4020000000000437, 1, 2960.6419999999998254, 0, 2958.4020000000000437, 1, 2960.6419999999998254, 78.672029308869781516, 2958.4020000000000437, 1
2960.6419999999998254, 109.5150621773591979, 2958.4070000000001528, 1, 2960.6419999999998254, 0, 2958.4070000000001528, 1, 2960.6419999999998254, 0, 2958.4070000000001528, 1, 2960.6419999999998254, 92.647769187800889767, 2958.4070000000001528, 1
2960.6909999999998035, 102.5229725438970263, 2958.4119999999998072, 1, 2960.6909999999998035, 0, 2958.4119999999998072, 1, 2960.6909999999998035, 0, 2958.4119999999998072, 1, 2960.6909999999998035, 110.90339123368784158, 2958.4119999999998072, 1
2960.7409999999999854, 96.332723608231873413, 2958.4169999999999163, 1, 2960.7409999999999854, 0, 2958.4169999999999163, 1, 2960.7409999999999854, 0, 2958.4169999999999163, 1, 2960.7409999999999854, 115.20166403967323276, 2958.4169999999999163, 1
2960.7919999999999163, 62.570672281414928761, 2958.4220000000000255, 1, 2960.7919999999999163, 111.61129126955128754, 2958.4220000000000255, 1, 2960.7919999999999163, 147.80694986515248956, 2958.4220000000000255, 1, 2960.7919999999999163, 70.956774537726246876, 2958.4220000000000255, 1
2960.8420000000000982, 36.547107096964381867, 2958.4279999999998836, 1, 2960.8420000000000982, 41.41829905361723263, 2958.4279999999998836, 1, 2960.8420000000000982, 26.875716419809663194, 2958.4279999999998836, 1, 2960.8420000000000982, 50.791865560589357642, 2958.4279999999998836, 1
2960.9420000000000073, 37.690222020975802764, 2958.431999999999789, 1, 2960.9420000000000073, 92.496871264396972379, 2958.431999999999789, 1, 2960.9420000000000073, 62.187568242972048438, 2958.431999999999789, 1, 2960.9420000000000073, 26.619540297550557284, 2958.431999999999789, 1
2960.9920000000001892, 0, 2958.4369999999998981, 1, 2960.9920000000001892, 133.18264305949981008, 2958.4369999999998981, 1, 2960.9920000000001892, 63.63269479623554048, 2958.4369999999998981, 1, 2960.9920000000001892, 0, 2958.4369999999998981, 1
2960.9920000000001892, 0, 2958.4420000000000073, 1, 2960.9920000000001892, 122.08153348794741078, 2958.4420000000000073, 1, 2960.9920000000001892, 78.989392316420037332, 2958.4420000000000073, 1, 2960.9920000000001892, 0, 2958.4420000000000073, 1
2961.0920000000000982, 0, 2958.4470000000001164, 1, 2961.0920000000000982, 109.40052567002291539, 2958.4470000000001164, 1, 2961.0920000000000982, 93.612128016930938657, 2958.4470000000001164, 1, 2961.0920000000000982, 0, 2958.4470000000001164, 1
2961.0920000000000982, 360.52023199946734167, 2958.4529999999999745, 1, 2961.0920000000000982, 66.707685197622694773, 2958.4529999999999745, 1, 2961.0920000000000982, 92.453274294839886238, 2958.4529999999999745, 1, 2961.0920000000000982, 0, 2958.4529999999999745, 1
2961.1419999999998254, 73.777549754887161271, 2958.4580000000000837, 1, 2961.1419999999998254, 0, 2958.4580000000000837, 1, 2961.1419999999998254, 43.166747853325098561, 2958.4580000000000837, 1, 2961.1419999999998254, 21.361637902628469732, 2958.4580000000000837, 1
2961.1909999999998035, 70.764054104443147253, 2958.4619999999999891, 1, 2961.1909999999998035, 77.371942938216150765, 2958.4619999999999891, 1, 2961.1909999999998035, 61.219628683162206073, 2958.4619999999999891, 1, 2961.1909999999998035, 40.465804622432514748, 2958.4619999999999891, 1
2961.2919999999999163, 87.358982333788077312, 2958.4670000000000982, 1, 2961.2919999999999163, 0, 2958.4670000000000982, 1, 2961.2919999999999163, 0, 2958.4670000000000982, 1, 2961.2919999999999163, 77.61195026716694656, 2958.4670000000000982, 1
2961.2919999999999163, 108.7952951880522221, 2958.4720000000002074, 1, 2961.2919999999999163, 0, 2958.4720000000002074, 1, 2961.2919999999999163, 0, 2958.4720000000002074, 1, 2961.2919999999999163, 91.91790742032117123, 2958.4720000000002074, 1
2961.3899999999998727, 100.96378594848903276, 2958.4769999999998618, 1, 2961.3899999999998727, 0, 2958.4769999999998618, 1, 2961.3899999999998727, 0, 2958.4769999999998618, 1, 2961.3899999999998727, 107.36455397911299769, 2958.4769999999998618, 1
2961.3899999999998727, 96.883286561710548312, 2958.4819999999999709, 1, 2961.3899999999998727, 0, 2958.4819999999999709, 1, 2961.3899999999998727, 0, 2958.4819999999999709, 1, 2961.3899999999998727, 117.18707852470699038, 2958.4819999999999709, 1
2961.4409999999998035, 63.826061771704196701, 2958.48700000000008, 1, 2961.4409999999998035, 165.50904538306616587, 2958.48700000000008, 1, 2961.4409999999998035, 164.93582588004807121, 2958.48700000000008, 1, 2961.4409999999998035, 83.141491101923193696, 2958.48700000000008, 1
2961.4920000000001892, 39.670468414041380356, 2958.4920000000001892, 1, 2961.4920000000001892, 34.646471999275732401, 2958.4920000000001892, 1, 2961.4920000000001892, 25.64148958564820191, 2958.4920000000001892, 1, 2961.4920000000001892, 45.999049784016733611, 2958.4920000000001892, 1
2961.5920000000000982, 50.94770672679678114, 2958.4980000000000473, 1, 2961.5920000000000982, 81.488548693246301013, 2958.4980000000000473, 1, 2961.5920000000000982, 57.346911040380902591, 2958.4980000000000473, 1, 2961.5920000000000982, 34.823405215020244441, 2958.4980000000000473, 1
2961.6410000000000764, 0, 2958.5019999999999527, 1, 2961.6410000000000764, 130.73663138187745858, 2958.5019999999999527, 1, 2961.6410000000000764, 65.403523572186628599, 2958.5019999999999527, 1, 2961.6410000000000764, 0, 2958.5019999999999527, 1
2961.693000000000211, 0, 2958.5090000000000146, 1, 2961.693000000000211, 122.34489759225175476, 2958.5090000000000146, 1, 2961.693000000000211, 77.077059839300630983, 2958.5090000000000146, 1, 2961.693000000000211, 0, 2958.5090000000000146, 1
2961.693000000000211, 0, 2958.512000000000171, 1, 2961.693000000000211, 109.62699299526470043, 2958.512000000000171, 1, 2961.693000000000211, 92.772488551128475365, 2958.512000000000171, 1, 2961.693000000000211, 0, 2958.512000000000171, 1
2961.7420000000001892, 368.60834619181594007, 2958.5180000000000291, 1, 2961.7420000000001892, 69.434426165653448493, 2958.5180000000000291, 1, 2961.7420000000001892, 92.103855700581135579, 2958.5180000000000291, 1, 2961.7420000000001892, 0, 2958.5180000000000291, 1
2961.8420000000000982, 107.64156533545003924, 2958.5219999999999345, 1, 2961.8420000000000982, 0, 2958.5219999999999345, 1, 2961.8420000000000982, 50.974352033310481147, 2958.5219999999999345, 1, 2961.8420000000000982, 44.568976446756551013, 2958.5219999999999345, 1
2961.8910000000000764, 82.949275622996182733, 2958.5279999999997926, 1, 2961.8910000000000764, 114.73882233732653901, 2958.5279999999997926, 1, 2961.8910000000000764, 57.919178214555699924, 2958.5279999999997926, 1, 2961.8910000000000764, 38.704018308525526493, 2958.5279999999997926, 1
2961.8910000000000764, 83.216331814321392812, 2958.5320000000001528, 1, 2961.8910000000000764, 11.429047531528755854, 2958.5320000000001528, 1, 2961.8910000000000764, 47.091419668186887293, 2958.5320000000001528, 1, 2961.8910000000000764, 83.62655012582573022, 2958.5320000000001528, 1
2961.9409999999998035, 108.87019438173237518, 2958.5369999999998072, 1, 2961.9409999999998035, 0, 2958.5369999999998072, 1, 2961.9409999999998035, 0, 2958.5369999999998072, 1, 2961.9409999999998035, 91.761825455288317244, 2958.5369999999998072, 1
2962.0419999999999163, 99.138194315846021709, 2958.5419999999999163, 1, 2962.0419999999999163, 0, 2958.5419999999999163, 1, 2962.0419999999999163, 0, 2958.5419999999999163, 1, 2962.0419999999999163, 101.90182962908332343, 2958.5419999999999163, 1
2962.0419999999999163, 95.491398896414125375, 2958.5470000000000255, 1, 2962.0419999999999163, 0, 2958.5470000000000255, 1, 2962.0419999999999163, 0, 2958.5470000000000255, 1, 2962.0419999999999163, 112.58132717803988498, 2958.5470000000000255, 1
2962.1399999999998727, 71.908325091547766306, 2958.5540000000000873, 1, 2962.1399999999998727, 195.86845709505456625, 2958.5540000000000873, 1, 2962.1399999999998727, 185.03359119022795198, 2958.5540000000000873, 1, 2962.1399999999998727, 83.441263347895301195, 2958.5540000000000873, 1
2962.1410000000000764, 27.746060205938945842, 2958.556999999999789, 1, 2962.1410000000000764, 31.063020154489528579, 2958.556999999999789, 1, 2962.1410000000000764, 28.978620152469698468, 2958.556999999999789, 1, 2962.1410000000000764, 50.068614545765171897, 2958.556999999999789, 1
2962.1909999999998035, 52.343466593557288036, 2958.5619999999998981, 1, 2962.1909999999998035, 74.532949296050247767, 2958.5619999999998981, 1, 2962.1909999999998035, 54.274981878023851323, 2958.5619999999998981, 1, 2962.1909999999998035, 41.864585311590587935, 2958.5619999999998981, 1
2962.2409999999999854, 0, 2958.568000000000211, 1, 2962.2409999999999854, 128.36681044496481263, 2958.568000000000211, 1, 2962.2409999999999854, 66.200625340410908848, 2958.568000000000211, 1, 2962.2409999999999854, 0, 2958.568000000000211, 1
2962.3420000000000982, 0, 2958.5729999999998654, 1, 2962.3420000000000982, 123.55564970404387282, 2958.5729999999998654, 1, 2962.3420000000000982, 77.442959761241880301, 2958.5729999999998654, 1, 2962.3420000000000982, 0, 2958.5729999999998654, 1
2962.3420000000000982, 0, 2958.5770000000002256, 1, 2962.3420000000000982, 111.3512624770877153, 2958.5770000000002256, 1, 2962.3420000000000982, 93.658145590163854877, 2958.5770000000002256, 1, 2962.3420000000000982, 0, 2958.5770000000002256, 1
2962.4420000000000073, 407.73928178802850653, 2958.5819999999998799, 1, 2962.4420000000000073, 80.127081927114602422, 2958.5819999999998799, 1, 2962.4420000000000073, 95.132332486383148762, 2958.5819999999998799, 1, 2962.4420000000000073, 0, 2958.5819999999998799, 1
2962.4920000000001892, 139.55773330231860996, 2958.5869999999999891, 1, 2962.4920000000001892, 0, 2958.5869999999999891, 1, 2962.4920000000001892, 49.842671369447074881, 2958.5869999999999891, 1, 2962.4920000000001892, 27.415407884922366577, 2958.5869999999999891, 1
2962.4920000000001892, 74.477357235930099932, 2958.5940000000000509, 1, 2962.4920000000001892, 103.97756234921975249, 2958.5940000000000509, 1, 2962.4920000000001892, 59.342189400332102878, 2958.5940000000000509, 1, 2962.4920000000001892, 36.428261057792219901, 2958.5940000000000509, 1
2962.5430000000001201, 78.126815515626645947, 2958.5970000000002074, 1, 2962.5430000000001201, 25.849418552566213236, 2958.5970000000002074, 1, 2962.5430000000001201, 26.931057407153431882, 2958.5970000000002074, 1, 2962.5430000000001201, 80.995882929500794489, 2958.5970000000002074, 1
2962.6410000000000764, 107.9411281625064305, 2958.6019999999998618, 1, 2962.6410000000000764, 0, 2958.6019999999998618, 1, 2962.6410000000000764, 0, 2958.6019999999998618, 1, 2962.6410000000000764, 85.778998796402845528, 2958.6019999999998618, 1
2962.6410000000000764, 101.46561793815222074, 2958.6080000000001746, 1, 2962.6410000000000764, 0, 2958.6080000000001746, 1, 2962.6410000000000764, 0, 2958.6080000000001746, 1, 2962.6410000000000764, 103.87026133187248433, 2958.6080000000001746, 1
2962.6920000000000073, 97.780622876227042184, 2958.6149999999997817, 1, 2962.6920000000000073, 0, 2958.6149999999997817, 1, 2962.6920000000000073, 0, 2958.6149999999997817, 1, 2962.6920000000000073, 117.23112011654733067, 2958.6149999999997817, 1
2962.7420000000001892, 77.454871178930048359, 2958.6179999999999382, 1, 2962.7420000000001892, 173.81290533727207048, 2958.6179999999999382, 1, 2962.7420000000001892, 201.10691931263772858, 2958.6179999999999382, 1, 2962.7420000000001892, 86.864589495521883578, 2958.6179999999999382, 1
2962.8420000000000982, 26.736463486831581804, 2958.6219999999998436, 1, 2962.8420000000000982, 37.284853054667635774, 2958.6219999999998436, 1, 2962.8420000000000982, 32.000710915122752453, 2958.6219999999998436, 1, 2962.8420000000000982, 45.853437849310900276, 2958.6219999999998436, 1
2962.8910000000000764, 51.586558861553314159, 2958.6280000000001564, 1, 2962.8910000000000764, 76.947837901661145565, 2958.6280000000001564, 1, 2962.8910000000000764, 53.353893974112821752, 2958.6280000000001564, 1, 2962.8910000000000764, 39.835838204082435254, 2958.6280000000001564, 1
2962.8930000000000291, 0, 2958.6320000000000618, 1, 2962.8930000000000291, 130.12870272582119924, 2958.6320000000000618, 1, 2962.8930000000000291, 64.448123697761445783, 2958.6320000000000618, 1, 2962.8930000000000291, 0, 2958.6320000000000618, 1
2962.9920000000001892, 0, 2958.637000000000171, 1, 2962.9920000000001892, 125.75619169063696745, 2958.637000000000171, 1, 2962.9920000000001892, 72.936946006142221677, 2958.637000000000171, 1, 2962.9920000000001892, 0, 2958.637000000000171, 1
2963.0419999999999163, 377.23326939974072047, 2958.6419999999998254, 1, 2963.0419999999999163, 81.265899621201171499, 2958.6419999999998254, 1, 2963.0419999999999163, 96.314122492407335585, 2958.6419999999998254, 1, 2963.0419999999999163, 0, 2958.6419999999998254, 1
2963.0920000000000982, 186.23243135681730109, 2958.6469999999999345, 1, 2963.0920000000000982, 0, 2958.6469999999999345, 1, 2963.0920000000000982, 51.622460343240540226, 2958.6469999999999345, 1, 2963.0920000000000982, 34.90491903725964562, 2958.6469999999999345, 1
2963.1909999999998035, 99.737273542079719846, 2958.6520000000000437, 1, 2963.1909999999998035, 119.54092863907163746, 2958.6520000000000437, 1, 2963.1909999999998035, 46.983808632372053182, 2958.6520000000000437, 1, 2963.1909999999998035, 34.453143662709180717, 2958.6520000000000437, 1
