gazebo-time, fl-z, foot-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, gazebo-time, fr-z, foot-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, gazebo-time, rl-z, foot-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, gazebo-time, rr-z, foot-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x
3681.88799999999992, 68.565037632486266261, 3681.7809999999999491, 1, 3681.88799999999992, -12.877822762688602154, 3681.88799999999992, -16.190352478400814817, 3681.88799999999992, 53.001856724964007128, 3681.7809999999999491, 1, 3681.88799999999992, 9.9005380845457775507, 3681.88799999999992, 12.138730181907821049, 3681.88799999999992, 34.313824617929896021, 3681.7809999999999491, 1, 3681.88799999999992, -3.8914890471272203243, 3681.88799999999992, 11.528196605532160746, 3681.88799999999992, 47.50825716798915721, 3681.7809999999999491, 1, 3681.88799999999992, 6.9396278594735036904, 3681.88799999999992, -4.377526106619914259
3681.8930000000000291, 68.544381303726467536, 3681.7840000000001055, 1, 3681.8930000000000291, -12.871587091996369523, 3681.8930000000000291, -16.177467782463942569, 3681.8930000000000291, 52.985316754983450949, 3681.7840000000001055, 1, 3681.8930000000000291, 9.8983193103775448662, 3681.8930000000000291, 12.151884469567935554, 3681.8930000000000291, 34.32668357333559328, 3681.7840000000001055, 1, 3681.8930000000000291, -3.8945742759003709743, 3681.8930000000000291, 11.538840163239855841, 3681.8930000000000291, 47.533954054949539625, 3681.7840000000001055, 1, 3681.8930000000000291, 6.944809022086952055, 3681.8930000000000291, -4.3673450201460113362
3681.9029999999997926, 68.523709471382858283, 3681.7899999999999636, 1, 3681.9029999999997926, -12.865306861807464855, 3681.9029999999997926, -16.164667901005227435, 3681.9029999999997926, 52.969104571977638329, 3681.7899999999999636, 1, 3681.9029999999997926, 9.8962089070149108494, 3681.9029999999997926, 12.16494942536104773, 3681.9029999999997926, 34.339282945341111031, 3681.7899999999999636, 1, 3681.9029999999997926, -3.8976019237518984006, 3681.9029999999997926, 11.549425932815275075, 3681.9029999999997926, 47.559560325049467622, 3681.7899999999999636, 1, 3681.9029999999997926, 6.949981898073185782, 3681.9029999999997926, -4.3572120299243373154
3681.9079999999999018, 68.505146899267856497, 3681.793999999999869, 1, 3681.9079999999999018, -12.85963538703560971, 3681.9079999999999018, -16.153248401061933492, 3681.9079999999999018, 52.951695067676169515, 3681.793999999999869, 1, 3681.9079999999999018, 9.8940142720470269921, 3681.9079999999999018, 12.179170881883049304, 3681.9079999999999018, 34.35401148616330147, 3681.793999999999869, 1, 3681.9079999999999018, -3.9011471181788937024, 3681.9079999999999018, 11.562004605695985759, 3681.9079999999999018, 47.590049840134817316, 3681.793999999999869, 1, 3681.9079999999999018, 6.9561535233469768968, 3681.9079999999999018, -4.345161982662382627
3681.9079999999999018, 68.484636856059580623, 3681.8000000000001819, 1, 3681.9079999999999018, -12.853332354284837891, 3681.9079999999999018, -16.140713631412126006, 3681.9079999999999018, 52.93625840430433982, 3681.8000000000001819, 1, 3681.9079999999999018, 9.8921265947867809132, 3681.9079999999999018, 12.191937478556361896, 3681.9079999999999018, 34.365975200292993463, 3681.8000000000001819, 1, 3681.9079999999999018, -3.9040308702726451706, 3681.9079999999999018, 11.572366986627562468, 3681.9079999999999018, 47.61521094642970553, 3681.8000000000001819, 1, 3681.9079999999999018, 6.9612548013139994296, 3681.9079999999999018, -4.3352283838365401891
3681.9180000000001201, 68.683903810321766059, 3681.8040000000000873, 1, 3681.9180000000001201, -12.833393203428402174, 3681.9180000000001201, -15.166492293116082379, 3681.9180000000001201, 53.580190337719983518, 3681.8040000000000873, 1, 3681.9180000000001201, 9.8396365178126767859, 3681.9180000000001201, 8.9388476845423845418, 3681.9180000000001201, 34.918276030045717562, 3681.8040000000000873, 1, 3681.9180000000001201, -3.9851320483715055865, 3681.9180000000001201, 9.7908437317434078295, 3681.9180000000001201, 47.571914229697654264, 3681.8040000000000873, 1, 3681.9180000000001201, 7.053360684481753573, 3681.9180000000001201, -4.8483331084817038459
3681.9180000000001201, 68.663648887943807608, 3681.8090000000001965, 1, 3681.9180000000001201, -12.827153517881358269, 3681.9180000000001201, -15.154653895403338737, 3681.9180000000001201, 53.566362918642724367, 3681.8090000000001965, 1, 3681.9180000000001201, 9.837966683611272245, 3681.9180000000001201, 8.9520841851894168428, 3681.9180000000001201, 34.930105318130387104, 3681.8090000000001965, 1, 3681.9180000000001201, -3.9878967213388367696, 3681.9180000000001201, 9.8003134880669708906, 3681.9180000000001201, 47.596530732112249495, 3681.8090000000001965, 1, 3681.9180000000001201, 7.0583911356743005427, 3681.9180000000001201, -4.8389386638366929105
3681.9229999999997744, 68.643685512393346926, 3681.8139999999998508, 1, 3681.9229999999997744, -12.820970608192794771, 3681.9229999999997744, -15.143053959396088004, 3681.9229999999997744, 53.55297810461422614, 3681.8139999999998508, 1, 3681.9229999999997744, 9.8364002084498416423, 3681.9229999999997744, 8.9650445938089973197, 3681.9229999999997744, 34.941562262388686122, 3681.8139999999998508, 1, 3681.9229999999997744, -3.9905760864072794547, 3681.9229999999997744, 9.8096111302681734401, 3681.9229999999997744, 47.620717840833229673, 3681.8139999999998508, 1, 3681.9229999999997744, 7.0633400822505434391, 3681.9229999999997744, -4.8297167643179506058
3681.9279999999998836, 68.624062728190736493, 3681.81899999999996, 1, 3681.9279999999998836, -12.814861113066051246, 3681.9279999999998836, -15.131716218353336245, 3681.9279999999998836, 53.540052181400426434, 3681.81899999999996, 1, 3681.9279999999998836, 9.8349353004207120676, 3681.9279999999998836, 8.9777032417383288987, 3681.9279999999998836, 34.952631727816196872, 3681.81899999999996, 1, 3681.9279999999998836, -3.9931663519984179622, 3681.9279999999998836, 9.8187166177598079742, 3681.9279999999998836, 47.644422203637176949, 3681.81899999999996, 1, 3681.9279999999998836, 7.068195899940915794, 3681.9279999999998836, -4.8206870610787220244
3681.9329999999999927, 68.604825666935013828, 3681.8240000000000691, 1, 3681.9329999999999927, -12.808840484316627695, 3681.9329999999999927, -15.120662200218951909, 3681.9329999999999927, 53.52759902529585645, 3681.8240000000000691, 1, 3681.9329999999999927, 9.8335699372880291946, 3681.9329999999999927, 8.9900368975130611204, 3681.9329999999999927, 34.963300701381861302, 3681.8240000000000691, 1, 3681.9329999999999927, -3.9956642298646358746, 3681.9329999999999927, 9.8276116700379176905, 3681.9329999999999927, 47.667595047095105087, 3681.8240000000000691, 1, 3681.9329999999999927, 7.0729479238255938967, 3681.9329999999999927, -4.8118674728300234733
